Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG15,24,720.0,0.2197302588,369.0693617041104,255.73148900956545,271.0,292.0,0.0002128743297776647,,,,,,,,,,,,,,,,,220107_S1
PPG15,25,750.0,0.2219187922,370.016746233428,256.07608698823515,273.0,293.0,0.00022658918563058298,,,,,,,,,,,,,,,,,220107_S1
PPG15,26,780.0,0.2234411684,371.856674720167,256.7288582786332,276.0,294.0,0.00022976812382002478,,,,,,,,,,,,,,,,,220107_S1
PPG15,27,810.0,0.2258009455999999,373.1001435583752,257.9133183677867,277.0,295.0,0.00024819898128984136,,,,,,,,,,,,,,,,,220107_S1
PPG15,28,840.0,0.2272612224,374.25841058938096,259.42792474200985,279.0,297.0,0.0002905180030875452,,,,,,,,,,,,,,,,,220107_S1
PPG15,29,870.0,0.22826234,374.4974764947415,262.213168146199,279.0,298.0,0.00036055811810513816,,,,,,,,,,,,,,,,,220107_S1
PPG15,30,900.0,0.2304170009999999,374.3554705492838,266.2470246110232,279.0,302.0,0.00045985885532065415,,,,,,,,,,,,,,,,,220107_S1
PPG15,31,930.0,0.2326318795999999,373.4580808478853,269.5966290859192,282.0,306.0,0.0005535567159874747,,,,,,,,,,,,,,,,,220107_S1
PPG15,32,960.0,0.2365761324,371.2778979171948,272.62191922607343,284.0,309.0,0.0006339181987685637,,,,,,,,,,,,,,,,,220107_S1
PPG15,33,990.0,0.2416268836,368.1762889951594,274.0879601272727,287.0,312.0,0.0006972529373266515,,,,,,,,,,,,,,,,,220107_S1
PPG15,34,1020.0,0.2486817518,363.82004403163097,275.2859996803072,290.0,317.0,0.0007321689065460894,,,,,,,,,,,,,,,,,220107_S1
PPG15,35,1050.0,0.2547430296,356.92932440281334,276.1929858684107,294.0,322.0,0.0007512636843193407,,,,,,,,,,,,,,,,,220107_S1
PPG15,36,1080.0,0.260892752,351.0799179701146,277.80900740347545,296.0,324.0,0.0007686351162409391,,,,,,,,,,,,,,,,,220107_S1
PPG15,37,1110.0,0.2640560578,346.41180085556664,279.1403534734728,299.0,323.0,0.0007977194488319348,,,,,,,,,,,,,,,,,220107_S1
PPG15,38,1140.0,0.2710469448,344.00065835585724,279.27806823371264,304.0,327.0,0.000823576959742858,,,,,,,,,,,,,,,,,220107_S1
PPG15,39,1170.0,0.2763442118,341.29045522026206,279.5247739170462,306.0,328.0,0.0008487217053188308,,,,,,,,,,,,,,,,,220107_S1
PPG15,40,1200.0,0.282420544,340.9411628510251,278.8949223053567,310.0,330.0,0.0008614158989080606,,,,,,,,,,,,,,,,,220107_S1
PPG15,41,1230.0,0.2938637698,340.142417776338,271.6772076658391,319.0,335.0,0.0008305308354233217,,,,,,,,,,,,,,,,,220107_S1
PPG15,42,1260.0,0.3014154331999999,340.4476033238111,267.9262873862091,325.0,336.0,0.0007648897309200589,,,,,,,,,,,,,,,,,220107_S1
PPG15,43,1290.0,0.3084759467999999,340.120578394099,266.0370577947906,330.0,338.0,0.000671008336210912,,,,,,,,,,,,,,,,,220107_S1
PPG15,44,1320.0,0.314185328,333.74746073102915,264.3916327258156,336.0,341.0,0.0005588616578414132,,,,,,,,,,,,,,,,,220107_S1
PPG15,45,1350.0,0.3190535445999999,322.80070389471746,261.46858732430906,340.0,339.0,0.0004425803924548739,,,,,,,,,,,,,,,,,220107_S1
PPG15,46,1380.0,0.322380567,317.71066837426963,261.67916090008987,344.0,338.0,0.00033944558230899184,,,,,,,,,,,,,,,,,220107_S1
PPG15,47,1410.0,0.3269194686,317.41927966440585,262.08254609697065,347.0,341.0,0.00025663038564361485,,,,,,,,,,,,,,,,,220107_S1
PPG15,48,1440.0,0.3294410806,318.63259186571247,261.7266387962685,349.0,339.0,0.00020198490179800977,,,,,,,,,,,,,,,,,220107_S1
PPG15,49,1470.0,0.3317481673999999,319.2440486452402,260.40101483182923,350.0,339.0,0.0001846789932703058,,,,,,,,,,,,,,,,,220107_S1
PPG15,50,1500.0,0.33251406,319.1040773056057,259.1389972530017,350.0,341.0,0.00020775871646036296,,,,,,,,,,,,,,,,,220107_S1
PPG15,51,1530.0,0.3337391118,318.88990173882667,259.3943106801298,350.0,345.0,0.00025339259696061393,,,,,,,,,,,,,,,,,220107_S1
PPG15,52,1560.0,0.3367895096,318.4125657145545,260.2384903970441,350.0,348.0,0.0003204071085171999,,,,,,,,,,,,,,,,,220107_S1
PPG15,53,1590.0,0.3392490222,318.0034313511481,261.4238771215661,351.0,349.70854056650205,0.000398496343356956,,,,,,,,,,,,,,,,,220107_S1
PPG15,54,1620.0,0.3435846894,317.4754392929436,261.7967204784816,353.0,353.0,0.0004725187493483789,,,,,,,,,,,,,,,,,220107_S1
PPG15,55,1650.0,0.3495180048,316.8713715806598,263.44638323673246,357.0,355.0,0.0005294581867545485,,,,,,,,,,,,,,,,,220107_S1
PPG15,56,1680.0,0.3554099206,315.56122380498925,264.79543500539035,361.0,358.0,0.000567223284794125,,,,,,,,,,,,,,,,,220107_S1
PPG15,57,1710.0,0.3617459412,314.71934897719524,266.336294818625,364.0,359.0,0.0005839342407358042,,,,,,,,,,,,,,,,,220107_S1
PPG15,58,1740.0,0.3680781982,314.50466830205465,267.92892274252745,369.0,364.0,0.0005883574342193435,,,,,,,,,,,,,,,,,220107_S1
PPG15,59,1770.0,0.374609926,314.5714320721321,270.0100680337737,372.0,365.0,0.0005838932452923591,,,,,,,,,,,,,,,,,220107_S1
PPG15,60,1800.0,0.3803814065999999,314.3299175425508,271.9436836222821,377.0,369.0,0.0005787977990754249,,,,,,,,,,,,,,,,,220107_S1
PPG15,61,1830.0,0.3880440961999999,314.0871716613726,274.2980309592084,381.0,371.8053263478379,0.0005778522773364699,,,,,,,,,,,,,,,,,220107_S1
PPG15,62,1860.0,0.3939943478,313.77066288754713,276.20078788249214,386.0,373.0,0.0005855189818655043,,,,,,,,,,,,,,,,,220107_S1
PPG15,63,1890.0,0.4014368667999999,314.0153603312332,278.3176397627532,391.0,376.9171418382705,0.0006059769482884801,,,,,,,,,,,,,,,,,220107_S1
PPG15,64,1920.0,0.4088003502,313.84690189013554,279.94953875077954,395.0,380.0,,,,,,,,,,,,,,,,,,220107_S1
PPG16,0,0.0,0.2167250241999999,310.2976419369177,204.76032525880615,280.0,300.0,-9.775090353858212e-06,1259.3204028963999,40.0,0.046350244324476854,11.0,0.8728845871617288,130.0,,2.0,-0.0008305176016699728,ExpDel,1259.3204028963999,40.0,2071.4003230582857,0.6951818940888911,0.22029624778649654,0.99,220107_S1
PPG16,1,30.0,0.2165500168,309.63646882818864,208.9439419239579,280.0,300.0,-9.954984864677435e-06,,,,,,,,,,,,,,,,,220107_S1
PPG16,2,60.0,0.2169960034,310.061090394526,212.26336454053015,280.0,299.0,-1.4236883688761996e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,3,90.0,0.2164690993999999,309.8445721237728,214.289075611344,279.0,299.0,-2.0913221126044438e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,4,120.0,0.2162526924,310.72409142779725,215.95229569012676,279.0,300.0,-2.827541786061222e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,5,150.0,0.2163430187999999,310.7132089951614,216.8120621984156,279.0,299.0,-3.46086000844222e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,6,180.0,0.2158349328,310.85731848319483,217.55031953733024,279.0,299.0,-3.628407225111882e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,7,210.0,0.2156523981999999,310.9731535065573,218.2602945071965,278.0,299.0,-3.240785542073581e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,8,240.0,0.2157634244,311.06809242858867,218.85991437404587,279.0,299.0,-2.503998972640032e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,9,270.0,0.2156429891999999,311.27130982015103,219.47534706386935,279.0,299.0,-1.282129090768376e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,10,300.0,0.2148225244,311.62616702959974,220.41538488397495,278.0,298.0,4.529807106113502e-06,,,,,,,,,,,,,,,,,220107_S1
PPG16,11,330.0,0.21518383,311.6086712293244,220.72559035303925,278.0,299.0,2.2606193208824028e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,12,360.0,0.2151160852,311.85413199344794,221.52017878266835,278.0,298.0,4.195973014818196e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,13,390.0,0.215804824,311.8876015728838,222.0742483064204,279.0,298.0,5.693220233157109e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,14,420.0,0.2162263472,312.185754021723,222.6218901816824,280.0,298.0,6.80451717448511e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,15,450.0,0.2167720692,312.1276705012217,223.105520790824,279.0,299.0,7.396337736681779e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,16,480.0,0.2170355212,312.60663169973355,223.69125046247848,279.0,299.0,7.928194727630528e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,17,510.0,0.217216174,312.9294283400076,224.11300890800703,280.0,299.0,8.297134632512273e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,18,540.0,0.2180291116,312.9559131911285,224.47237898602216,280.0,300.0,8.199681847687965e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,19,570.0,0.2186388148,313.4087684654587,225.4153349188989,280.0,299.0,8.15089771469597e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,20,600.0,0.2195439606,313.5028218059118,226.2244977741784,282.0,299.0,8.398535277707703e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,21,630.0,0.2197001499999999,313.79760247766285,226.51617052092035,282.0,299.0,8.95264829007941e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,22,660.0,0.2200050016,314.3303323970997,227.4479861053005,282.0,300.0,0.00010121673595866973,,,,,,,,,,,,,,,,,220107_S1
PPG16,23,690.0,0.220998592,314.48809042398875,227.36609293597232,282.0,301.0,0.00010529473850592458,,,,,,,,,,,,,,,,,220107_S1
PPG16,24,720.0,0.2213580158,314.7227576011504,228.1379985730337,283.0,301.0,0.00010456899765662729,,,,,,,,,,,,,,,,,220107_S1
PPG16,25,750.0,0.2221841259999999,314.9071177433422,228.72270015088532,282.0,300.0,9.705108666082399e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,26,780.0,0.2229123826,315.1538446608482,228.55166155947597,285.0,300.0,8.685213902091376e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,27,810.0,0.2238626916,315.40818381932456,229.0351343193857,284.0,302.0,7.169226926306439e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,28,840.0,0.2246154115999999,315.8690936323153,229.5803009799301,285.0,301.66312453274315,5.699867045550605e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,29,870.0,0.2248750999999999,316.11928284313376,229.7672016981729,285.0,302.0,4.895245392219065e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,30,900.0,0.2246304659999999,315.17954584315794,231.42324062696625,285.0,301.753904799378,4.8553751814642016e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,31,930.0,0.2247697192,314.4266561725721,232.06201863417735,285.0,302.0,5.085833324148657e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,32,960.0,0.224291742,312.11171435126374,233.5014809589354,283.0,302.0,5.379235164781013e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,33,990.0,0.2256861557999999,310.3161613960244,234.20534163245645,282.0,304.0,4.5497377563246186e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,34,1020.0,0.2266421102,308.3290729170284,232.47256365936624,283.0,302.0,2.5628057165424635e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,35,1050.0,0.2269526072,307.4050017515976,231.07367811136092,284.0,302.0,2.922562030247947e-06,,,,,,,,,,,,,,,,,220107_S1
PPG16,36,1080.0,0.2269036803999999,313.9287486027608,230.5125387968884,284.0,302.0,-9.153465179752992e-06,,,,,,,,,,,,,,,,,220107_S1
PPG16,37,1110.0,0.2271370236,314.40179389478715,229.97722849348173,284.0,301.0,-4.656872988664884e-06,,,,,,,,,,,,,,,,,220107_S1
PPG16,38,1140.0,0.2260662794,313.1373887455656,228.4390117483088,283.0,299.0,2.9901953575043967e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,39,1170.0,0.2256391108,312.7235730485504,228.896820639171,283.0,298.0,9.140195081952282e-05,,,,,,,,,,,,,,,,,220107_S1
PPG16,40,1200.0,0.2261848328,313.11139800709054,230.13284725490183,284.0,298.0,0.00016900226004042194,,,,,,,,,,,,,,,,,220107_S1
PPG16,41,1230.0,0.2277241452,313.2811456805915,232.22510367514047,286.0,299.0,0.000249274663953966,,,,,,,,,,,,,,,,,220107_S1
PPG16,42,1260.0,0.2295927726,313.40587141536,234.04269732724924,287.0,301.0,0.00032232220698674556,,,,,,,,,,,,,,,,,220107_S1
PPG16,43,1290.0,0.2315197358,314.384360328751,235.87834801883423,287.0,305.0,0.0003758606707174745,,,,,,,,,,,,,,,,,220107_S1
PPG16,44,1320.0,0.2356258234,310.9326914075118,236.25134860464476,290.0,308.0,0.0004015853181907777,,,,,,,,,,,,,,,,,220107_S1
PPG16,45,1350.0,0.238489923,308.4207058478943,236.2757482503116,290.0,310.0,0.0004112850321877688,,,,,,,,,,,,,,,,,220107_S1
PPG16,46,1380.0,0.2407499648,307.0065628866514,235.73614808208924,291.0,311.81084740417066,0.0004175372958709124,,,,,,,,,,,,,,,,,220107_S1
PPG16,47,1410.0,0.243392012,306.13827093002635,235.7363709912194,293.0,313.0,0.00042338844209752267,,,,,,,,,,,,,,,,,220107_S1
PPG16,48,1440.0,0.2464480552,305.642347306279,235.56235921697717,296.0,314.0,0.0004328987825874242,,,,,,,,,,,,,,,,,220107_S1
PPG16,49,1470.0,0.2498334133999999,305.0253933978949,235.12406076165888,298.0,317.0,0.0004434037108547494,,,,,,,,,,,,,,,,,220107_S1
PPG16,50,1500.0,0.2533166252,304.52045390698595,235.0365667885499,299.0,319.80676291756146,0.0004514772008540536,,,,,,,,,,,,,,,,,220107_S1
PPG16,51,1530.0,0.2565119216,303.9987901765566,234.80932189326552,301.0,320.9589444430277,0.0004562623362032867,,,,,,,,,,,,,,,,,220107_S1
PPG16,52,1560.0,0.2602585853999999,303.6252160133736,234.89296657827785,303.0,321.91233304448315,0.00045761073469524925,,,,,,,,,,,,,,,,,220107_S1
PPG16,53,1590.0,0.2642367106,303.9817775974464,234.9850549267796,306.0,324.0,0.000455092939837849,,,,,,,,,,,,,,,,,220107_S1
PPG16,54,1620.0,0.2676822863999999,304.053454544587,235.73074608437855,308.0,326.79254895270367,0.00045017219874186014,,,,,,,,,,,,,,,,,220107_S1
PPG16,55,1650.0,0.2715305674,304.2410513640865,235.8330016063193,311.0,328.0,0.0004482871423059245,,,,,,,,,,,,,,,,,220107_S1
PPG16,56,1680.0,0.2746995186,303.1697169702558,235.8405460143088,312.0,329.0,0.00045548817769922495,,,,,,,,,,,,,,,,,220107_S1
PPG16,57,1710.0,0.2784537096,301.46280158339744,236.3557131341972,314.0,332.0,0.00046840018974818125,,,,,,,,,,,,,,,,,220107_S1
PPG16,58,1740.0,0.2823208086,300.3461644721132,236.62159850471957,316.0,334.0,0.00048580367205762904,,,,,,,,,,,,,,,,,220107_S1
PPG16,59,1770.0,0.2862387161999999,299.2895688673766,236.72522238103144,319.0,337.0,0.000504642795416607,,,,,,,,,,,,,,,,,220107_S1
PPG16,60,1800.0,0.29102037,298.13026288472247,236.96456847957583,321.0,339.0,0.0005213873273740158,,,,,,,,,,,,,,,,,220107_S1
PPG16,61,1830.0,0.2960748848,297.1539969012199,236.6469009693672,323.0,343.0,0.0005327497798476862,,,,,,,,,,,,,,,,,220107_S1
PPG16,62,1860.0,0.3004594787999999,295.99103752476964,237.51400944539415,327.0,345.0,0.0005433127927243327,,,,,,,,,,,,,,,,,220107_S1
PPG16,63,1890.0,0.3052298418,294.4708009489171,237.46583986351789,328.0,349.0,0.0005515739210651896,,,,,,,,,,,,,,,,,220107_S1
PPG16,64,1920.0,0.3103539831999999,292.8217413863198,237.94413453268564,331.0,352.0,0.0005589035523712281,,,,,,,,,,,,,,,,,220107_S1
PPG16,65,1950.0,0.3158375483999999,291.96000326481874,237.87772051040272,333.0,354.0,0.0005650921203141149,,,,,,,,,,,,,,,,,220107_S1
PPG16,66,1980.0,0.3211780968,291.0607859695016,238.36949792949352,337.0,357.761229729503,0.0005730315001010087,,,,,,,,,,,,,,,,,220107_S1
PPG16,67,2010.0,0.3266127352,290.3813092798744,238.5610600706262,341.0,361.8008028150182,0.000582606621005991,,,,,,,,,,,,,,,,,220107_S1
PPG16,68,2040.0,0.3322242627999999,290.27498767962965,238.12495688874176,343.0,363.0,0.0005923502899534376,,,,,,,,,,,,,,,,,220107_S1
PPG16,69,2070.0,0.3384549026,289.91194921669444,237.99121458119632,346.0,368.845386360738,0.0006019299955280928,,,,,,,,,,,,,,,,,220107_S1
PPG16,70,2100.0,0.3443374094,289.4750022628847,237.99277715858287,350.0,370.0,0.0006110329783426773,,,,,,,,,,,,,,,,,220107_S1
PPG16,71,2130.0,0.3512172702,288.98525965180954,238.47074336009257,353.0,376.0,0.0006193661449583726,,,,,,,,,,,,,,,,,220107_S1
PPG16,72,2160.0,0.3573406473999999,288.1605872128512,238.82359893421696,357.0,381.0,,,,,,,,,,,,,,,,,,220107_S1
PPG17,0,0.0,0.2975803248,339.4547786208383,293.17014751383005,338.0,315.0,-1.9195820680456452e-05,493.89188541341537,15.0,0.027149467756611017,49.0,0.41449207636870605,160.0,,3.0,-0.002802188821778366,ExpDel,493.89188541341537,15.0,3055.7618113398107,0.4712409176187153,0.29770762509728066,0.984,220107_S1
PPG17,1,30.0,0.2967278693999999,339.46937795198204,297.6442700846344,338.0,317.0,-2.5646570978856675e-05,,,,,,,,,,,,,,,,,220107_S1
PPG17,2,60.0,0.297089175,339.81323637218816,300.5277622409239,339.0,317.0,-3.069444844200979e-05,,,,,,,,,,,,,,,,,220107_S1
PPG17,3,90.0,0.2967843234,339.9916702722999,302.6498347948672,339.0,317.0,-3.300925167714813e-05,,,,,,,,,,,,,,,,,220107_S1
PPG17,4,120.0,0.2962216652,340.44356146838527,303.5112232895287,338.0,315.0,-3.1249702650853956e-05,,,,,,,,,,,,,,,,,220107_S1
PPG17,5,150.0,0.2963835,340.80874480596424,304.9041267545523,339.0,316.0,-2.4068892325879044e-05,,,,,,,,,,,,,,,,,220107_S1
PPG17,6,180.0,0.2959111682,340.8662031429937,305.57234337624766,338.0,316.0,-7.757644258765088e-06,,,,,,,,,,,,,,,,,220107_S1
PPG17,7,210.0,0.2957982601999999,340.8924594351744,306.2038862711862,337.0,316.0,1.7911361609553978e-05,,,,,,,,,,,,,,,,,220107_S1
PPG17,8,240.0,0.296091821,341.28814644923955,306.4631267146815,338.0,315.0,4.972009031711558e-05,,,,,,,,,,,,,,,,,220107_S1
PPG17,9,270.0,0.2959488042,341.6706396887313,307.42077275125337,337.0,315.0,9.07951855934607e-05,,,,,,,,,,,,,,,,,220107_S1
PPG17,10,300.0,0.2968614771999999,341.8722480305588,308.34969152073825,339.0,316.0,0.00013303973054373038,,,,,,,,,,,,,,,,,220107_S1
PPG17,11,330.0,0.2982370729999999,342.28364278462584,309.30665645083366,340.0,317.0,0.00017573747358584846,,,,,,,,,,,,,,,,,220107_S1
PPG17,12,360.0,0.2994828246,342.5580170706402,310.222352561543,340.0,318.0,0.00021067434684046127,,,,,,,,,,,,,,,,,220107_S1
PPG17,13,390.0,0.3021643895999999,342.9700003727137,310.9451742026687,342.0,319.0,0.00023393355419070277,,,,,,,,,,,,,,,,,220107_S1
PPG17,14,420.0,0.3041327524,343.13848957967184,312.2016223614244,343.0,321.0,0.00024557362132569235,,,,,,,,,,,,,,,,,220107_S1
PPG17,15,450.0,0.3061575692,343.3350524781632,313.71002072136616,345.0,322.0,0.0002463138222467821,,,,,,,,,,,,,,,,,220107_S1
PPG17,16,480.0,0.308681063,343.5878385110127,315.2815010125866,347.0,323.0,0.00024251007141541417,,,,,,,,,,,,,,,,,220107_S1
PPG17,17,510.0,0.3107303432,343.4550421318668,316.05600782865054,348.0,324.96279400082364,0.0002383336323452614,,,,,,,,,,,,,,,,,220107_S1
PPG17,18,540.0,0.3134740076,343.7951135626068,316.2204087408412,350.0,327.0,0.00021724298806847028,,,,,,,,,,,,,,,,,220107_S1
PPG17,19,570.0,0.3148383126,343.68347273541445,317.00965507912406,349.0,330.0,0.00019845930040854592,,,,,,,,,,,,,,,,,220107_S1
PPG17,20,600.0,0.3174239058,343.7847041702413,316.9754353752657,351.0,331.0,0.0001826022345267877,,,,,,,,,,,,,,,,,220107_S1
PPG17,21,630.0,0.3182104981999999,343.76544030716525,316.9253499439081,350.0,331.0,0.0001810990349315876,,,,,,,,,,,,,,,,,220107_S1
PPG17,22,660.0,0.3207490464,343.8929235163232,317.9631231817532,352.0,333.0,0.00018496517875781835,,,,,,,,,,,,,,,,,220107_S1
PPG17,23,690.0,0.3221942687999999,343.8474836072561,317.43033380541283,352.0,335.0,0.0001927953564129803,,,,,,,,,,,,,,,,,220107_S1
PPG17,24,720.0,0.3247704529999999,344.0084584478204,318.24357801758424,352.0,336.0,0.00020531135786543413,,,,,,,,,,,,,,,,,220107_S1
PPG17,25,750.0,0.3262175572,343.81974972170764,317.3784728988941,352.0,339.0,0.00022740561558481538,,,,,,,,,,,,,,,,,220107_S1
PPG17,26,780.0,0.326454664,343.9933622227875,317.1621409281948,351.0,340.0,0.00026271253649938405,,,,,,,,,,,,,,,,,220107_S1
PPG17,27,810.0,0.3287711598,344.1869101920562,316.8052546380884,351.0,342.91839682094326,0.00028874125035040926,,,,,,,,,,,,,,,,,220107_S1
PPG17,28,840.0,0.3364357312,338.0584213197153,322.8838244663445,360.0,341.0,0.00028806235074939167,,,,,,,,,,,,,,,,,220107_S1
PPG17,29,870.0,0.3378922444,337.6112698280914,322.8058037881744,362.0,341.0,0.0002982213803976973,,,,,,,,,,,,,,,,,220107_S1
PPG17,30,900.0,0.3395915098,337.469765158171,321.7371863089553,360.0,343.0,0.0003185219008729365,,,,,,,,,,,,,,,,,220107_S1
PPG17,31,930.0,0.3421055946,337.1545246421132,321.26284782222046,362.0,344.0,0.0003468520984994261,,,,,,,,,,,,,,,,,220107_S1
PPG17,32,960.0,0.3461834552,337.9945270163691,321.2223190440951,363.0,347.0,0.00037841150731280894,,,,,,,,,,,,,,,,,220107_S1
PPG17,33,990.0,0.3511589343999999,338.120444438878,321.6612032583644,365.0,350.8617574644436,0.0004108425690343226,,,,,,,,,,,,,,,,,220107_S1
PPG17,34,1020.0,0.3544765478,338.1982249355773,322.260789448142,367.0,354.0,0.00044736059034686975,,,,,,,,,,,,,,,,,220107_S1
PPG17,35,1050.0,0.3583097744,337.33972779492586,322.9624278072795,369.0,356.0,0.00048348517839685276,,,,,,,,,,,,,,,,,220107_S1
PPG17,36,1080.0,0.363243854,336.795633919574,323.4151685214939,372.0,358.0,0.0005084059702391083,,,,,,,,,,,,,,,,,220107_S1
PPG17,37,1110.0,0.3722802576,337.04915652418265,326.5238910532422,379.0,361.0,0.000499429692907059,,,,,,,,,,,,,,,,,220107_S1
PPG17,38,1140.0,0.3768379771999999,335.09020280833954,328.4039863532315,383.0,361.0,0.0004782248649844899,,,,,,,,,,,,,,,,,220107_S1
PPG17,39,1170.0,0.3808066934,332.6853287712452,330.55605434694934,389.0,359.0,0.0004453696838139704,,,,,,,,,,,,,,,,,220107_S1
PPG17,40,1200.0,0.3866082828,332.67431432247474,332.2461310638932,393.0,361.0,0.0003943384839217548,,,,,,,,,,,,,,,,,220107_S1
PPG17,41,1230.0,0.3924794988,332.36632890363035,333.46313788100224,397.0,364.0,0.0003349773643635274,,,,,,,,,,,,,,,,,220107_S1
PPG17,42,1260.0,0.3951761182,332.2893552967885,332.7759119890752,398.0,364.0,0.00028527147942125397,,,,,,,,,,,,,,,,,220107_S1
PPG17,43,1290.0,0.3988023468,331.34824479902574,331.979411202194,399.0,367.0,0.00025013619091770984,,,,,,,,,,,,,,,,,220107_S1
PPG17,44,1320.0,0.4018659172,331.24832743894075,331.62098116177555,401.0,369.0,0.00022627264548996507,,,,,,,,,,,,,,,,,220107_S1
PPG17,45,1350.0,0.4051571853999999,330.88257563317603,331.6230601098718,402.0,368.0,0.0002086577367174956,,,,,,,,,,,,,,,,,220107_S1
PPG17,46,1380.0,0.407447336,330.4327936488602,331.7366881751715,404.0,369.0,0.00020016480731378553,,,,,,,,,,,,,,,,,220107_S1
PPG17,47,1410.0,0.4080833843999999,329.67191749327867,332.3660918409944,405.0,368.0,0.00020461877711616376,,,,,,,,,,,,,,,,,220107_S1
PPG17,48,1440.0,0.4079384858,328.24022582462504,332.8828915065832,407.0,366.7393138752128,0.00023375508696055168,,,,,,,,,,,,,,,,,220107_S1
PPG17,49,1470.0,0.4169391352,327.24879280919475,335.8364773345048,413.0,367.0,0.00025272573360168616,,,,,,,,,,,,,,,,,220107_S1
PPG17,50,1500.0,0.4209850051999999,325.42391172473833,337.74749533181864,415.0,368.0,0.0002758072477463434,,,,,,,,,,,,,,,,,220107_S1
PPG17,51,1530.0,0.422407646,323.0564024241253,337.90517718754705,419.0,367.0,0.00031428651992205885,,,,,,,,,,,,,,,,,220107_S1
PPG17,52,1560.0,0.4240523391999999,320.6181441637808,338.0423283374005,420.0,366.0,0.0003744933272563688,,,,,,,,,,,,,,,,,220107_S1
PPG17,53,1590.0,0.4264572796,318.4883895745503,338.1803989686873,421.0,368.8300945878774,0.000430422579456535,,,,,,,,,,,,,,,,,220107_S1
PPG17,54,1620.0,0.4349310249999999,315.65536370960774,338.2094673077821,426.0,370.0,0.0004703203503438085,,,,,,,,,,,,,,,,,220107_S1
PPG17,55,1650.0,0.4427649584,312.6614090330737,337.8900357450854,430.0,376.0,0.0005010799871326884,,,,,,,,,,,,,,,,,220107_S1
PPG17,56,1680.0,0.4500061248,309.75921624565467,337.7778069512667,434.0,377.0,0.0005338559968422816,,,,,,,,,,,,,,,,,220107_S1
PPG17,57,1710.0,0.4575446156,307.24068634971763,337.8971374012696,437.0,380.0,0.0005716235799045607,,,,,,,,,,,,,,,,,220107_S1
PPG17,58,1740.0,0.4644884575999999,304.6444934346398,337.2238899820593,441.0,383.0,0.0006125304759184559,,,,,,,,,,,,,,,,,220107_S1
PPG17,59,1770.0,0.4718255957999999,302.56216859065967,337.1839771936741,443.0,387.0,0.0006435055271765861,,,,,,,,,,,,,,,,,220107_S1
PPG17,60,1800.0,0.4796952833999999,300.40817459263553,336.0923733996617,446.0,390.9234984028184,0.0006743659781128421,,,,,,,,,,,,,,,,,220107_S1
PPG17,61,1830.0,0.4888652947999999,297.9294170374656,334.860235509506,449.0,395.0,0.0006973155920271985,,,,,,,,,,,,,,,,,220107_S1
PPG17,62,1860.0,0.4983401577999999,295.7690925369252,333.7785461832543,453.0,400.0,0.0007029111018920437,,,,,,,,,,,,,,,,,220107_S1
PPG17,63,1890.0,0.5161589219999999,291.0175719655831,327.9524766732408,459.0,409.0,0.000669026015099021,,,,,,,,,,,,,,,,,220107_S1
PPG17,64,1920.0,0.5251463987999999,288.84677386010844,326.8216522966645,462.0,414.0,0.0006070917399549886,,,,,,,,,,,,,,,,,220107_S1
PPG17,65,1950.0,0.5339325229999999,287.1558801485027,324.48021134508474,465.0,418.0,0.0005305812030003315,,,,,,,,,,,,,,,,,220107_S1
