Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG38,72,2160.0,0.605996054,278.2321493656161,283.85857721392495,473.0,450.0,,,,,,,,,,,,,,,,,220114_S1
PPG39,0,0.0,0.2672268908,237.6717232544928,277.8891733071505,279.0,357.0,-5.092934611256209e-05,208.33720008892598,5.0,0.003226616091209431,7.0,1.1229223422601091,395.0,908.7513385798317,11.0,0.048086586843832574,ExpDel,208.33720008892598,5.0,3592.334923832286,0.26745038360571316,0.997,220114_S1
PPG39,1,30.0,0.2680116013999999,235.49886539235152,270.73448545079964,282.0,357.0,-2.4711867907947992e-05,,,,,,,,,,,,,,,,220114_S1
PPG39,2,60.0,0.2664214804,233.51036335475328,264.4132242229696,278.0,356.0,9.651347017339832e-06,,,,,,,,,,,,,,,,220114_S1
PPG39,3,90.0,0.2675035153999999,233.6627528572602,261.173145861998,281.0,357.0,4.9693999049948773e-05,,,,,,,,,,,,,,,,220114_S1
PPG39,4,120.0,0.2679532656,232.6143706127035,258.1345697035048,281.0,358.0,9.291786860568429e-05,,,,,,,,,,,,,,,,220114_S1
PPG39,5,150.0,0.2672099546,233.5562111740667,255.2443195230954,280.0,358.0,0.0001368243669920335,,,,,,,,,,,,,,,,220114_S1
PPG39,6,180.0,0.2694869326,234.21981701806536,253.15293840452745,281.0,358.0,0.000175747972060526,,,,,,,,,,,,,,,,220114_S1
PPG39,7,210.0,0.2704391234,234.555929891004,251.5409584898721,281.0,359.0,0.00021409694631380682,,,,,,,,,,,,,,,,220114_S1
PPG39,8,240.0,0.2727236286,233.96270461468947,249.9436297032116,282.0,362.0,0.0002458022921971127,,,,,,,,,,,,,,,,220114_S1
PPG39,9,270.0,0.2752019591999999,233.71084403993677,248.7300923603569,283.0,363.0,0.0002717239974831198,,,,,,,,,,,,,,,,220114_S1
PPG39,10,300.0,0.2768391252,232.75452194121027,247.37556858517885,285.0,364.8146347338583,0.0002871011275279058,,,,,,,,,,,,,,,,220114_S1
PPG39,11,330.0,0.2787547976,232.8942851166264,246.43986004050964,285.0,366.0,0.000298664667959285,,,,,,,,,,,,,,,,220114_S1
PPG39,12,360.0,0.2815774976,231.88910783372955,245.5592882709213,288.0,366.0,0.0003063362765775709,,,,,,,,,,,,,,,,220114_S1
PPG39,13,390.0,0.2847822029999999,230.6838409084624,245.32412883606577,290.0,368.0,0.00030631945124323293,,,,,,,,,,,,,,,,220114_S1
PPG39,14,420.0,0.2865285134,231.6424694810722,243.7012018797544,290.0,369.0,0.0003094553923675282,,,,,,,,,,,,,,,,220114_S1
PPG39,15,450.0,0.2904501846,232.8931201631597,242.74222169532047,291.0,377.0,0.000308812771672843,,,,,,,,,,,,,,,,220114_S1
PPG39,16,480.0,0.2926067274,234.0756554858804,241.8832471803448,292.0,372.0,0.00030863192492693454,,,,,,,,,,,,,,,,220114_S1
PPG39,17,510.0,0.2947068162,233.80417683162617,240.26787451153623,293.0,375.0,0.0003122408695387145,,,,,,,,,,,,,,,,220114_S1
PPG39,18,540.0,0.2974918802,232.97091285261743,239.81116625843097,294.0,377.0,0.0003173041965169633,,,,,,,,,,,,,,,,220114_S1
PPG39,19,570.0,0.2999137568,232.7038268844965,239.56858305721084,296.0,379.0,0.0003205062244398243,,,,,,,,,,,,,,,,220114_S1
PPG39,20,600.0,0.3044940579999999,234.1759269081472,239.1855811085378,299.0,380.0,0.0003192014500024549,,,,,,,,,,,,,,,,220114_S1
PPG39,21,630.0,0.3064153758,232.73675186236036,238.4275730593148,299.0,383.0,0.00031819570747723734,,,,,,,,,,,,,,,,220114_S1
PPG39,22,660.0,0.3095918542,232.69030935593747,238.08910220414285,302.0,384.86904777604445,0.00030922056504826195,,,,,,,,,,,,,,,,220114_S1
PPG39,23,690.0,0.311870714,233.5142595129407,237.5086730545107,303.0,386.0,0.0002969055669850283,,,,,,,,,,,,,,,,220114_S1
PPG39,24,720.0,0.3152974718,233.80572978347527,236.59656302380225,304.0,388.0,0.00027956105549710225,,,,,,,,,,,,,,,,220114_S1
PPG39,25,750.0,0.3177569843999999,237.0871413345544,232.2369922636529,305.0,390.6111933343289,0.00025621459465443333,,,,,,,,,,,,,,,,220114_S1
PPG39,26,780.0,0.3202955326,239.54623385759052,229.8040573616477,308.0,393.0,0.00023204464146207545,,,,,,,,,,,,,,,,220114_S1
PPG39,27,810.0,0.3232142044,241.88818365923905,229.5588896969556,310.0,392.0,0.00020476236502514508,,,,,,,,,,,,,,,,220114_S1
PPG39,28,840.0,0.324309412,243.84042223582657,229.8327237045599,312.0,393.0,0.00019222911927159863,,,,,,,,,,,,,,,,220114_S1
PPG39,29,870.0,0.3272845378,245.6729141200537,231.79634752737883,314.0,392.0,0.00018556796625377343,,,,,,,,,,,,,,,,220114_S1
PPG39,30,900.0,0.3274068548,247.70502037216627,232.10935774919804,316.0,392.0,0.00019579085278354793,,,,,,,,,,,,,,,,220114_S1
PPG39,31,930.0,0.3302408456,249.9749678707236,233.37925288949788,317.0,391.0,0.00021628172315613068,,,,,,,,,,,,,,,,220114_S1
PPG39,32,960.0,0.3324293789999999,252.2599156526244,235.77199656679733,321.0,391.0,0.00025061660310838463,,,,,,,,,,,,,,,,220114_S1
PPG39,33,990.0,0.3345106498,254.68596134567412,237.93163396870204,325.0,390.0,0.0002996574682535388,,,,,,,,,,,,,,,,220114_S1
PPG39,34,1020.0,0.3368779542,256.45891333491284,240.4201907910669,325.0,392.0,0.00035703964330297444,,,,,,,,,,,,,,,,220114_S1
PPG39,35,1050.0,0.3409878054,258.7815903599208,240.90672607097207,329.0,393.72258917302304,0.00041478347722263473,,,,,,,,,,,,,,,,220114_S1
PPG39,36,1080.0,0.3459632846,259.5358202749257,241.51844046042856,331.0,396.0,0.0004608951768049668,,,,,,,,,,,,,,,,220114_S1
PPG39,37,1110.0,0.3513753414,261.1003438204832,241.34157496342047,334.0,400.0,0.000496811891650728,,,,,,,,,,,,,,,,220114_S1
PPG39,38,1140.0,0.3544088029999999,261.5831187613137,241.81893995325072,334.0,401.0,0.0005342758635642025,,,,,,,,,,,,,,,,220114_S1
PPG39,39,1170.0,0.3611381198,263.21132693521974,242.7879072911959,335.0,407.0,0.0005534499820469629,,,,,,,,,,,,,,,,220114_S1
PPG39,40,1200.0,0.3677526467999999,265.9735983281787,244.24561451434465,338.0,411.0,0.000559768603326028,,,,,,,,,,,,,,,,220114_S1
PPG39,41,1230.0,0.3750182766,268.5140414913395,244.5921350349656,342.0,413.0,0.0005529978418890926,,,,,,,,,,,,,,,,220114_S1
PPG39,42,1260.0,0.3803098982,269.9471802096514,244.97895012135888,340.0,419.0,0.0005490540599846971,,,,,,,,,,,,,,,,220114_S1
PPG39,43,1290.0,0.386691082,270.9999446572432,246.03925553819477,345.0,423.0,0.0005545925401371421,,,,,,,,,,,,,,,,220114_S1
PPG39,44,1320.0,0.3929894666,272.0675545808978,246.74640613457973,350.0,423.7437249379599,0.0005731799911112932,,,,,,,,,,,,,,,,220114_S1
PPG39,45,1350.0,0.3994741494,272.00734296016765,247.7990789752175,351.0,429.0,0.0006052149644689774,,,,,,,,,,,,,,,,220114_S1
PPG39,46,1380.0,0.407720197,273.5513936347047,247.9051227814755,357.0,433.0,0.0006461603259485248,,,,,,,,,,,,,,,,220114_S1
PPG39,47,1410.0,0.414137135,273.90792529928297,249.05821604855296,357.0,434.0,0.0007028329895444577,,,,,,,,,,,,,,,,220114_S1
PPG39,48,1440.0,0.4223173195999999,273.94442924642203,251.75632003626103,362.0,439.0,0.0007647119749387742,,,,,,,,,,,,,,,,220114_S1
PPG39,49,1470.0,0.4327613096,274.1398322484008,253.86137862115973,366.0,444.0,0.0008128987454717266,,,,,,,,,,,,,,,,220114_S1
PPG39,50,1500.0,0.4442892163999999,276.04987028030223,254.5515236630565,372.0,448.0,0.0008443758248849665,,,,,,,,,,,,,,,,220114_S1
PPG39,51,1530.0,0.455612007,277.4407224834806,256.0008009193716,377.0,456.0,0.0008588755590201549,,,,,,,,,,,,,,,,220114_S1
PPG39,52,1560.0,0.4685136277999999,278.8173903968809,256.25918654213035,385.0,462.6464106783001,0.0008583622571335508,,,,,,,,,,,,,,,,220114_S1
PPG39,53,1590.0,0.4798364183999999,279.67135152808635,257.3736560253175,391.0,467.0,0.0008439025689043636,,,,,,,,,,,,,,,,220114_S1
PPG39,54,1620.0,0.4924313058,279.871790120888,257.6979173604723,397.0,474.0,0.0008218162999537121,,,,,,,,,,,,,,,,220114_S1
PPG39,55,1650.0,0.504529398,280.53595884039004,258.92678195355245,401.0,481.0,0.0007949198199927515,,,,,,,,,,,,,,,,220114_S1
PPG39,56,1680.0,0.5165145822,281.60102990206,258.26888768403865,408.0,486.0,0.0007657776167369394,,,,,,,,,,,,,,,,220114_S1
PPG39,57,1710.0,0.528117761,282.60009094647063,258.18766316006474,414.0,491.6519338086365,0.0007367149918169001,,,,,,,,,,,,,,,,220114_S1
PPG39,58,1740.0,0.5407860386,282.8226008015475,257.915694784253,419.0,498.0,,,,,,,,,,,,,,,,,220114_S1
PPG40,0,0.0,0.2702283618,280.31445347855043,254.0321014059208,289.0,335.0,-6.774808241402057e-06,441.14038703346876,13.0,0.05716067812320559,5.0,0.45816905931304663,125.0,718.4186489807448,2.0,0.0023450175894105,ExpDel,441.14038703346876,13.0,2003.3162422185371,0.27474242228291995,0.982,220114_S1
PPG40,1,30.0,0.2684707605999999,276.83078081262204,245.27033169842585,289.0,336.0,5.13506058611119e-05,,,,,,,,,,,,,,,,220114_S1
PPG40,2,60.0,0.2711711436,275.5927695677616,239.04020432355316,289.0,339.0,8.585947025835761e-05,,,,,,,,,,,,,,,,220114_S1
PPG40,3,90.0,0.2695433866,274.9616592942858,234.38354807452447,289.0,340.0,0.00010261539800462026,,,,,,,,,,,,,,,,220114_S1
PPG40,4,120.0,0.2725806118,273.7740777926602,231.60692209917784,290.0,340.0,0.00010747473372484696,,,,,,,,,,,,,,,,220114_S1
PPG40,5,150.0,0.2724451222,273.91189455308523,229.5831339348689,290.0,339.0,0.00010626108408873709,,,,,,,,,,,,,,,,220114_S1
PPG40,6,180.0,0.2733163956,273.94963146085104,226.73640313435317,291.0,341.95852054871887,0.00010422492391566748,,,,,,,,,,,,,,,,220114_S1
PPG40,7,210.0,0.27427235,274.4869138468921,225.21791602574916,292.0,342.0,0.00011175707962861853,,,,,,,,,,,,,,,,220114_S1
PPG40,8,240.0,0.2762218948,275.6890797622625,222.81576937215425,291.0,340.9799087912368,0.000133749640121483,,,,,,,,,,,,,,,,220114_S1
PPG40,9,270.0,0.2756366549999999,276.0984068291176,221.300144961002,292.0,343.0,0.0001736082623844914,,,,,,,,,,,,,,,,220114_S1
PPG40,10,300.0,0.2774281286,276.437126002097,219.860863351991,291.0,347.0,0.0002260845975761662,,,,,,,,,,,,,,,,220114_S1
PPG40,11,330.0,0.278280584,277.160548986889,217.66259938336052,294.0,347.0,0.00030851255262602165,,,,,,,,,,,,,,,,220114_S1
PPG40,12,360.0,0.2813874358,277.5390078359215,216.2840127685543,295.0,349.0,0.00038709334501897756,,,,,,,,,,,,,,,,220114_S1
PPG40,13,390.0,0.2853919062,278.1061145695477,215.44175754911305,296.0,348.0,0.00044651734470715345,,,,,,,,,,,,,,,,220114_S1
PPG40,14,420.0,0.2881619157999999,276.76214168400367,214.7830646615756,298.0,350.0,0.00047311196941495317,,,,,,,,,,,,,,,,220114_S1
PPG40,15,450.0,0.2925596823999999,278.7847978243907,213.84824913443765,302.0,353.0,0.00046750980817039694,,,,,,,,,,,,,,,,220114_S1
PPG40,16,480.0,0.2988543033999999,279.30862733761523,213.03724004092103,305.0,356.0,0.00042560787566104345,,,,,,,,,,,,,,,,220114_S1
PPG40,17,510.0,0.301088,276.2209105605553,213.32378751781133,306.0,359.0,0.0003651354332628747,,,,,,,,,,,,,,,,220114_S1
PPG40,18,540.0,0.3047593918,276.325380267453,210.69232486444304,305.0,361.0,0.00029112409371270597,,,,,,,,,,,,,,,,220114_S1
PPG40,19,570.0,0.3099776232,278.1962543696981,210.294154439642,309.0,363.0,0.00021883037226830837,,,,,,,,,,,,,,,,220114_S1
PPG40,20,600.0,0.3120363124,282.98439696138,214.2117681709847,313.0,362.0,0.00016620357172738754,,,,,,,,,,,,,,,,220114_S1
PPG40,21,630.0,0.3083649206,290.31337324668624,218.9555327092484,316.0,354.0,0.0001684022145228398,,,,,,,,,,,,,,,,220114_S1
PPG40,22,660.0,0.3100585406,291.55884269692245,218.7848391013524,317.0,353.0,0.0001939304846192835,,,,,,,,,,,,,,,,220114_S1
PPG40,23,690.0,0.3143038814,291.86044647359154,218.4954333465968,319.0,355.0,0.0002314341981805551,,,,,,,,,,,,,,,,220114_S1
PPG40,24,720.0,0.3171849171999999,292.34713785037616,217.49990836272184,320.0,360.0,0.0002848041569651906,,,,,,,,,,,,,,,,220114_S1
PPG40,25,750.0,0.3194995311999999,294.7515509921447,215.8169925865551,326.0,362.0,0.00035622234604922243,,,,,,,,,,,,,,,,220114_S1
PPG40,26,780.0,0.3212251418,294.90352399208564,214.72179610449447,329.0,358.0,0.0004376532734068117,,,,,,,,,,,,,,,,220114_S1
PPG40,27,810.0,0.3276270254,296.2254113772224,212.860441420376,330.0,366.0,0.0005131292941928172,,,,,,,,,,,,,,,,220114_S1
PPG40,28,840.0,0.3322092084,295.7403252084612,211.75677786359077,330.0,367.0,0.0005814531913358969,,,,,,,,,,,,,,,,220114_S1
PPG40,29,870.0,0.3362362604,295.88844100724054,209.80870184499423,333.0,369.0,0.0006388374676474315,,,,,,,,,,,,,,,,220114_S1
PPG40,30,900.0,0.3431801023999999,295.5238381037853,209.13570847889164,335.0,375.0,0.0006831194441760567,,,,,,,,,,,,,,,,220114_S1
PPG40,31,930.0,0.3507788107999999,294.1094965188498,208.4006687981569,337.0,385.0,0.0007167113366235436,,,,,,,,,,,,,,,,220114_S1
PPG40,32,960.0,0.3597361788,293.83715647692406,208.25408419176085,340.0,397.0,0.0007124085560602113,,,,,,,,,,,,,,,,220114_S1
PPG40,33,990.0,0.3676039846,293.23715209622344,207.78818835923005,345.0,403.0,0.0006851536004665712,,,,,,,,,,,,,,,,220114_S1
PPG40,34,1020.0,0.375729597,292.12179360713867,208.16203084951516,345.0,407.0,0.0006452785875321943,,,,,,,,,,,,,,,,220114_S1
PPG40,35,1050.0,0.381233862,290.7796935671736,208.25731291660736,348.0,408.0,0.0006142500855360292,,,,,,,,,,,,,,,,220114_S1
PPG40,36,1080.0,0.3895269546,290.4835945622329,208.792567659096,351.0,412.0,0.0005797721483822205,,,,,,,,,,,,,,,,220114_S1
PPG40,37,1110.0,0.3957256038,290.0514533818209,208.7400400722038,353.0,413.7543591206579,0.0005563494272049472,,,,,,,,,,,,,,,,220114_S1
PPG40,38,1140.0,0.4019298984,289.790163721177,209.3660546748512,354.0,416.7132095450056,0.0005570326477051048,,,,,,,,,,,,,,,,220114_S1
PPG40,39,1170.0,0.4097506592,289.69511779875705,209.40282320726547,358.0,419.0,0.0005681623409217262,,,,,,,,,,,,,,,,220114_S1
PPG40,40,1200.0,0.4157009107999999,288.961872297668,210.43160180410564,360.0,423.0,0.0005919529829121511,,,,,,,,,,,,,,,,220114_S1
PPG40,41,1230.0,0.4219861228,288.8944763946471,210.21869236433665,363.0,423.95646213828365,0.0006230114050371113,,,,,,,,,,,,,,,,220114_S1
PPG40,42,1260.0,0.4321854787999999,286.9252866651917,210.540410933082,365.0,429.5235329958349,0.0006409038206223822,,,,,,,,,,,,,,,,220114_S1
PPG40,43,1290.0,0.4394247634,285.5845232823501,211.83496347012107,369.0,433.0,0.0006708854642128078,,,,,,,,,,,,,,,,220114_S1
PPG40,44,1320.0,0.4488092999999999,282.6920719606076,213.75199294384464,372.0,440.0,0.0007029114589825817,,,,,,,,,,,,,,,,220114_S1
PPG40,45,1350.0,0.4574919252,279.9271739467807,216.5229327529594,375.0,445.0,0.0007262238566836813,,,,,,,,,,,,,,,,220114_S1
PPG40,46,1380.0,0.4699833136,278.0814024063734,218.7943172914326,375.0,452.0,0.0007201946382557654,,,,,,,,,,,,,,,,220114_S1
PPG40,47,1410.0,0.4775632039999999,276.68471073464195,216.63678524182623,378.0,455.0,0.0006965070295147203,,,,,,,,,,,,,,,,220114_S1
PPG40,48,1440.0,0.4861141032,274.7069054307796,214.39561904334755,382.0,461.0,0.0006522321097866897,,,,,,,,,,,,,,,,220114_S1
PPG40,49,1470.0,0.4984191934,273.05929596207176,214.30032524911852,384.0,466.0,0.0005699866533993458,,,,,,,,,,,,,,,,220114_S1
PPG40,50,1500.0,0.5078451296,270.53284323413004,215.6064423847333,386.0,472.0,0.0004681299273302225,,,,,,,,,,,,,,,,220114_S1
PPG40,51,1530.0,0.5178337239999999,271.2857127587579,222.1223894108283,388.0,481.0,0.00035883871194572947,,,,,,,,,,,,,,,,220114_S1
PPG40,52,1560.0,0.5261004713999999,270.58374155193724,225.1937521620057,389.0,486.0,0.0002588558310278561,,,,,,,,,,,,,,,,220114_S1
PPG40,53,1590.0,0.5239834463999999,265.5941877485619,240.0208565664997,386.0,485.0,0.00019550907051775018,,,,,,,,,,,,,,,,220114_S1
PPG40,54,1620.0,0.5251294625999999,268.8814297426058,240.33912178019145,385.0,487.9535888066147,0.00017803737076292603,,,,,,,,,,,,,,,,220114_S1
PPG40,55,1650.0,0.5303608665999999,277.93512354233263,239.64559826955417,388.0,492.0,0.0002205246623009245,,,,,,,,,,,,,,,,220114_S1
PPG40,56,1680.0,0.5339758044,284.5776570834518,236.5619227165568,390.0,489.0,0.00033642202510159237,,,,,,,,,,,,,,,,220114_S1
PPG40,57,1710.0,0.5406072676,288.47222986763995,235.67088445107467,391.0,496.89630853469697,0.0005377077732596865,,,,,,,,,,,,,,,,220114_S1
PPG40,58,1740.0,0.547876661,289.5933526772676,235.2720194358402,395.0,502.0,,,,,,,,,,,,,,,,,220114_S1
PPG41,0,0.0,0.2322178836,287.29177181161594,355.9926241565362,293.0,297.0,-0.00034347373336955726,368.20200313703714,11.0,0.018018152904238628,66.0,0.2422744441282013,185.0,521.9995701231868,4.0,-0.0192480498993939,ExpDel,368.20200313703714,11.0,2034.1179101462212,0.22985743960060806,0.997,220114_S1
PPG41,1,30.0,0.2290940956,287.9491352907419,346.24449718637385,292.0,295.0,-0.00021346877411718455,,,,,,,,,,,,,,,,220114_S1
PPG41,2,60.0,0.227678982,286.8481824746077,340.769843179574,292.0,296.0,-0.00010385096353366195,,,,,,,,,,,,,,,,220114_S1
PPG41,3,90.0,0.2274042391999999,286.3867131821202,335.9637574372899,291.0,295.0,-1.3018373773092492e-05,,,,,,,,,,,,,,,,220114_S1
PPG41,4,120.0,0.2278558712,285.78050309369587,333.4313163016068,292.0,295.0,6.113503427314743e-05,,,,,,,,,,,,,,,,220114_S1
PPG41,5,150.0,0.2275246744,286.9305656516659,331.71299147089485,292.0,296.0,0.00012108143413243496,,,,,,,,,,,,,,,,220114_S1
PPG41,6,180.0,0.2288927429999999,287.40806859672114,329.5148548058971,292.0,297.0,0.00017283843890235841,,,,,,,,,,,,,,,,220114_S1
PPG41,7,210.0,0.2295024462,287.883229121234,328.8187247149324,293.0,296.0,0.00021294289029068366,,,,,,,,,,,,,,,,220114_S1
PPG41,8,240.0,0.2308818056,288.5830675095303,326.8416526424219,295.0,298.0,0.0002444383842701085,,,,,,,,,,,,,,,,220114_S1
PPG41,9,270.0,0.2330007123999999,289.011485353587,325.0571651543457,295.0,300.0,0.0002727353212929817,,,,,,,,,,,,,,,,220114_S1
PPG41,10,300.0,0.2341862464,288.6231214138044,323.912388264169,297.0,301.0,0.0002983302564418166,,,,,,,,,,,,,,,,220114_S1
PPG41,11,330.0,0.2372328806,289.3355021986097,322.4252002010269,299.0,302.0,0.00031852614279347287,,,,,,,,,,,,,,,,220114_S1
PPG41,12,360.0,0.2392294703999999,291.1953671230886,319.3227909219532,300.0,304.0,0.00033250711255689773,,,,,,,,,,,,,,,,220114_S1
PPG41,13,390.0,0.2419298534,290.502468590188,319.17208248527544,302.0,304.0,0.00034365182426661877,,,,,,,,,,,,,,,,220114_S1
PPG41,14,420.0,0.2439603156,291.41033384480886,318.030741919407,303.0,304.0,0.0003544372567594033,,,,,,,,,,,,,,,,220114_S1
PPG41,15,450.0,0.2461751942,292.19888127225977,316.5768606877187,305.0,310.0,0.0003736683655301026,,,,,,,,,,,,,,,,220114_S1
PPG41,16,480.0,0.2488228867999999,293.7337470389423,314.4752703755516,307.0,311.0,0.00038711930384119467,,,,,,,,,,,,,,,,220114_S1
PPG41,17,510.0,0.2529929556,294.4682360475372,313.8783363104683,309.0,315.6832967619096,0.0004022308531507998,,,,,,,,,,,,,,,,220114_S1
PPG41,18,540.0,0.2557817832,294.1173043617197,312.4899904172939,311.0,314.0,0.0004213544096616841,,,,,,,,,,,,,,,,220114_S1
PPG41,19,570.0,0.258098279,294.73104790349794,311.3336512858473,314.0,317.0,0.0004460828728817843,,,,,,,,,,,,,,,,220114_S1
PPG41,20,600.0,0.2621855486,295.3692273538512,310.59864493932105,317.0,322.0,0.0004652894766394511,,,,,,,,,,,,,,,,220114_S1
PPG41,21,630.0,0.2651907832,296.3303166106458,309.6328841864423,318.0,324.99741564931264,0.00048451086199943554,,,,,,,,,,,,,,,,220114_S1
PPG41,22,660.0,0.2699385646,296.2998484784443,309.11511941072854,320.0,326.0,0.0004937802136440389,,,,,,,,,,,,,,,,220114_S1
PPG41,23,690.0,0.2731413882,296.3120902474834,308.8966349564322,323.0,328.0,0.000499763490227713,,,,,,,,,,,,,,,,220114_S1
PPG41,24,720.0,0.2782768203999999,296.9756443521999,307.5875057038669,326.0,329.0,0.0004988283147025471,,,,,,,,,,,,,,,,220114_S1
PPG41,25,750.0,0.2817656776,296.3312883807207,307.85534837005,328.0,332.0,0.0005036847434164403,,,,,,,,,,,,,,,,220114_S1
PPG41,26,780.0,0.287887173,297.36966770283186,307.87141540169216,330.0,338.0,0.0004960835729345222,,,,,,,,,,,,,,,,220114_S1
PPG41,27,810.0,0.2898235452,296.82509365066824,307.1412252523428,333.0,341.0,0.0005004826477587173,,,,,,,,,,,,,,,,220114_S1
PPG41,28,840.0,0.2946484804,296.740258201094,307.09026698433286,336.0,340.0,0.0005080023808235012,,,,,,,,,,,,,,,,220114_S1
PPG41,29,870.0,0.299309699,297.2186524444062,305.5839575569083,339.0,343.0,0.000519888876388506,,,,,,,,,,,,,,,,220114_S1
PPG41,30,900.0,0.3044639492,297.5357740122977,305.2694556218835,342.0,345.0,0.0005290867040032693,,,,,,,,,,,,,,,,220114_S1
PPG41,31,930.0,0.3082877668,297.4766723415816,305.3143194657696,344.0,351.0,0.0005443041339952231,,,,,,,,,,,,,,,,220114_S1
PPG41,32,960.0,0.3145353428,297.9618576143807,305.0654448825163,346.0,355.9730700345455,0.0005492808721149797,,,,,,,,,,,,,,,,220114_S1
PPG41,33,990.0,0.3200170261999999,297.46431749279293,304.4579797732024,350.0,359.0,0.0005467665082342906,,,,,,,,,,,,,,,,220114_S1
PPG41,34,1020.0,0.3247102354,298.0864176984846,303.5205017776742,353.0,360.0,0.0005432176676175006,,,,,,,,,,,,,,,,220114_S1
PPG41,35,1050.0,0.3290383753999999,296.8771818042105,303.50043941281854,355.0,362.0,0.0005442857498537213,,,,,,,,,,,,,,,,220114_S1
PPG41,36,1080.0,0.336080071,297.9208042180934,303.1782806570068,358.0,369.0,0.0005376126375723006,,,,,,,,,,,,,,,,220114_S1
PPG41,37,1110.0,0.3410442594,297.9145207273822,302.6907177069869,360.0,372.0,0.0005400853379201071,,,,,,,,,,,,,,,,220114_S1
PPG41,38,1140.0,0.3467969219999999,297.8485955880032,302.6194794692201,363.0,375.0,0.0005390583837511505,,,,,,,,,,,,,,,,220114_S1
PPG41,39,1170.0,0.3518476732,297.75509912755274,302.6161848478022,365.0,377.9875557364411,0.0005404614935171227,,,,,,,,,,,,,,,,220114_S1
PPG41,40,1200.0,0.357579636,297.2409573755647,302.5475514996726,370.0,376.0,0.0005408519340442368,,,,,,,,,,,,,,,,220114_S1
PPG41,41,1230.0,0.3629653476,296.9638961800259,302.0871402570442,371.0,382.0,0.0005416789514256408,,,,,,,,,,,,,,,,220114_S1
PPG41,42,1260.0,0.3694236852,296.8810084264627,302.02847135772845,375.0,386.9433468657644,0.0005332439373788597,,,,,,,,,,,,,,,,220114_S1
PPG41,43,1290.0,0.3768549133999999,296.4146791299792,301.8399598341523,377.0,393.0,0.0005173782171046203,,,,,,,,,,,,,,,,220114_S1
PPG41,44,1320.0,0.3816365672,295.581921922606,302.0987730204535,380.0,396.0,0.0005031438540246944,,,,,,,,,,,,,,,,220114_S1
PPG41,45,1350.0,0.3874268657999999,296.09888607849354,303.10097603044665,383.0,399.8774705499943,0.000488978812122415,,,,,,,,,,,,,,,,220114_S1
PPG41,46,1380.0,0.392571707,296.4242999000969,304.02866470739883,387.0,402.0,0.0004714980398576144,,,,,,,,,,,,,,,,220114_S1
PPG41,47,1410.0,0.3981775892,297.4923513412151,304.39655530200514,389.0,404.6119859249112,0.0004552087716873398,,,,,,,,,,,,,,,,220114_S1
PPG41,48,1440.0,0.404323548,298.34720692060995,304.8179779098772,392.0,407.0,0.00043226518622451,,,,,,,,,,,,,,,,220114_S1
PPG41,49,1470.0,0.4094834436,298.79879757399885,305.3213135552337,395.0,410.9510563799784,0.00040964028740220876,,,,,,,,,,,,,,,,220114_S1
PPG41,50,1500.0,0.4145454855999999,299.7112166996783,304.8040187427281,398.0,411.0,0.0003845652912912822,,,,,,,,,,,,,,,,220114_S1
PPG41,51,1530.0,0.4193798298,299.8599698576302,305.97552624951265,400.0,415.0,0.00035617127424652487,,,,,,,,,,,,,,,,220114_S1
PPG41,52,1560.0,0.4239958852,300.2703723398341,306.0308980854401,402.0,418.0,0.000326258346835642,,,,,,,,,,,,,,,,220114_S1
PPG41,53,1590.0,0.4277839486,300.7963372726464,305.63517825156833,405.0,418.0,0.0002977457481470203,,,,,,,,,,,,,,,,220114_S1
PPG41,54,1620.0,0.4323247319999999,301.16039870931206,306.01227420788734,406.0,420.7574899295245,0.0002727482421686249,,,,,,,,,,,,,,,,220114_S1
PPG41,55,1650.0,0.4350458148,302.3806788686394,305.3472178797473,408.0,422.0,0.00025396479404018644,,,,,,,,,,,,,,,,220114_S1
PPG41,56,1680.0,0.4388150602,303.0041823444598,305.1213564092265,410.0,424.0,0.0002366010068357253,,,,,,,,,,,,,,,,220114_S1
PPG41,57,1710.0,0.4412087097999999,304.13367077129647,304.27841330317386,411.0,425.0,0.00022165939412593528,,,,,,,,,,,,,,,,220114_S1
PPG41,58,1740.0,0.4451190901999999,304.28004743938845,303.8009520837988,412.0,427.0,0.00020776242989147263,,,,,,,,,,,,,,,,220114_S1
PPG41,59,1770.0,0.4470535806,305.13640783029734,303.10336636056115,414.0,427.0,0.00019836605208259651,,,,,,,,,,,,,,,,220114_S1
PPG41,60,1800.0,0.4503109764,305.71101219260595,302.03571867560925,416.0,430.0,0.00018929856646792136,,,,,,,,,,,,,,,,220114_S1
PPG41,61,1830.0,0.4535551996,305.848407679938,301.36860240202736,417.0,430.0,0.00017974269767895867,,,,,,,,,,,,,,,,220114_S1
PPG41,62,1860.0,0.4550512305999999,306.6604129456059,301.0929555551443,418.0,432.0,0.00017643888064176172,,,,,,,,,,,,,,,,220114_S1
PPG41,63,1890.0,0.457437353,306.8921636553164,300.15286692993425,420.0,434.0,0.00017661712385117536,,,,,,,,,,,,,,,,220114_S1
