Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG25,35,1050.0,0.48909254125,541.7281830707025,971.782007708146,588.0,417.0,0.00047521238926504997,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,36,1080.0,0.4953822862500001,540.7051376479516,972.6224468349768,592.0,417.0,0.0004846467515739253,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,37,1110.0,0.50340063,540.6963371135741,972.4040361380488,595.0,421.0,0.0004925747005603722,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,38,1140.0,0.5106501737500001,539.7384978794885,973.7022967811836,601.0,424.0,0.0004974224594252374,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,39,1170.0,0.519454135,538.6348377895795,975.423009953236,606.0,426.0,0.0004917868559562142,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,40,1200.0,0.52662920125,537.1192765459498,976.527476051114,608.0,427.0,0.0004820916867154379,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,41,1230.0,0.5339291975,536.0542873512662,978.5364690536744,613.0,430.0,0.0004688073172286078,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,42,1260.0,0.5419439375000001,536.0227851886956,979.927522501902,621.0,432.0,0.0004501483864243675,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,43,1290.0,0.5488535275,535.0101360008698,983.0447703760252,626.0,433.0,0.00043146312071782163,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,44,1320.0,0.5566304200000001,533.0442307017065,985.6717763768462,632.0,436.0,0.0004118136262053254,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,45,1350.0,0.5634799475000001,533.1995798826661,986.3336595425358,639.0,438.0,0.00039256669599540455,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,46,1380.0,0.5697348562500001,531.7838747453137,989.943664877136,645.0,439.0,0.00037559885807822,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,47,1410.0,0.5763621525000001,529.8048224075837,991.2652380858628,651.0,442.0,0.00036068385261416014,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,48,1440.0,0.5821317562500001,528.5790715951972,994.5275605902716,656.0,442.8266706064758,0.0003523873565877918,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,49,1470.0,0.5893620800000001,527.8410096962916,996.0001405351364,661.0,444.0,0.00034707562183156234,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,50,1500.0,0.5948409812500001,525.7059870290283,996.9820601274172,667.0,446.0,0.000350775647422876,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,51,1530.0,0.6014262337500001,523.1588342691548,998.0551130199874,674.0,448.7736446864498,0.0003559346343540658,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,52,1560.0,0.6076246837500001,522.3945766491323,998.2135882625544,677.0,448.0,0.0003641086268367925,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,53,1590.0,0.6131396225000001,521.017858624766,998.4284306525868,683.0,450.0,0.00037419744324031966,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,54,1620.0,0.6202786512500001,521.5836623815261,998.2866548948214,689.0,449.0,0.00038190642130739186,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,55,1650.0,0.6287198350000001,519.6142230454557,997.3724438117664,696.0,451.0,0.0003860990882558021,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,56,1680.0,0.6367922350000002,518.6247363410806,999.4061059551116,704.0,453.0,0.00038638161150462763,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,57,1710.0,0.6438027300000001,517.2911282540886,999.072901776756,710.0,453.0,0.0003850859085721354,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,58,1740.0,0.6506162200000001,516.3489984515819,999.5357983282588,715.0,457.5269962439093,0.00037651616826103534,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,59,1770.0,0.6571930637500001,516.1679246125409,998.6501866343848,722.0,457.0,0.00036962167958813733,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,60,1800.0,0.6644786450000001,514.8011563931639,998.7294957659466,730.0,458.0,0.0003649907647068479,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,61,1830.0,0.6735913275000002,513.5447262743188,997.4514897559447,737.0,460.9609063763376,0.0003627154490920972,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,62,1860.0,0.6804168300000001,512.7819531975811,998.3250842868216,741.0,465.0,0.0003668587332252072,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,63,1890.0,0.6891331,511.91282017907366,997.8708415668004,749.0,466.0,0.0003799563859191168,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,64,1920.0,0.69535197125,511.6723310367197,998.2656060545972,757.0,468.0,0.00038672558987256706,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,65,1950.0,0.7015143837500001,510.8515198296296,997.8597714605166,763.0,467.0,0.00038738305032302297,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,66,1980.0,0.7095999975,510.2087523547441,998.5670434389572,770.0,469.0,0.00038912053965901877,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,67,2010.0,0.7191018850000002,509.65390031696086,998.3941848946132,779.0,472.7509734852588,0.0003946455295795452,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,68,2040.0,0.7333991625000001,506.510998271395,1016.2054918703712,786.0,475.0,0.00039910430655883784,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,69,2070.0,0.73931051375,503.8907894537877,1022.1223227808404,792.0,474.0,0.00041859475020642747,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,70,2100.0,0.7486081887500001,503.49356678891775,1026.1912029205128,800.0,477.0,0.0004442936976523007,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,71,2130.0,0.7546180425000001,502.89303256410057,1026.7444836013206,808.0,474.0,0.0004761367299377876,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,72,2160.0,0.76347606,501.4091498004229,1026.7068659835802,815.0,480.0,0.0005052204585536229,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,73,2190.0,0.7706319062500001,501.98930763473015,1027.5469019971222,822.0,480.0,0.0005262930915462026,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,74,2220.0,0.7948202762500001,499.0246188393052,1065.8891848341902,830.0,488.0,0.00050985080370084,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,75,2250.0,0.8105410350000002,497.1876421713736,1093.0103442582238,836.0,494.0,0.00046835536055082617,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,76,2280.0,0.8188272575000001,493.4509737722778,1153.660481636211,843.0,498.0,0.00041992797489378577,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,77,2310.0,0.8269441037500002,478.8981927230402,1241.726863194427,843.0,531.0,0.00037101030351888696,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,78,2340.0,0.8336578900000001,475.6547327812744,1261.521140941666,848.0,540.0,0.0003260159502650679,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,79,2370.0,0.8414191662500001,480.0785137459992,1344.7982233791522,857.0,532.9246867194977,0.00029329378620234804,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,80,2400.0,0.8492525175000001,481.3078426883703,1344.4632032010686,863.0,529.0,0.0002725889576917172,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,81,2430.0,0.8579123287500001,481.9156061063696,1384.3500237900453,872.0,532.2756949389856,0.00026333387728809816,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,82,2460.0,0.8654910150000001,484.0067400304427,1418.0739737809438,880.0,530.0,0.00026198245101570326,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,83,2490.0,0.87197896625,484.8847690753216,1432.9672808633084,885.0,527.0,0.00026580688650393926,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,84,2520.0,0.87728128375,482.812384954521,1436.5942874438856,890.0,526.0,0.0002623642371712546,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,85,2550.0,0.8857729200000002,480.84866138427554,1434.0519799252045,898.0,532.0,0.00025989972687042454,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,86,2580.0,0.8915857687500002,481.1554146068415,1432.5841047055603,901.0,535.0,0.00026443031170617944,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,87,2610.0,0.8978623000000001,481.8191737701417,1430.552207048225,907.0,533.0,0.0002715591203230707,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,88,2640.0,0.9068932975,482.1039523568281,1428.069532880846,913.0,537.0,0.00027841514178797704,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,89,2670.0,0.9150762125000002,481.81452375879263,1424.1495600119292,921.0,537.0,0.0002833883618787113,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,90,2700.0,0.92137436625,482.2174528996629,1421.134636883798,925.0,536.0,0.0002872816112935756,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,91,2730.0,0.930147095,482.9670397377553,1418.075262164035,931.0,534.0,0.0002877494201300796,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,92,2760.0,0.9378302900000002,484.3557831474429,1406.234665069136,938.0,530.9152317089366,0.0002870232859932068,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,93,2790.0,0.9457369175,482.95662868544986,1414.395388770506,944.0,535.0,0.00028549128782323093,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,94,2820.0,0.9552412075000002,482.4517375599116,1413.310432442502,953.0,534.0,0.00028352932695288244,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,95,2850.0,0.9620294712500002,482.5399342499615,1411.0203044074688,959.0,533.6229077940388,0.0002815012710828136,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG25,96,2880.0,0.97061961,482.1860243151118,1407.228253031605,970.0,535.0,,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,0,0.0,0.22122340125,706.0209593344276,380.4568288671379,344.0,357.0,0.00012474347945445885,196.06713956650177,6.0,0.01466626570336361,0.0,0.5969031171523196,105.0,,2.0,0.006635763055161992,ExpDel,196.06713956650177,6.0,2158.123597092114,0.22294153569775935,0.992,211105_Deg_Bsa
PPG27,1,30.0,0.22255678875,704.4701351773962,380.49939161326034,345.0,358.0,6.570269493484651e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,2,60.0,0.22320065875,702.611218800317,392.9450317871863,349.0,356.0,4.7546731524461335e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,3,90.0,0.22286551,701.7898227069577,398.8834892472689,351.0,354.0,6.285162735576128e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,4,120.0,0.2232907525,701.458883280936,402.3221343274732,353.0,354.0,0.00010418704146934721,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,5,150.0,0.22442593375,699.9168296232832,404.5269680634525,353.0,356.0,0.00016404847528518819,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,6,180.0,0.2252704125,698.9994496910176,405.1249120051812,355.0,356.0,0.00023147921472064243,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,7,210.0,0.22659779375,697.5763517616795,405.0069648411054,356.0,359.0,0.00030569674717973035,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,8,240.0,0.228424895,695.7452525885426,406.9856939190573,357.0,360.0,0.0003732198540267391,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,9,270.0,0.2316274275,694.0871678588518,408.1605077077227,360.0,363.0,0.00042942600961299834,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,10,300.0,0.23437708875,692.236894311137,410.0707709361384,362.0,366.0,0.00046780273939526265,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,11,330.0,0.23824271125,689.0798560967078,404.2866262490524,361.0,370.0,0.00048335275445136877,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,12,360.0,0.24260565125,685.706689565624,401.5764361683806,363.0,374.0,0.0004895113475736158,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,13,390.0,0.24525560875,684.4721622955353,405.1623506560061,367.0,376.95788457880434,0.0004890418598971431,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,14,420.0,0.2487860825,722.7030331765468,448.1232954821958,344.0,388.0,0.0004862083427393035,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,15,450.0,0.25169430875,752.6271929338516,504.12309842037234,338.0,393.95220895776936,0.0004869964694385276,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,16,480.0,0.256553365,754.3022731713786,507.7032672166574,341.0,403.0,0.0005127722311181978,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,17,510.0,0.25988202875,754.2418121036734,507.1082270095992,343.0,404.0,0.0005554448226820632,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,18,540.0,0.264856405,753.4225082565483,507.4701609284376,347.0,409.9882467631852,0.0005923115159764431,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,19,570.0,0.2682030875,751.6083862070263,505.9176444995524,348.0,413.6968697242564,0.0006178797292948877,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,20,600.0,0.27358588875,750.0436283628026,506.059224126325,351.0,416.0,0.0006252620973609121,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,21,630.0,0.27865996875,749.1057967611937,505.0890164563838,354.0,421.0,0.0006062404901213387,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,22,660.0,0.28249556,749.3654265114865,504.4856627468541,356.0,424.9931227816023,0.0005671761060047461,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,23,690.0,0.29147970875,750.3157945345124,510.1699226912932,368.0,425.69886240739606,0.0004972554760369198,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,24,720.0,0.29667151125,750.8644914907923,512.2804678619727,371.0,429.0,0.0004263218207268362,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,25,750.0,0.3011269475,748.6859131573688,520.7576966917845,367.0,436.0,0.0003728770155595842,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,26,780.0,0.2976481275000001,741.849171170802,533.7192132659764,354.0,439.0,0.00037351705214490484,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,27,810.0,0.30199785375,741.8009960081368,532.7384944012019,358.0,449.554347968086,0.00038954473135692285,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,28,840.0,0.3066551,742.0962403688242,531.6819205873984,364.0,457.0,0.0003962402868803105,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,29,870.0,0.31139403125,741.4505380741532,532.1135903263099,367.0,462.0,0.000381948246551936,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,30,900.0,0.31377611,741.324815976016,532.7942264370201,370.0,468.0,0.00034992276383695426,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,31,930.0,0.319018365,741.4850683853103,532.8738540717414,371.0,475.5039820201445,0.00028783045349116426,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,32,960.0,0.3235602912500001,742.0341990302722,533.7041091050812,372.0,482.0,0.0002038645369735676,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,33,990.0,0.32550031,741.4211088404509,536.0660094877594,369.0,490.4906293242871,0.00011504168095586433,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,34,1020.0,0.32563605125,740.7561030133759,539.5660124042772,365.0,496.0,5.1786864049210594e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,35,1050.0,0.3246258,740.0467805351814,542.6327590379117,360.0,504.0,3.2886959592761646e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,36,1080.0,0.323448575,739.1802240883277,546.3174406240491,354.0,504.89240618629793,7.810742066361558e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,37,1110.0,0.3229728800000001,736.9344843983556,549.8878043914308,350.0,513.7911086374581,0.000133355914043221,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,38,1140.0,0.325985615,736.0221375084184,553.4541772054322,351.0,523.572462102208,0.00017005630451411347,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,39,1170.0,0.3295869625,734.9536337134807,555.7759933556559,355.0,530.9349241173236,0.00019746156674297854,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,40,1200.0,0.3315666225000001,734.4867629102059,559.9611402253382,357.0,537.0,0.00021579852696901986,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,41,1230.0,0.33476074625,734.1614235667366,562.5581041859419,356.0,545.0,0.00023728369791522341,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,42,1260.0,0.33743232625,734.2506942217428,565.3561538638128,356.0,556.991741507574,0.00029081371433806543,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,43,1290.0,0.3396390225,735.3781360901902,567.8132909094285,354.0,567.0,0.00039377121515961545,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,44,1320.0,0.34324998,736.4642818959218,569.520471597495,351.0,578.9165021918882,0.0005638499223145994,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,45,1350.0,0.3456981275,736.7889227576233,571.5481112960065,350.0,591.0,0.0007583098510957967,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,46,1380.0,0.34864239125,739.2258626223166,573.8316450550451,348.0,598.0,0.0009636765545931656,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,47,1410.0,0.3642117925,741.6718009477715,573.1702034117401,364.0,606.0,0.001115300170982904,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,48,1440.0,0.38023887,741.292560422701,571.3460708885151,374.0,622.0,0.0011944490244423078,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,49,1470.0,0.3924856137500001,739.5271638369984,569.7003461448794,383.0,628.8631561852042,0.0012281105804892996,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,50,1500.0,0.41252726875,735.8583209487795,564.3056319071145,400.0,637.0,0.00119005839019869,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,51,1530.0,0.425026275,735.1335304124723,561.5639838506701,412.0,647.0,0.0011170852857651217,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,52,1560.0,0.43681414125,734.0615781263712,559.5366922868374,421.0,653.0,0.0010317700715091291,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,53,1590.0,0.44874495625,732.3112333764393,556.5818850718103,430.0,662.584330216529,0.0009467255993916728,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,54,1620.0,0.4561386500000001,729.8780714361476,555.2449754456384,432.0,671.0,0.0008771328452161894,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,55,1650.0,0.48029939125,712.849805179459,546.2276143477084,432.0,676.0,0.0007814589114478509,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,56,1680.0,0.490835555,711.8988436976341,545.7514471765778,439.0,685.0,0.0006928883139132604,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,57,1710.0,0.49898363375,711.874503863382,545.5900544573874,443.0,693.5839873245856,0.0006088081473948783,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,58,1740.0,0.5073767675,711.4393999831362,545.4342681835229,446.0,701.0,0.0005368090136197501,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,59,1770.0,0.5110201587500001,710.7886281840103,545.448663374759,447.0,711.0,0.0004922550753795515,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,60,1800.0,0.52160557375,708.4264720941239,545.0340446069192,448.0,721.0,0.00044768798429564206,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,61,1830.0,0.5301068200000001,707.2052407569114,544.5604022619525,450.0,730.0,0.0004119616263144051,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,62,1860.0,0.5363581250000001,706.1105184175774,544.2569288443001,453.0,737.0,0.0003890457085976194,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,63,1890.0,0.5424268400000001,705.9027945763492,544.4512501296185,453.0,745.8720105908444,0.00037614583859092016,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,64,1920.0,0.54888836375,704.4079097060054,544.1768563642386,453.0,752.0,0.00036843147640616236,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,65,1950.0,0.5533546112500001,703.9235585592326,543.6981272563537,453.0,761.0,0.00034867002226082413,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,66,1980.0,0.5607410975,702.8573948462864,543.72261951705,452.0,767.0,0.00033057002641202077,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,67,2010.0,0.5660890625000001,701.6240447899613,543.1488237180157,454.0,774.374799533562,0.00031514450155214005,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,68,2040.0,0.5717013025000001,700.810751786516,543.045710116532,456.0,779.0,0.0003013992824463748,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,69,2070.0,0.57585882875,700.8827138575882,543.3863025940764,455.0,788.0,0.00029170244247217665,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,70,2100.0,0.5802542025000001,699.2431556811941,542.5644004497442,454.0,793.0,0.00027678682257571723,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,71,2130.0,0.5883386150000001,697.9214996853257,543.2144066487464,457.0,800.5837192310337,0.00025426423126001475,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,72,2160.0,0.5919303525,697.6085209312612,543.2546527109471,455.0,804.0,0.00023965122206999928,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,73,2190.0,0.59535031125,696.6199446666144,543.2543493733203,455.0,810.9624232740912,0.0002319070150132756,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,74,2220.0,0.5982561350000001,696.7052472678536,542.5616991863396,456.0,814.4216556648339,0.00024454833523493934,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,75,2250.0,0.60343232125,695.4754947137271,542.4926465958387,455.0,822.0,0.00022601399394232794,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,76,2280.0,0.6075790362500001,695.9930225172009,542.2343617664469,454.0,827.0,0.000197392142006224,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,77,2310.0,0.6116632862500001,695.3999852684698,542.022047063469,454.0,831.0,0.0001822091300090603,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,78,2340.0,0.6159049,694.2015027376151,541.9997996327398,456.0,837.0,0.000196374361980822,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,79,2370.0,0.6218114462500001,693.9257131374054,542.5588045722509,455.0,842.0,0.0002468576335966901,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,80,2400.0,0.6261623737500001,692.6653910883554,542.4023742165404,457.0,847.0,0.0003370004885838618,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,81,2430.0,0.63048687375,691.3330253441914,542.15979079252,456.0,853.8226957259135,0.0004551165842701541,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,82,2460.0,0.6341122462500001,692.0419444013844,542.2692194050519,458.0,858.0,0.0005941439511110785,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,83,2490.0,0.64030469,690.9321222876906,542.0133367032204,458.0,861.7593697805595,0.0007261487260452807,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,84,2520.0,0.6473223925000001,689.8168949320933,542.0578046233227,458.0,867.0,0.000826680698837892,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,85,2550.0,0.6907920262500001,695.7361163287986,488.1438187573459,532.0,870.7491761849535,0.0008094865427963979,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,86,2580.0,0.70589294,693.8067128416186,473.4927031352003,551.0,873.935490611328,0.0007445618716721139,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,87,2610.0,0.7189685462500002,692.0101185450906,466.34118823128176,559.0,878.0,0.0006552022162288948,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,88,2640.0,0.7292824787500001,689.4512698457972,464.0926557236506,567.0,885.0,0.0005615716549340089,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,89,2670.0,0.7384372050000001,684.2850748555175,463.1459451845259,567.0,889.8972442866932,0.000479210661385557,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,90,2700.0,0.747345675,680.6827574843172,463.4084155907124,567.0,893.0,0.00042138580486893005,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,91,2730.0,0.7582950687500001,675.971657754254,463.14327587552674,568.0,902.0,0.00039998728867483315,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,92,2760.0,0.7680023700000002,671.8319869700765,464.796155673722,566.0,908.1657915137744,0.0003946112816006965,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,93,2790.0,0.7780496250000001,667.4471058278187,465.9462142556649,567.0,912.0,0.00040200960011718483,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,94,2820.0,0.78785542875,663.6809496192341,468.0119054752474,564.0,919.0,0.0004190101566949543,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,95,2850.0,0.7982402350000001,657.7704995355472,470.595123630032,562.0,925.2691735853,0.00044243317589916334,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG27,96,2880.0,0.8073481125,652.3661205312342,474.4930069395713,559.0,931.0,,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG29,0,0.0,0.3048075775,309.2039467095008,338.7415310957482,376.0,427.0,-0.00012473753219307545,139.83187187192985,4.0,0.005245619573001151,0.0,0.18486558668463135,225.0,498.51087686996505,6.0,0.0424356534967319,ExpDel,139.83187187192985,4.0,1833.9669125322073,0.3049297707905173,1.0,211105_Deg_Bsa
PPG29,1,30.0,0.3050718525,337.5233447970319,337.5163567773445,381.0,432.0,3.5823108028080898e-06,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG29,2,60.0,0.3050214,387.4904060723544,350.17492895283715,396.0,440.0,0.0001349012336563247,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG29,3,90.0,0.3050226012500001,412.3382078028232,380.6510980365324,419.0,446.7732972695238,0.00026139668782428874,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG29,4,120.0,0.3078731675,433.3059609969159,396.95733781441686,433.0,434.5880952877149,0.0003758131271172943,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG29,5,150.0,0.3108042175,449.8846886436773,407.8921251945113,439.0,427.0,0.0004716507822699383,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG29,6,180.0,0.3156620725,454.94985003426433,417.7294105272249,443.0,418.0,0.0005328401594968111,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG29,7,210.0,0.3204382425,458.4179048579848,412.8575097858883,446.0,422.0,0.0005650756790762966,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG29,8,240.0,0.32653218375,458.20093198219786,419.5230421005929,449.0,420.0,0.0005729736162216938,,,,,,,,,,,,,,,,211105_Deg_Bsa
