Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG8,4,120.0,0.3146482175,518.775133490401,782.6103798208187,440.0,370.0,0.00021816932097643845,,,,,,,,,,,,,,,,211105_Degas
PPG8,5,150.0,0.316548595,518.477273713898,781.9700988679681,443.0,374.0,0.0002872260489499551,,,,,,,,,,,,,,,,211105_Degas
PPG8,6,180.0,0.32026165875,517.1111974335056,780.4877815465122,445.0,377.6586045967701,0.00035864381613073283,,,,,,,,,,,,,,,,211105_Degas
PPG8,7,210.0,0.32337529875,517.8291029090647,779.8943126594637,447.0,375.5197797154738,0.00043033390290064604,,,,,,,,,,,,,,,,211105_Degas
PPG8,8,240.0,0.3260552875,517.9858297575745,779.5175244899488,450.0,375.0,0.0004919756151034642,,,,,,,,,,,,,,,,211105_Degas
PPG8,9,270.0,0.33023443625,518.7754623431624,779.6035585165846,453.0,381.8220058736388,0.00053749841308059,,,,,,,,,,,,,,,,211105_Degas
PPG8,10,300.0,0.33589232375,518.8066267013045,780.1916623482134,456.0,380.50896320981246,0.0005559155815490699,,,,,,,,,,,,,,,,211105_Degas
PPG8,11,330.0,0.3438241775,516.5850294239817,780.0036489968571,460.0,389.0,0.0005420716661424785,,,,,,,,,,,,,,,,211105_Degas
PPG8,12,360.0,0.35075418875,513.917904120516,779.7735231309401,463.0,393.0,0.0005118957346490359,,,,,,,,,,,,,,,,211105_Degas
PPG8,13,390.0,0.3557105462500001,513.6471382932107,778.4152432313886,466.0,393.0,0.0004845797928160626,,,,,,,,,,,,,,,,211105_Degas
PPG8,14,420.0,0.3603834087500001,515.8127859681563,778.4663041979552,471.0,398.0,0.0004639443492190402,,,,,,,,,,,,,,,,211105_Degas
PPG8,15,450.0,0.36382378875,521.1294325415881,777.7215297111745,474.0,396.0,0.0004637393721818577,,,,,,,,,,,,,,,,211105_Degas
PPG8,16,480.0,0.3682552,523.475809578159,777.2117377524349,479.0,399.0,0.00048128584728296793,,,,,,,,,,,,,,,,211105_Degas
PPG8,17,510.0,0.372824755,524.7284522144452,774.5312298519078,484.0,399.9229047558316,0.000517966117824023,,,,,,,,,,,,,,,,211105_Degas
PPG8,18,540.0,0.3802076375000001,524.3760098225956,769.4027671919584,491.0,400.0,0.0005554620890093977,,,,,,,,,,,,,,,,211105_Degas
PPG8,19,570.0,0.38656225,524.8858913083664,765.5077573391801,496.0,405.0,0.0005832040189159786,,,,,,,,,,,,,,,,211105_Degas
PPG8,20,600.0,0.39521245125,523.8646043054214,761.7713639462013,500.0,408.0,0.0005931664105136332,,,,,,,,,,,,,,,,211105_Degas
PPG8,21,630.0,0.4014505425,523.6823113914368,760.3974938780415,507.0,418.0,0.0005830872532347834,,,,,,,,,,,,,,,,211105_Degas
PPG8,22,660.0,0.40676247,525.7181773633229,753.7859424542187,510.0,417.0,0.0005661210208476403,,,,,,,,,,,,,,,,211105_Degas
PPG8,23,690.0,0.415012655,524.2241375906128,750.8531626385245,514.0,424.0,0.0005406134124884275,,,,,,,,,,,,,,,,211105_Degas
PPG8,24,720.0,0.42246400875,512.0796036049074,739.7302147329931,513.0,435.65572249445296,0.0005058135464528104,,,,,,,,,,,,,,,,211105_Degas
PPG8,25,750.0,0.4289867962500001,512.8362738842044,737.779664472813,515.0,437.0,0.0004723618518342925,,,,,,,,,,,,,,,,211105_Degas
PPG8,26,780.0,0.43469753875,514.1484542577446,736.0859366961886,518.0,447.0,0.0004454968351884438,,,,,,,,,,,,,,,,211105_Degas
PPG8,27,810.0,0.43967551875,515.3090179186584,733.8206388117613,522.0,446.0,0.00043504559769493077,,,,,,,,,,,,,,,,211105_Degas
PPG8,28,840.0,0.445803095,516.0932737715734,731.8064316958355,527.0,447.7876223047806,0.00043012612500181426,,,,,,,,,,,,,,,,211105_Degas
PPG8,29,870.0,0.4525853525,516.7762702283707,729.8039046591127,529.0,455.9550824126059,0.0004305730800621963,,,,,,,,,,,,,,,,211105_Degas
PPG8,30,900.0,0.45639211375,520.0186431494237,727.9983710939173,533.0,456.0,0.0004452213282516551,,,,,,,,,,,,,,,,211105_Degas
PPG8,31,930.0,0.46494981875,518.7548373606195,727.9186681504503,540.0,459.0,0.0004613002462214951,,,,,,,,,,,,,,,,211105_Degas
PPG8,32,960.0,0.4696407000000001,522.8786916643702,729.7581892589611,546.0,456.0,0.0004903953010544205,,,,,,,,,,,,,,,,211105_Degas
PPG8,33,990.0,0.47533582625,526.2291629627223,729.9175832751196,552.0,458.0,0.0005237075458206553,,,,,,,,,,,,,,,,211105_Degas
PPG8,34,1020.0,0.48555486,526.2320187875994,730.3802674781069,561.0,460.0,0.0005513882986942158,,,,,,,,,,,,,,,,211105_Degas
PPG8,35,1050.0,0.493795435,526.7852138498945,731.644229353795,567.0,462.0,0.0005783429657681986,,,,,,,,,,,,,,,,211105_Degas
PPG8,36,1080.0,0.50216694625,528.5472179653614,731.0160543512296,575.0,463.0,0.0006070203636373847,,,,,,,,,,,,,,,,211105_Degas
PPG8,37,1110.0,0.5090032600000001,529.1084547697453,731.2151129552426,582.0,465.0,0.0006427780761133058,,,,,,,,,,,,,,,,211105_Degas
PPG8,38,1140.0,0.5203358525,529.677830370088,733.0973957689496,589.0,469.7979638841409,0.0006739501064976828,,,,,,,,,,,,,,,,211105_Degas
PPG8,39,1170.0,0.5313609250000001,530.1105856092021,733.5378986591222,599.0,472.0,0.0006990478020319196,,,,,,,,,,,,,,,,211105_Degas
PPG8,40,1200.0,0.5420676662500001,529.7534394834681,734.4631922537847,607.0,478.0,0.0007212594042235415,,,,,,,,,,,,,,,,211105_Degas
PPG8,41,1230.0,0.5551312600000001,530.4762160676844,734.6553499251111,617.0,482.0,0.0007389177316680846,,,,,,,,,,,,,,,,211105_Degas
PPG8,42,1260.0,0.5667725737500001,531.8472545878434,736.785428415533,626.0,483.0,0.0007571889262303515,,,,,,,,,,,,,,,,211105_Degas
PPG8,43,1290.0,0.5796187412500001,531.6642303386475,738.3214009821535,637.0,487.0,0.0007697982843867281,,,,,,,,,,,,,,,,211105_Degas
PPG8,44,1320.0,0.5924372800000001,531.6893724488501,738.4793212485117,646.0,491.0,0.0007737711068056881,,,,,,,,,,,,,,,,211105_Degas
PPG8,45,1350.0,0.6073447925000001,532.1146977366396,740.0530951579644,658.0,496.0,0.0007685396949018252,,,,,,,,,,,,,,,,211105_Degas
PPG8,46,1380.0,0.6215351587500001,532.6136077957035,740.8711388341835,674.0,493.0,0.0007557267895814862,,,,,,,,,,,,,,,,211105_Degas
PPG8,47,1410.0,0.6355020925,532.5702585831804,742.2936071960669,687.0,494.0,0.0007368227996630835,,,,,,,,,,,,,,,,211105_Degas
PPG8,48,1440.0,0.6490257650000001,531.3279881849203,743.9416229600158,699.0,498.0,0.0007114723757103258,,,,,,,,,,,,,,,,211105_Degas
PPG8,49,1470.0,0.6651669612500001,529.700293223156,746.5113389497351,712.0,500.66624069732296,0.0006749650957721518,,,,,,,,,,,,,,,,211105_Degas
PPG8,50,1500.0,0.6795098862500001,527.5239345040794,748.3915712971144,724.0,501.0,0.0006361070165240061,,,,,,,,,,,,,,,,211105_Degas
PPG8,51,1530.0,0.6890201825000001,526.7481236438641,750.097336533054,733.0,505.0,0.0006031407637414688,,,,,,,,,,,,,,,,211105_Degas
PPG8,52,1560.0,0.7034544025000001,524.7006632596926,749.8196464103776,745.0,506.7854461017917,0.000570666125646659,,,,,,,,,,,,,,,,211105_Degas
PPG8,53,1590.0,0.7153251550000002,523.0170473146281,750.6593779656232,755.0,510.0,0.0005418556296182432,,,,,,,,,,,,,,,,211105_Degas
PPG8,54,1620.0,0.72685114875,522.33526935961,750.7214118209699,763.0,510.0,0.0005199976164537874,,,,,,,,,,,,,,,,211105_Degas
PPG8,55,1650.0,0.7384540225,521.2153796144353,751.1011059288612,774.0,513.0,0.0005009432596537803,,,,,,,,,,,,,,,,211105_Degas
PPG8,56,1680.0,0.749892325,520.5635161376384,750.9276351702163,782.0,514.0,0.00048464642034595545,,,,,,,,,,,,,,,,211105_Degas
PPG8,57,1710.0,0.7608056812500001,520.1190393118029,751.8214540813758,793.0,515.0,0.00046891472506118884,,,,,,,,,,,,,,,,211105_Degas
PPG8,58,1740.0,0.7702787387500001,519.7577647095477,751.1369133147741,801.0,517.0,0.0004556289067742987,,,,,,,,,,,,,,,,211105_Degas
PPG8,59,1770.0,0.7823729237500001,519.0330248094381,751.9286101707385,811.0,521.7095347979952,0.0004387499273938662,,,,,,,,,,,,,,,,211105_Degas
PPG8,60,1800.0,0.7917618937500001,518.6305704031165,751.4154338016945,819.0,521.633670037276,0.00042679920296565736,,,,,,,,,,,,,,,,211105_Degas
PPG8,61,1830.0,0.8034452512500001,517.5456432676835,752.3774234541007,828.0,524.0,0.0004165233437723232,,,,,,,,,,,,,,,,211105_Degas
PPG8,62,1860.0,0.81316096125,516.8611566576519,753.2864472695292,837.0,522.7110068633572,0.0004063793024165317,,,,,,,,,,,,,,,,211105_Degas
PPG8,63,1890.0,0.8233487625000001,516.346444750246,752.6842419013576,845.0,527.0,0.0003984475533419292,,,,,,,,,,,,,,,,211105_Degas
PPG8,64,1920.0,0.8311016300000001,517.4081514932852,752.9357161473033,854.0,526.8556547366975,0.00039520734466879515,,,,,,,,,,,,,,,,211105_Degas
PPG8,65,1950.0,0.8414191662500001,515.3777804351632,752.5758916371532,861.0,533.0,0.0003895434276101493,,,,,,,,,,,,,,,,211105_Degas
PPG8,66,1980.0,0.851758325,515.7479268073632,753.9225603739764,869.0,532.0,0.00038204543282521503,,,,,,,,,,,,,,,,211105_Degas
PPG8,67,2010.0,0.8632494825000001,514.8107048587877,753.8648203698842,876.0,536.0,0.00037372313389363475,,,,,,,,,,,,,,,,211105_Degas
PPG8,68,2040.0,0.8729519787500001,514.0574451126502,754.2602526923985,885.0,538.8907974054495,0.00036645643354130597,,,,,,,,,,,,,,,,211105_Degas
PPG8,69,2070.0,0.8820586550000001,513.5154559820871,754.2333232921503,892.0,543.3569664657616,0.00035947582161718737,,,,,,,,,,,,,,,,211105_Degas
PPG8,70,2100.0,0.8906055487500001,513.5938269953508,753.9372289570795,902.0,540.0,0.0003575361421354559,,,,,,,,,,,,,,,,211105_Degas
PPG8,71,2130.0,0.9001939262500002,512.8084110365088,755.0214523090269,908.0,543.6038567259824,0.0003532708087446124,,,,,,,,,,,,,,,,211105_Degas
PPG8,72,2160.0,0.90944235,512.8080682288339,754.1947764565647,920.0,544.0,0.00034984390208115084,,,,,,,,,,,,,,,,211105_Degas
PPG8,73,2190.0,0.91916406625,512.5659073718575,755.0307519055464,932.0,545.0,0.0003452487168935555,,,,,,,,,,,,,,,,211105_Degas
PPG8,74,2220.0,0.929397515,510.9734467540589,755.9986777485364,939.0,548.0,0.00034069881451951895,,,,,,,,,,,,,,,,211105_Degas
PPG8,75,2250.0,0.94073251,511.5104697411522,756.8121129193621,949.0,550.5588811051226,0.00033224193377254837,,,,,,,,,,,,,,,,211105_Degas
PPG8,76,2280.0,0.94955088625,511.1052959682285,756.581041061626,958.0,552.4139595588576,0.0003236766303940605,,,,,,,,,,,,,,,,211105_Degas
PPG8,77,2310.0,0.95687130375,511.0604743208101,757.5369652546265,965.0,551.9132004334534,0.00031874750190094575,,,,,,,,,,,,,,,,211105_Degas
PPG8,78,2340.0,0.966799635,511.1318708124112,758.1547608679751,973.0,552.7307818585359,0.00031387724214597103,,,,,,,,,,,,,,,,211105_Degas
PPG8,79,2370.0,0.97581021125,510.7905804879347,758.3544050492815,979.0,559.0,0.0003110843265465232,,,,,,,,,,,,,,,,211105_Degas
PPG8,80,2400.0,0.9835450600000002,511.17641286661313,759.025258921406,986.0,558.0,0.0003140186705532644,,,,,,,,,,,,,,,,211105_Degas
PPG8,81,2430.0,0.9954938937500002,510.3670118299231,759.3048360999951,993.0,560.7848304065599,0.00031383567779902404,,,,,,,,,,,,,,,,211105_Degas
PPG8,82,2460.0,1.0045369037500005,510.8924180830255,759.9535197754511,1000.0,563.9327890012114,0.00031737613043859365,,,,,,,,,,,,,,,,211105_Degas
PPG8,83,2490.0,1.0144484175,509.56244984663726,760.6717864531583,1006.0,562.0,0.0003210119063929038,,,,,,,,,,,,,,,,211105_Degas
PPG8,84,2520.0,1.0229364500000002,509.93003590586113,760.4252183498609,1012.0,569.0,0.0003293056139319804,,,,,,,,,,,,,,,,211105_Degas
PPG8,85,2550.0,1.0326437512500002,510.0181085969469,762.183254995708,1019.0,565.0,0.00034037955067892653,,,,,,,,,,,,,,,,211105_Degas
PPG8,86,2580.0,1.0436099625000002,509.6955952102795,763.1601912494871,1027.0,567.0,0.00034684808327083475,,,,,,,,,,,,,,,,211105_Degas
PPG8,87,2610.0,1.0537184812500002,509.5829430130144,762.6284131589485,1034.0,570.3284435997919,0.0003498898717979234,,,,,,,,,,,,,,,,211105_Degas
PPG8,88,2640.0,1.0668000937500002,509.2584693185766,763.7766996162027,1042.0,575.0,0.0003477720783551335,,,,,,,,,,,,,,,,211105_Degas
PPG8,89,2670.0,1.07843540125,508.53390443768143,763.6820659551149,1050.0,575.5043962623065,0.00034565021999369,,,,,,,,,,,,,,,,211105_Degas
PPG8,90,2700.0,1.0889895837500003,508.74313433747216,765.2829833933462,1061.0,578.0,0.0003477139921159338,,,,,,,,,,,,,,,,211105_Degas
PPG8,91,2730.0,1.1025565012500005,508.3604135445423,766.467958306987,1073.0,578.2556192696542,0.0003508881390973164,,,,,,,,,,,,,,,,211105_Degas
PPG8,92,2760.0,1.1127214787500002,508.0000113265317,766.8441008688793,1081.0,580.0,0.0003661347649249624,,,,,,,,,,,,,,,,211105_Degas
PPG8,93,2790.0,1.12614424625,508.1622930342367,767.7562663357737,1092.0,586.0,0.0003982542074744198,,,,,,,,,,,,,,,,211105_Degas
PPG8,94,2820.0,1.13568097,509.621526836821,770.6467383693173,1102.0,584.0,0.00045170960098727975,,,,,,,,,,,,,,,,211105_Degas
PPG8,95,2850.0,1.1500575300000002,509.24129288688096,771.4370930749442,1114.0,588.772244340804,0.0005305445934581127,,,,,,,,,,,,,,,,211105_Degas
PPG8,96,2880.0,1.1746951675,517.0340524214896,777.3036997027577,1123.0,590.8393659809287,,,,,,,,,,,,,,,,,211105_Degas
PPG9,0,0.0,0.24198580625,432.0375070284671,412.63376018185113,394.0,357.0,-0.0001429106745529242,683.0896945705424,22.0,0.11593339059087099,0.0,1.0999209574263893,225.0,491.3432043687599,6.0,0.03875990271606333,ExpDel,683.0896945705424,22.0,1087.2975856446656,0.25593200172072783,0.994,211105_Degas
PPG9,1,30.0,0.24298885,391.4283206486916,373.4997419401474,410.0,354.0,-1.0157468545730893e-05,,,,,,,,,,,,,,,,211105_Degas
PPG9,2,60.0,0.24087825375,283.08611312747803,336.65273376630864,414.0,334.0,0.00013117436617531152,,,,,,,,,,,,,,,,211105_Degas
PPG9,3,90.0,0.2423281625,283.6702366758024,338.2716464164687,415.0,337.0,0.0002663803171321352,,,,,,,,,,,,,,,,211105_Degas
PPG9,4,120.0,0.24437269,283.72559379479594,337.4787253369233,416.0,337.0,0.0003817169136742337,,,,,,,,,,,,,,,,211105_Degas
PPG9,5,150.0,0.24757282,284.41413211031386,340.7095076050194,419.0,341.0,0.000464783559122646,,,,,,,,,,,,,,,,211105_Degas
PPG9,6,180.0,0.2505110775,285.19643527088766,342.9660105201415,421.0,343.0,0.00048603054402530124,,,,,,,,,,,,,,,,211105_Degas
PPG9,7,210.0,0.25448361125,284.08356268644366,346.7289772253464,422.0,344.0,0.0004558373674789413,,,,,,,,,,,,,,,,211105_Degas
PPG9,8,240.0,0.257994865,286.7805946494008,352.27892323993444,426.0,348.0,0.00035541741621704576,,,,,,,,,,,,,,,,211105_Degas
PPG9,9,270.0,0.25960333875,290.78312070447566,362.4687328837848,424.0,358.0,0.00021483556441849317,,,,,,,,,,,,,,,,211105_Degas
PPG9,10,300.0,0.26417289375,292.828015756876,369.7266010016896,425.0,363.6544515549099,5.9274367505018335e-05,,,,,,,,,,,,,,,,211105_Degas
PPG9,11,330.0,0.26750396,296.00186736087096,374.1084400143389,425.0,367.0,-8.842548989496153e-05,,,,,,,,,,,,,,,,211105_Degas
PPG9,12,360.0,0.26850219875,297.93162955138484,370.9699800651271,429.0,368.0,-0.00019091595519607027,,,,,,,,,,,,,,,,211105_Degas
PPG9,13,390.0,0.25730414625,309.6433735506422,365.0127149723344,431.0,355.0,-0.0001804125284611159,,,,,,,,,,,,,,,,211105_Degas
PPG9,14,420.0,0.25726810875,313.83913374917813,367.2701423146504,434.0,351.9192383079286,-0.00011690406867338941,,,,,,,,,,,,,,,,211105_Degas
PPG9,15,450.0,0.2558013825,317.38387369787955,365.3382035845061,437.0,349.9605344570938,-9.201448650534445e-06,,,,,,,,,,,,,,,,211105_Degas
PPG9,16,480.0,0.25551908875,319.52544998682635,363.298648262493,440.0,349.0,0.00011868609667271288,,,,,,,,,,,,,,,,211105_Degas
PPG9,17,510.0,0.25681643875,320.17270425284283,363.24707182786585,444.0,350.5641661017204,0.00023445763607670022,,,,,,,,,,,,,,,,211105_Degas
PPG9,18,540.0,0.26586185125,313.8629587197079,360.5125440686066,448.0,359.0,0.000283199170781278,,,,,,,,,,,,,,,,211105_Degas
PPG9,19,570.0,0.2671171575,314.314855240728,358.9764905665427,451.0,363.0,0.0003015155888535448,,,,,,,,,,,,,,,,211105_Degas
PPG9,20,600.0,0.26597597,316.8344671235639,358.7724629392054,454.0,361.0,0.0003105029952194042,,,,,,,,,,,,,,,,211105_Degas
PPG9,21,630.0,0.26640001125,317.7650892004684,358.01104285856366,458.0,362.0,0.0003165547220595744,,,,,,,,,,,,,,,,211105_Degas
PPG9,22,660.0,0.270459035,315.2877955106621,355.68923688806274,461.0,368.0,0.00033387187033573286,,,,,,,,,,,,,,,,211105_Degas
PPG9,23,690.0,0.2736567625,313.6914083219645,354.4634186988885,462.0,374.9355456351741,0.0003969729487424289,,,,,,,,,,,,,,,,211105_Degas
PPG9,24,720.0,0.27782630125,318.5694308618168,361.9826758584576,470.0,373.0,0.0004796980988476913,,,,,,,,,,,,,,,,211105_Degas
PPG9,25,750.0,0.28175559,323.10706477791985,368.909283055243,473.0,373.0,0.0005846606119994556,,,,,,,,,,,,,,,,211105_Degas
PPG9,26,780.0,0.28563803,325.23986333926075,373.78104546661456,478.0,375.0,0.0007006614192252201,,,,,,,,,,,,,,,,211105_Degas
PPG9,27,810.0,0.2904214075,326.0526856902551,376.7274366204902,482.0,379.0,0.0008075061098768452,,,,,,,,,,,,,,,,211105_Degas
PPG9,28,840.0,0.29753400875,327.4689208159364,379.7600215148912,488.0,383.6869842969372,0.0008806660973614407,,,,,,,,,,,,,,,,211105_Degas
PPG9,29,870.0,0.306948205,329.1338239547583,381.2676701439944,492.0,390.0,0.000934337527864212,,,,,,,,,,,,,,,,211105_Degas
PPG9,30,900.0,0.31553474,330.4839337492596,381.95005569848325,495.0,396.99525565700094,0.0009740390330109707,,,,,,,,,,,,,,,,211105_Degas
PPG9,31,930.0,0.32763373,332.7459185034352,381.6974552994952,498.0,406.0,0.0009864461512275957,,,,,,,,,,,,,,,,211105_Degas
PPG9,32,960.0,0.33653379125,336.5874664634458,382.9122575918687,501.0,413.9807523086787,0.0009855425005866128,,,,,,,,,,,,,,,,211105_Degas
PPG9,33,990.0,0.34549271375,339.6525931101925,382.9170836966511,503.0,421.49297800277736,0.000983049318109176,,,,,,,,,,,,,,,,211105_Degas
PPG9,34,1020.0,0.3533861275,341.7985732210132,382.1196145332015,506.0,427.0,0.0009909864882416415,,,,,,,,,,,,,,,,211105_Degas
PPG9,35,1050.0,0.365732575,344.7869292394905,383.1160393122385,509.0,436.0,0.000994641172160005,,,,,,,,,,,,,,,,211105_Degas
PPG9,36,1080.0,0.37685975375,347.2230747112269,383.44694471048734,512.0,444.0,0.0010017569592935928,,,,,,,,,,,,,,,,211105_Degas
PPG9,37,1110.0,0.38896835375,350.34029103942794,384.1160841586178,515.0,453.0,0.0010075342229334265,,,,,,,,,,,,,,,,211105_Degas
PPG9,38,1140.0,0.4013075937500001,351.56825806050426,386.126857636184,517.0,461.0,0.0010052650879566814,,,,,,,,,,,,,,,,211105_Degas
PPG9,39,1170.0,0.4134342125,353.4865948049311,385.235385142628,522.0,470.0,0.0009971028046534026,,,,,,,,,,,,,,,,211105_Degas
PPG9,40,1200.0,0.42514519875,356.6857404174009,385.48036601469374,527.0,478.0,0.0009843370207186207,,,,,,,,,,,,,,,,211105_Degas
PPG9,41,1230.0,0.43690783875,359.1685037099516,383.549565567409,532.0,484.0,0.0009626597502871548,,,,,,,,,,,,,,,,211105_Degas
PPG9,42,1260.0,0.45084714375,361.8580796605572,383.9000596850636,538.0,491.0,0.0009348217742202043,,,,,,,,,,,,,,,,211105_Degas
PPG9,43,1290.0,0.4643155587500001,362.3406325050259,384.5824866461328,543.0,498.0,0.0009019121799490033,,,,,,,,,,,,,,,,211105_Degas
PPG9,44,1320.0,0.47621514125,364.0731547625596,385.7731898016776,546.0,503.9719462377143,0.0008590765757292664,,,,,,,,,,,,,,,,211105_Degas
PPG9,45,1350.0,0.4893291875,364.4607913907999,386.71381021116895,550.0,509.0,0.0008046435498616034,,,,,,,,,,,,,,,,211105_Degas
PPG9,46,1380.0,0.5006725912500001,364.9686258682128,388.20936398805776,555.0,511.0,0.0007370174623505127,,,,,,,,,,,,,,,,211105_Degas
PPG9,47,1410.0,0.5115703312500001,365.14238008184265,390.7515903502101,558.0,515.0,0.0006545984049096989,,,,,,,,,,,,,,,,211105_Degas
PPG9,48,1440.0,0.5224836875000001,364.5222207105022,392.9597028000906,563.0,518.0,,,,,,,,,,,,,,,,,211105_Degas
PPG10,0,0.0,0.253747245,516.6436597477679,471.139480410285,361.0,401.0,-3.902593242625525e-05,362.5984255372684,11.0,0.08466326747718562,0.0,1.603744810231879,135.0,551.3917238270304,3.0,0.008649917819330328,ExpDel,362.5984255372684,11.0,1286.815695147286,0.26174055599647567,0.989,211105_Degas
PPG10,1,30.0,0.25381811875,517.6092892509125,471.5865827836701,360.0,401.0,7.270351177664141e-05,,,,,,,,,,,,,,,,211105_Degas
PPG10,2,60.0,0.25427939875,517.7961389668857,472.8687844857211,361.0,401.0,0.00015832117442154224,,,,,,,,,,,,,,,,211105_Degas
PPG10,3,90.0,0.25491486,513.3449879234372,471.1457561956988,360.0,403.0,0.00022141938038619071,,,,,,,,,,,,,,,,211105_Degas
PPG10,4,120.0,0.2564356425,507.834044510582,467.70058512481023,361.0,402.0,0.00026588804485714847,,,,,,,,,,,,,,,,211105_Degas
PPG10,5,150.0,0.2594435725,504.0997418517949,464.7771576101623,362.0,405.0,0.00029577499284829084,,,,,,,,,,,,,,,,211105_Degas
PPG10,6,180.0,0.2618364625,504.115154876122,462.763952367789,365.0,406.0,0.00031490600091996777,,,,,,,,,,,,,,,,211105_Degas
PPG10,7,210.0,0.2641813025,503.38782124360864,460.537010653075,367.0,408.0,0.00032701264079354497,,,,,,,,,,,,,,,,211105_Degas
PPG10,8,240.0,0.2666750975,502.5988032824439,459.3604366919244,369.0,411.0,0.0003405529165857258,,,,,,,,,,,,,,,,211105_Degas
PPG10,9,270.0,0.26897068625,501.1848809989377,457.94204960779007,370.0,412.8252841661169,0.0003573734820753542,,,,,,,,,,,,,,,,211105_Degas
PPG10,10,300.0,0.27231736875,500.1662268651743,456.03268139840407,372.0,417.0,0.00037506596888998246,,,,,,,,,,,,,,,,211105_Degas
PPG10,11,330.0,0.27440033625,498.5451022351809,453.12766312460593,375.0,418.0,0.00040384474758815625,,,,,,,,,,,,,,,,211105_Degas
PPG10,12,360.0,0.27873444625,497.35448317963255,451.53876587312834,378.0,419.8133626484483,0.00044371147064813945,,,,,,,,,,,,,,,,211105_Degas
PPG10,13,390.0,0.2826132825,493.4786984127114,448.83965905799135,381.0,424.72286872706576,0.0004945200725831599,,,,,,,,,,,,,,,,211105_Degas
PPG10,14,420.0,0.28633595625,489.4373248015585,446.06879084501486,385.0,424.0,0.0005588043493976555,,,,,,,,,,,,,,,,211105_Degas
PPG10,15,450.0,0.29130793,472.0525200531382,440.2374188892904,390.0,427.0,0.000631538097201612,,,,,,,,,,,,,,,,211105_Degas
PPG10,16,480.0,0.29657781375,476.9597677835372,438.5889337581336,394.0,432.0,0.0007136409372079527,,,,,,,,,,,,,,,,211105_Degas
PPG10,17,510.0,0.30259007,484.0809371512796,437.8821922799477,397.0,436.0,0.0007900198794750815,,,,,,,,,,,,,,,,211105_Degas
PPG10,18,540.0,0.30862515,483.7501587487152,434.5584849829112,400.0,439.0,0.0008538432105705356,,,,,,,,,,,,,,,,211105_Degas
PPG10,19,570.0,0.31742911125,485.0388262465539,432.1035294898183,407.0,443.0,0.0008778797695365809,,,,,,,,,,,,,,,,211105_Degas
PPG10,20,600.0,0.32744273125,487.4303328128847,431.21342600883895,412.0,453.0,0.000841552521333315,,,,,,,,,,,,,,,,211105_Degas
PPG10,21,630.0,0.33576979625,486.6072053315984,430.49634569582014,416.0,457.0,0.000759771486630766,,,,,,,,,,,,,,,,211105_Degas
PPG10,22,660.0,0.34319111875,482.5527812298548,429.4193675022647,420.0,464.0,0.0006508121880569921,,,,,,,,,,,,,,,,211105_Degas
PPG10,23,690.0,0.3523290275,486.389578341029,431.41264668769713,423.0,470.7806009999233,0.0005337434359111606,,,,,,,,,,,,,,,,211105_Degas
PPG10,24,720.0,0.358486635,479.40420011274506,430.46194783487454,428.0,477.0,0.0004403074406777784,,,,,,,,,,,,,,,,211105_Degas
PPG10,25,750.0,0.362455565,471.0612541210037,429.5161900044456,432.0,480.0,0.0003975624338178537,,,,,,,,,,,,,,,,211105_Degas
PPG10,26,780.0,0.3648652725,460.4185614653277,429.20847212411263,438.0,477.0,0.0004213999448381498,,,,,,,,,,,,,,,,211105_Degas
PPG10,27,810.0,0.3683008475,451.027170076785,437.4470229094565,442.0,479.0,0.0005050137387656703,,,,,,,,,,,,,,,,211105_Degas
PPG10,28,840.0,0.37072857375,444.5399721201014,436.68546941107473,448.0,473.9020274323032,0.0006393434473194757,,,,,,,,,,,,,,,,211105_Degas
PPG10,29,870.0,0.37819194,439.8414387345617,436.7301938776985,454.0,478.0,0.000779197542125958,,,,,,,,,,,,,,,,211105_Degas
PPG10,30,900.0,0.390805065,438.0674197497845,438.1443871673308,463.0,484.8258546774851,0.0008880951425954633,,,,,,,,,,,,,,,,211105_Degas
PPG10,31,930.0,0.4032235875,436.71174947754673,439.2578587129517,470.0,492.0,0.0009585705477325726,,,,,,,,,,,,,,,,211105_Degas
PPG10,32,960.0,0.41481444875,435.9995266741249,440.0579980797803,478.0,500.0,0.0009947136598786551,,,,,,,,,,,,,,,,211105_Degas
PPG10,33,990.0,0.4267380562500001,435.3436141816079,441.43362794894585,486.0,508.0,0.0010045980138623208,,,,,,,,,,,,,,,,211105_Degas
PPG10,34,1020.0,0.4399433975,434.3183243002941,442.7668523733631,494.0,512.0,0.0009998045715237402,,,,,,,,,,,,,,,,211105_Degas
PPG10,35,1050.0,0.45245681875,433.97391834353874,443.29337273593273,503.0,522.0,0.0009980665885162988,,,,,,,,,,,,,,,,211105_Degas
PPG10,36,1080.0,0.4661102262500001,433.1836250068744,443.6995705949164,514.0,527.0,0.0010062896786424862,,,,,,,,,,,,,,,,211105_Degas
PPG10,37,1110.0,0.4804207175000001,432.60390793847176,445.1454951783014,523.0,536.7354879500849,0.0010294247212081751,,,,,,,,,,,,,,,,211105_Degas
