Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG32,2,60.0,0.3064398392,287.0261914649001,213.840159020368,276.0,361.0,9.777761050969892e-05,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,3,90.0,0.307006261,287.7355602366383,214.30096633965545,277.0,362.0,0.00017728298863888556,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,4,120.0,0.3085324008,288.5204742023966,214.6972211857667,276.0,363.0,0.00024669287872439546,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,5,150.0,0.3108018516,288.9013003816402,215.04305477763563,277.0,364.0,0.00030588274063025287,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,6,180.0,0.3135398706,289.50143333122617,216.03295348092823,277.0,367.0,0.00035336688859767263,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,7,210.0,0.3171566902,289.9660741750839,216.5404795568891,279.0,368.0,0.0003927525496025572,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,8,240.0,0.3216222016,290.211946159085,216.9633130726854,280.0,372.0,0.00042568488402063617,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,9,270.0,0.3250489594,290.86604375746947,217.38939541425407,282.0,374.0,0.000451478462009287,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,10,300.0,0.3292679549999999,291.1165725153384,217.67668926595917,282.0,377.94948238436575,0.0004653003817887821,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,11,330.0,0.3338708378,291.828153605883,218.0600845750816,284.0,380.0,0.0004631976561541758,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,12,360.0,0.3384680751999999,292.3686617236256,218.38306585107415,286.0,384.0,0.00045025561655254805,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,13,390.0,0.3433946276,293.1695956490164,219.01260750810405,287.0,388.0,0.00042936093615015473,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,14,420.0,0.3479956286,294.2493468696962,219.18417879377063,289.0,390.7423514268223,0.00040409477540833706,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,15,450.0,0.3532985409999999,294.6801571026108,219.24161998121875,290.0,394.0,0.00037695357063132043,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,16,480.0,0.3575551725999999,294.7089858383431,220.4944190057054,292.0,395.0,0.0003567448787238809,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,17,510.0,0.3600542029999999,295.4240235162532,220.9936061595887,293.0,398.5645977079014,0.0003509910607774192,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,18,540.0,0.3624120983999999,296.54795175766867,221.45914631470853,294.0,400.0,0.00036289138624199315,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,19,570.0,0.3666292122,297.62957347307736,222.4074455407235,296.0,401.0,0.0003869896895088129,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,20,600.0,0.3717382992,299.00776733782413,223.338151223905,298.0,404.0,0.0004145035361441206,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,21,630.0,0.377357354,300.00405356512164,224.6564404392611,300.0,406.0,0.000442337476042006,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,22,660.0,0.3820279816,301.23896342371296,225.99308443813965,303.0,409.0,0.0004718169163806117,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,23,690.0,0.38708626,302.4046596602815,227.3839715112767,306.0,411.0,0.000499622286444095,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,24,720.0,0.3928558588,304.3411209340569,228.15583991237148,308.0,412.0,0.0005221705397117005,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,25,750.0,0.3985897034,305.97018495639065,229.80546586726652,311.0,416.0,0.0005369568023345723,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,26,780.0,0.4051308401999999,307.8077309970967,231.19315968059908,313.0,419.0,0.0005466350888375971,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,27,810.0,0.4127765935999999,309.92489075236256,232.33862545178957,316.0,424.0,0.0005504624314975957,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,28,840.0,0.4195793006,311.1502621107586,234.360210061604,319.0,427.0,0.0005496207125167153,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,29,870.0,0.4264064709999999,311.9689323553546,235.63345940152715,322.0,429.0,0.0005443863413355392,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,30,900.0,0.4336175285999999,313.5658553788884,237.1268617150745,325.0,432.0,0.0005339669030231433,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,31,930.0,0.4402019467999999,313.9412905846217,238.6289208716181,328.0,435.0,0.0005236525366697207,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,32,960.0,0.447162725,316.129301842783,240.1171833667453,331.0,438.6717469171455,0.0005150301947381561,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,33,990.0,0.4539804864,317.13578037412685,241.42764432408944,334.0,443.0,0.0005096037087695736,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,34,1020.0,0.4611501444,318.4679632315802,242.68719443479824,336.0,446.0,0.0005082892467554425,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,35,1050.0,0.4689295055999999,320.12214928282594,243.6436642823568,338.0,451.9648464760349,0.0005112375388676565,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,36,1080.0,0.4755703777999999,322.30692938499635,245.14988935081325,341.0,455.0,0.0005220592980343887,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,37,1110.0,0.4829865516,324.3520497289642,246.272606186875,343.0,459.0,0.000539767632123305,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,38,1140.0,0.4911046368,326.24701871110904,247.23486889249327,345.0,463.0,0.0005638374322075888,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,39,1170.0,0.4986751182,328.40953910578514,248.61558701932952,347.0,467.6182794128364,0.0005968583985362962,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,40,1200.0,0.5079505103999999,330.52549483092423,250.012189975036,350.0,471.97217888226487,0.0006326959053364079,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,41,1230.0,0.5174686547999999,332.92839213902977,251.9458475239749,353.0,478.0,0.0006695964428517007,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,42,1260.0,0.5284263762,335.1152159411745,253.74626426363625,355.0,484.77508082818,0.0007018818812390329,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,43,1290.0,0.539690831,337.77035095946377,255.22781315202013,359.0,492.0,0.0007268701578692816,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,44,1320.0,0.5513354094,341.30655653036587,255.88663298659324,361.0,496.9107623664008,0.0007420005486860404,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,45,1350.0,0.5638042162,342.86888669438,258.762780733799,363.0,506.0,0.0007463761272958642,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,46,1380.0,0.576724655,343.79007078924303,260.3788167777567,367.0,514.0,0.0007404437712030692,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,47,1410.0,0.5897053114,345.07219238844215,261.6549748548786,369.0,522.0,0.0007237841023687537,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,48,1440.0,0.603145127,346.1079491580818,263.3967409297703,372.0,529.0,0.0006960478411895448,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,49,1470.0,0.6152375738,346.3697242833017,263.68185604920416,375.0,534.9917618407482,0.0006569047043637513,,,,,,,,,,,,,,,,,220214_Ct1
PPG32,50,1500.0,0.6275483094000001,347.0762142914859,264.92221892262944,377.0,540.8780183823396,,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,0,0.0,0.2229500186,277.85482419802247,329.2821860591646,278.0,296.87322685053226,-0.00012005305007279769,201.43936989707615,6.0,0.01705076452354999,38.0,0.9045779752592127,225.0,590.0426513347843,6.0,0.025716177123092966,ExpDel,201.43936989707615,6.0,1791.1621014347857,0.8039473361157585,0.2232976925820146,1.0,220214_Ct1
PPG33,1,30.0,0.2226338762,279.0342030143179,329.4403590157017,279.0,296.0,-1.5589081803299146e-05,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,2,60.0,0.2222179983999999,279.56083940750347,330.4516892103601,278.0,296.993489490965,8.016376034815424e-05,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,3,90.0,0.2227354933999999,279.20330710413697,331.1302424243784,278.0,296.0,0.00016660735348407143,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,4,120.0,0.2239003275999999,280.1802137239523,331.29951887764844,281.0,297.0,0.00024340529241229672,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,5,150.0,0.2252608689999999,280.86963184909484,332.4145287448117,280.0,298.0,0.0003104493152592168,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,6,180.0,0.2272254682,280.952705224106,332.48723980685327,283.0,299.0,0.00036721989656070356,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,7,210.0,0.2306541078,281.07581164496,332.7381032240984,284.0,302.0,0.0004132600349888579,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,8,240.0,0.233409063,281.7378656807668,333.673006012752,285.0,303.0,0.00045344350011877743,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,9,270.0,0.235893039,282.58340843985974,333.0863454423138,287.0,304.0,0.0004891523120378342,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,10,300.0,0.240014181,283.2087366948714,332.3493618883808,289.0,307.0,0.0005150381336598269,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,11,330.0,0.243420239,284.5402284722552,332.3764693578123,290.0,309.0,0.0005360242863120445,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,12,360.0,0.246619299,285.9148209839324,332.0651420974515,294.0,311.8902030766592,0.0005549457601983882,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,13,390.0,0.2514931609999999,287.00891608002144,331.4790024633818,296.0,314.0,0.0005643359566663906,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,14,420.0,0.2562748148,288.07940327905703,330.6462140443416,300.0,317.0,0.0005639791535049671,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,15,450.0,0.2602943396,289.4251525455377,330.13635519087745,302.0,319.0,0.0005629820276316242,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,16,480.0,0.2651531472,290.70663755399426,329.2176978790219,305.0,322.89827052958714,0.0005580693737540037,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,17,510.0,0.2690710548,291.8778156729581,328.6864192373856,305.0,325.0,0.000554256648500896,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,18,540.0,0.2732618234,292.9171878082849,328.6003774518003,308.0,328.0,0.0005563708894217369,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,19,570.0,0.2779889049999999,294.24613801739343,327.7358513598071,309.0,331.0,0.0005588872984731078,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,20,600.0,0.2830565924,295.1958777429465,327.57755343188444,311.0,334.0,0.0005611938001286149,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,21,630.0,0.287557858,296.76386928588056,326.73147615316805,314.0,336.0,0.0005695534118773965,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,22,660.0,0.2928852338,298.1604961527985,325.5904528570292,317.0,339.0,0.0005769263356413819,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,23,690.0,0.2975012892,299.32691326790064,325.2055566534806,319.0,343.0,0.0005807368724261413,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,24,720.0,0.30325207,299.89297206812546,323.9877204452601,323.0,347.0,0.0005779528757576841,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,25,750.0,0.3081108776,301.6832758837284,322.81700061364097,325.0,350.9749947751806,0.000573939398410123,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,26,780.0,0.3135003528,302.8973329274791,322.75885390594,328.0,353.0,0.0005690561302224183,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,27,810.0,0.3191796252,304.54492673697087,322.6175137080155,331.0,356.0,0.0005651780101682327,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,28,840.0,0.3245973274,305.8603077605367,321.9660495340007,333.0,358.0,0.000560971379793886,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,29,870.0,0.3308223218,306.95312866554593,320.57492095846953,337.0,362.0,0.0005563090250256069,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,30,900.0,0.335487304,308.2948487232088,319.8918825074247,338.0,364.0,0.0005586839862204577,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,31,930.0,0.340681072,310.0188781443296,320.0228921683224,341.0,368.9720952696774,0.0005668378792914505,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,32,960.0,0.346580515,311.4483110916294,318.9492140316257,347.0,371.0,0.0005735944142329913,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,33,990.0,0.3530557888,312.75771933499755,318.1099536549451,350.0,374.7988159439335,0.0005741871199260209,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,34,1020.0,0.3594595542,313.7416433411699,317.6503389985593,352.0,377.0,0.0005722768267556431,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,35,1050.0,0.3660195089999999,314.9672523616265,316.93096018184485,354.0,379.0,0.0005688255446616706,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,36,1080.0,0.3716253911999999,316.7797963918047,317.1802668707484,356.0,382.0,0.0005670161700682024,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,37,1110.0,0.3781646461999999,318.29341021234023,316.96709512513786,359.0,386.0,0.0005654350514576192,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,38,1140.0,0.3852364506,319.65385279431126,317.2541788500436,361.0,388.0,0.0005648372882242653,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,39,1170.0,0.3910643852,322.07674122372805,317.61293485713804,365.0,391.0,0.0005698877431282596,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,40,1200.0,0.3975716496,323.5473491130306,317.6874989561412,368.0,393.0,0.0005828396799359744,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,41,1230.0,0.4043066117999999,326.1714145788889,318.2060512780492,372.0,397.0,0.0005981292155041937,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,42,1260.0,0.4121781812,327.9222534243596,318.738833751868,376.0,401.0,0.0006112406206531185,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,43,1290.0,0.4207667163999999,330.66570220958585,319.46171714002304,381.0,403.0,0.0006198180448600918,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,44,1320.0,0.4272871534,334.1597214288819,318.928040754435,385.0,405.0,0.0006275110767379976,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,45,1350.0,0.4358418162,336.2954469566555,319.0988284817056,390.0,409.0,0.0006314328302807033,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,46,1380.0,0.444349434,337.92217438650835,318.6764289118578,394.0,412.0,0.000632714537922456,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,47,1410.0,0.4527667254,339.1649243551119,318.68396590080494,399.0,415.0,0.0006313894540180555,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,48,1440.0,0.4613684332,341.2965516656172,318.78218270905063,405.0,418.0,0.0006275029994054291,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,49,1470.0,0.4704424728,342.61743746423747,317.7400984150088,410.0,421.0,0.0006211096065963169,,,,,,,,,,,,,,,,,220214_Ct1
PPG33,50,1500.0,0.478880464,344.32545018654747,317.0628027880931,415.0,424.0,,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,0,0.0,0.1982589208,205.27719969015288,234.3234720818666,273.0,273.0,-6.754944562275231e-05,202.14469348662172,6.0,0.015929059694432292,38.0,0.8508502304729553,195.0,681.9126939459893,5.0,0.014210876999244497,ExpDel,202.14469348662172,6.0,2419.9973734816667,0.595041968135801,0.19871623132989874,0.997,220214_Ct1
PPG35,1,30.0,0.1977828254,206.495290504262,234.52454822457824,272.0,273.0,1.2163058134380929e-05,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,2,60.0,0.19815354,206.4073149713973,235.65708334401668,272.0,273.0,8.159402828455264e-05,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,3,90.0,0.1986616259999999,206.3801668010824,236.5407949329914,273.0,273.0,0.00014095536369597273,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,4,120.0,0.1991358395999999,207.1418237684645,236.3184095501727,273.0,274.0,0.00019063163218086088,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,5,150.0,0.2001651841999999,207.55262992157645,237.23465794806893,273.0,275.0,0.0002311448868260198,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,6,180.0,0.201785414,207.3010697926298,236.91841313753187,274.0,276.0,0.00026227991509364715,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,7,210.0,0.2036446324,206.7943260173304,237.33633648821865,275.0,277.0,0.0002838976633384961,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,8,240.0,0.2052159354,207.03661481182,237.94620858342816,276.0,278.0,0.0003007507301821003,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,9,270.0,0.2073160241999999,206.9841607861508,238.0004675345724,278.0,279.0,0.0003119667891174764,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,10,300.0,0.2089418994,206.63186043206855,238.02070235410545,279.0,281.0,0.00032434365783183197,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,11,330.0,0.2110833878,206.60084081812963,238.5698411659452,281.0,281.0,0.0003375235818174931,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,12,360.0,0.2131138499999999,206.3521501212272,239.07842596328564,282.0,283.0,0.0003576699092579633,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,13,390.0,0.2154548091999999,205.92780278092712,239.63415424600552,283.0,285.0,0.00039384097697166054,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,14,420.0,0.217997121,205.29851084936703,239.90311691707896,285.0,286.0,0.0004325762777416342,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,15,450.0,0.220716322,204.52089455640757,240.6487353458357,287.0,288.0,0.00046523588613956964,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,16,480.0,0.223482568,204.40502220816165,240.85047437849136,288.0,290.0,0.0004889841517836531,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,17,510.0,0.2268773352,204.01455470226077,241.18092155666145,292.0,292.0,0.0004973668341318534,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,18,540.0,0.2302909204,203.6024823741546,241.28089023102697,294.0,295.0,0.0004929963241503281,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,19,570.0,0.2345362611999999,202.70626589512725,242.2132963356469,297.0,298.0,0.00047470841209305945,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,20,600.0,0.2382509344,202.3115678696658,242.93232348406093,300.0,300.0,0.00045285411574351046,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,21,630.0,0.2421519057999999,201.78071752968995,245.96453287282583,301.0,304.0,0.0004317566940524332,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,22,660.0,0.2442124767999999,200.81160835412703,253.01148745687124,301.0,307.0,0.00042679767088469244,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,23,690.0,0.2450649321999999,199.8351787321775,259.8413235869225,299.0,312.0,0.0004413643228163469,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,24,720.0,0.249648997,194.6661294091052,260.9413184151744,302.0,313.0,0.0004508857437075894,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,25,750.0,0.253553732,189.32214844011637,261.50541561746564,305.0,312.0,0.0004536929440929442,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,26,780.0,0.2570764616,184.95179391527648,260.8732731942107,309.0,312.0,0.00044863741173465716,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,27,810.0,0.2611674948,182.97150132324288,261.75465770449205,313.0,313.0,0.000427916932415741,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,28,840.0,0.2645923708,181.4214880594428,261.81805581768543,315.0,314.0,0.00039661564145173836,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,29,870.0,0.2675430332,179.59891460614645,262.1614471675633,317.0,315.0,0.00035941905550163983,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,30,900.0,0.2702584706,178.64847199904193,263.85599682190764,318.0,318.0,0.0003225357472440596,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,31,930.0,0.2725505029999999,177.52008121507257,266.3253080830557,319.0,319.0,0.0002932538472640145,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,32,960.0,0.274874526,176.31970760066156,267.5934792760838,321.0,320.0,0.00027703286681379893,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,33,990.0,0.27747141,176.178706111718,269.4754480358491,322.0,323.0,0.00027097979732054365,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,34,1020.0,0.2795244537999999,175.42861259140162,271.2044482748141,322.0,325.0,0.00026002823346429026,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,35,1050.0,0.2817355688,174.93972829011602,273.1288106193763,321.0,327.0,0.000245860574009612,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,36,1080.0,0.2838149578,174.76475021221222,275.56749131321817,323.0,329.0,0.00023031858829618965,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,37,1110.0,0.2863572696,174.195617627198,276.93725228792545,324.0,330.0,0.00021385696037058886,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,38,1140.0,0.2882992872,174.0169364819318,278.0864695462276,325.0,331.0,0.00020835444268040964,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,39,1170.0,0.2900907608,173.93871145705813,280.2762909767044,325.0,333.0,0.00022260255954719733,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,40,1200.0,0.2921343956,173.8184403523573,282.5520114456716,326.0,335.0,0.0002554359754587108,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,41,1230.0,0.2936887624,174.5244863612108,284.7511990364092,327.0,335.0,0.00031516912700011823,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,42,1260.0,0.2956420708,174.43769326342763,287.15009662323064,328.0,336.0,0.0003933134565791833,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,43,1290.0,0.2981486284,174.442705085821,289.07070181088227,329.0,335.0,0.0004778225892886965,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,44,1320.0,0.3038260189999999,175.3560432318674,289.9223789027694,332.0,339.0,0.0005511834395025096,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,45,1350.0,0.3094582464,176.545953034548,291.4690146508796,336.0,343.0,0.0006074321669311342,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,46,1380.0,0.3153219352,176.83310084935087,291.70154509917813,340.0,346.0,0.0006375084823193593,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,47,1410.0,0.321383213,177.031250297529,292.222573171316,343.0,348.0,0.0006341187016023738,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,48,1440.0,0.3269834498,177.2961138350084,293.2361541446611,345.0,351.0,0.0005906954658724786,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,49,1470.0,0.3322618987999999,178.0772002498925,293.6538453325196,348.0,355.0,0.0005011502126306636,,,,,,,,,,,,,,,,,220214_Ct1
PPG35,50,1500.0,0.3384172666,179.13768419503734,293.48236923049546,350.0,358.0,,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,0,0.0,0.3155985598,272.83103842373606,258.4091808807662,288.0,342.0,-3.6417663741213135e-05,157.2024970850092,4.0,0.007664908909798824,72.0,0.7858855464078852,345.0,736.6205126268882,10.0,0.07733403978646128,ExpDel,157.2024970850092,4.0,2290.205850771261,0.6287644403297016,0.31599539540517935,0.992,220214_Ct1
PPG36,1,30.0,0.3149982656,274.30122285847074,259.35455689345065,288.0,341.0,1.8983596463079802e-05,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,2,60.0,0.315417907,274.94687581679284,260.2769305631288,288.0,342.0,7.997883041651455e-05,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,3,90.0,0.316866893,274.9016560990824,260.81811903760354,289.0,343.0,0.00014388755232626154,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,4,120.0,0.3173128796,275.2478965927867,261.59709755749105,288.0,343.0,0.00020804945599830932,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,5,150.0,0.3191175258,275.8075115131153,262.14257115527585,289.0,344.0,0.0002698718525587075,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,6,180.0,0.3223203494,276.1436267044619,261.51642975989284,290.0,346.0,0.00032361276308395825,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,7,210.0,0.3248193798,277.0296746153864,262.1184270187688,289.0,348.0,0.0003714921497475047,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,8,240.0,0.3289687488,277.7868903255239,261.71654632250227,292.0,349.0,0.00041177130033797206,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,9,270.0,0.3335829224,278.3859324453366,261.3758871490835,293.0,353.0,0.00044297115592994963,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,10,300.0,0.3375911564,278.8721921902417,261.4676831688945,293.0,357.0,0.00046887314998730304,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,11,330.0,0.3425779264,279.60685120173355,260.9531289317023,295.0,358.0,0.000492096149899006,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,12,360.0,0.3472222088,280.8320183426222,261.04567529275766,298.0,361.0,0.0005166035673259855,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,13,390.0,0.352903363,282.11187929291754,260.99978174357096,299.0,365.0,0.0005375668091686622,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,14,420.0,0.3584471458,283.38755761968343,260.5589104533958,301.0,369.0,0.0005578336590953934,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,15,450.0,0.3636277411999999,285.0851167126376,260.304950336474,303.0,372.9850579028207,0.0005746106614833503,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,16,480.0,0.3709272434,286.8844775511036,261.08101104684044,306.0,376.0,0.0005763895806275307,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,17,510.0,0.3772745548,287.5331183048271,261.7276634463299,308.0,380.0,0.0005632508992214642,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,18,540.0,0.3834939038,287.54140325280537,261.70970826354267,310.0,382.0,0.0005309878483501343,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,19,570.0,0.390435864,287.4481727643505,262.98136329233256,312.0,387.6193300423432,0.00048054995817579265,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,20,600.0,0.3963767065999999,286.40753241315235,265.1526465555494,314.0,390.0,0.0004190900890108634,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,21,630.0,0.4013051408,286.18385383254235,267.7743574635373,314.0,393.0,0.00034527554987997145,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,22,660.0,0.4051553035999999,283.8457285094297,269.8743706237071,314.0,398.0,0.0002764238105046377,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,23,690.0,0.4093328996,283.4984432750229,272.07728226034453,315.0,402.0,0.00022446816027108318,,,,,,,,,,,,,,,,,220214_Ct1
PPG36,24,720.0,0.4120276372,284.778001553847,274.5212909091736,313.0,405.0,0.00021224652898533131,,,,,,,,,,,,,,,,,220214_Ct1
