Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG50,48,24.0,0.6599736052,373.92227473802274,334.52678764809247,429.0,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG50,49,24.5,0.6603687831999999,373.9643659089055,334.49906068018424,428.0,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG50,50,25.0,0.6599811324,373.8365192429909,334.42591976373694,428.0,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG50,51,25.5,0.6604440551999999,373.87687404024246,334.52918712497296,428.0,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG50,52,26.0,0.6604045373999999,373.9414744281328,334.6223169526022,428.0,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG50,53,26.5,0.6608749874,373.9760326695881,334.6457265582748,429.0,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG50,54,27.0,0.660897569,373.8716496623975,334.801049743843,430.0,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG50,55,27.5,0.6611647846,373.766049109625,334.6984422694041,428.0,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG50,56,28.0,0.6610405858,373.8118080086946,334.64570199431034,429.0,595.9979701241894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG50,57,28.5,0.661273929,373.8469645845967,334.6151727023916,428.0,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG50,58,29.0,0.6616032439999999,373.7165088253687,334.8960600981469,429.0,595.9350564160532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG50,59,29.5,0.6617236792,373.6585376443496,334.7738717722027,429.0,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG50,60,30.0,0.6617010976,373.6492346226564,334.6923687084384,429.0,596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,0,0.0,0.2837133406,247.50905754278617,283.1425013235431,347.0,298.0,1.1584243593163455,0.2854276603873413,0.2744607082045844,0.010966952182756895,6.448168712844855,6.448168688352138,0.15508279146083492,2.2312317247209263e-09,448182942.5964603,0.6477694208933685,1.0,7.657768902155333e-14,0.975,Osmotic choc fit,44.0,0.5762905241502473,0.2759885794791158,0.28619044678768846,-0.010201867308572643,6.702513923726977,1.039444565148468,-0.955200302831186,0.14919775048284323,4.3148881866149745e-09,231755715.73373702,15.500001791826874,8.897392092750979e-05,0.464230970634454,6.575341306039558,0.15208336015675472,0.977,220214_Ct2_Osmo
PPG52,1,0.5,0.2871419802,248.53987084155543,273.0622545307888,346.0,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,2,1.0,0.2828646487999999,247.5992283982187,274.2776200814391,344.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,3,1.5,0.2792722925999999,247.45917271993744,275.4380333637465,342.0,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,4,2.0,0.2774732918,247.55666358728408,275.82219054528304,341.0,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,5,2.5,0.2769463877999999,247.76339645669464,275.8881619316554,341.0,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,6,3.0,0.2760036059999999,247.82073092707424,276.1968357113751,340.0,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,7,3.5,0.2755218652,247.71185559588048,276.46131923429266,340.0,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,8,4.0,0.2753581486,247.85526095721923,276.5886038854653,340.0,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,9,4.5,0.2750024883999999,247.91322027296607,276.6474024927079,339.0,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,10,5.0,0.274855708,247.8655009315644,276.74236082606296,339.0,296.8608213895799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,11,5.5,0.2747032822,247.92853756514612,276.8581346920327,339.0,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,12,6.0,0.2747973722,248.02534645653975,276.8291493366123,339.0,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,13,6.5,0.2744831116,247.9916773585135,276.76786476604525,339.0,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,14,7.0,0.2745960196,248.03778199371027,276.88315439949463,339.0,296.92910739393085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,15,7.5,0.2745188657999999,248.07509671710895,276.97258236763946,339.0,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,16,8.0,0.2744812297999999,248.080687263968,276.9209696280369,339.0,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,17,8.5,0.2745583836,248.13942941741703,276.9784994876841,339.0,296.65604642738737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,18,9.0,0.2743476219999999,248.1511775159965,276.9734394519954,339.0,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,19,9.5,0.2742290686,247.98025070897663,277.01999513427467,339.0,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,20,10.0,0.2743683218,248.1293989452599,277.0835645025912,338.0,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,21,10.5,0.2745226294,248.07777310700175,277.0304932989264,339.0,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,22,11.0,0.2741161606,248.0682736865856,277.11371174157455,338.0,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,23,11.5,0.2742892862,248.13383115934013,277.18186523873345,339.0,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,24,12.0,0.2743683218,248.2305057385916,277.2746901691625,339.0,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,25,12.5,0.2744530028,248.10870332929983,277.2409719505145,339.0,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,26,13.0,0.2771759673999999,245.4551711497253,277.3511478120172,340.0,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,27,13.5,0.2773001662,245.5113895094501,277.34753617535733,340.0,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,28,14.0,0.277123277,245.64914010373133,277.3297213652611,340.0,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,29,14.5,0.2775993724,246.60017999850896,277.00179026835383,340.0,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,30,15.0,0.2771402132,245.82621883310125,277.0903218878259,340.0,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,31,15.5,0.2744473574,248.07958011991036,277.5447956378163,339.0,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,32,16.0,0.2819350395999999,246.79033710883235,275.937616291094,342.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,33,16.5,0.2845545052,247.3668224062501,275.49183427122256,345.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,34,17.0,0.2855029323999999,247.6350717764864,275.2841282474008,345.0,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,35,17.5,0.2861032266,247.60377011504792,275.19066351130203,346.0,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,36,18.0,0.2861069902,247.70934690568603,275.2051248828134,346.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,37,18.5,0.2862838794,247.61515850198836,275.218775338703,346.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,38,19.0,0.2864231326,247.75944470391417,275.2822801134803,346.0,301.95899199077303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,39,19.5,0.2864701776,247.7526062194174,275.1094269160693,346.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,40,20.0,0.2865755584,247.74824347646413,275.2783063079231,347.0,301.9045524189114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,41,20.5,0.2867562111999999,247.85418674577323,275.1225462926441,346.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,42,21.0,0.286551095,247.74265095131955,275.1712105332674,346.0,301.8535533905936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,43,21.5,0.2868973461999999,247.72630261287776,275.15300952890226,347.0,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,44,22.0,0.2867562111999999,247.75838834655784,275.21487264512365,346.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,45,22.5,0.2868822918,247.78433278848428,275.30466497531563,347.0,301.8636038969324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,46,23.0,0.2869349821999999,247.74355773373728,275.2396541656018,347.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,47,23.5,0.287012136,247.7306965131034,275.3472131793516,347.0,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,48,24.0,0.2871476255999999,247.79512398457575,275.3979978525685,347.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,49,24.5,0.2870949352,247.74108157559445,275.39503274872663,347.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,50,25.0,0.286918046,247.9303678938736,275.37230829864325,347.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,51,25.5,0.2870855261999999,247.84796006678795,275.4434213518157,347.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,52,26.0,0.2871344529999999,247.94505185597544,275.36243962679106,347.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,53,26.5,0.2871400983999999,247.89540355972684,275.466199155796,347.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,54,27.0,0.2873056967999999,247.9338833152436,275.4648269420268,347.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,55,27.5,0.2872680608,247.88653684780525,275.518608135867,347.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,56,28.0,0.287247361,247.87971660668248,275.5358374394359,347.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,57,28.5,0.287228543,247.75428895304503,275.59590106447087,347.0,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,58,29.0,0.2873941413999999,247.84585370417824,275.5773790648405,347.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,59,29.5,0.2872981696,247.8441762410241,275.67644375200393,348.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG52,60,30.0,0.2876124302,247.8656094211286,275.70425390172824,347.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,0,0.0,0.3062102596,254.39599598498475,225.50445558217825,390.0,311.0,1.3508497015687038,0.3058098148077562,0.2922365097323504,0.013573305075405828,5.582029065755959,5.582029096027543,0.17914632525144863,2.21029186315015e-09,452428937.857456,6.104461171702604e-14,0.0,1.0952044662874351e-18,0.986,Osmotic choc fit,55.0,0.806111667983139,0.29181166689744825,0.30140064056979615,-0.0095889736723479,7.539747629752528,1.3507180885184875,-0.9450618382698318,0.1326304339489971,2.74218488613853e-09,364672712.27950376,15.285351983146043,0.00027151105927843703,1.3398228025555623,6.560888362890035,0.15241838371404717,0.999,220214_Ct2_Osmo
PPG54,1,0.5,0.3016977032,255.3093908049765,225.4175341163124,389.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,2,1.0,0.2975840884,255.46993976231263,225.1193798108352,385.0,304.9672057453698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,3,1.5,0.29619532,255.5706939591307,225.3029815137161,383.0,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,4,2.0,0.2954444818,255.89676578924457,225.22552259845645,383.0,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,5,2.5,0.2948630055999999,255.8800319711114,225.5444225991216,382.0,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,6,3.0,0.294078295,255.85188736754813,225.45721301053507,382.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,7,3.5,0.2939484508,256.0432269670169,225.42656793037344,382.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,8,4.0,0.2934968188,256.0459408225154,225.56249008329272,381.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,9,4.5,0.2930414232,256.17211119907824,225.4066950744112,380.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,10,5.0,0.2925483915999999,256.0261317744397,225.477919974359,381.0,300.9573901423356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,11,5.5,0.2929360424,256.12624002347457,225.66342273960817,381.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,12,6.0,0.2924543016,256.1989712759494,225.74423323887868,381.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,13,6.5,0.2926123728,256.41269668855784,225.8865085121272,381.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,14,7.0,0.2924053748,256.3371104470225,225.9828751369386,380.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,15,7.5,0.2921325138,256.21809750829755,225.6943704853516,381.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,16,8.0,0.2921908496,256.55136600089395,225.78170650699,380.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,17,8.5,0.2921042868,256.2152793803459,226.03869004267816,380.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,18,9.0,0.2917881444,256.4548964779028,225.74367005623023,381.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,19,9.5,0.2921174594,256.49615241185984,225.99697785322945,381.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,20,10.0,0.2919217522,256.43904653003955,225.9376673788634,381.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,21,10.5,0.2921249866,256.36920058594745,226.44896670122333,381.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,22,11.0,0.2919687971999999,256.43426372998164,226.4657775262682,381.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,23,11.5,0.2919499792,256.5992258799705,226.13498795494675,380.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,24,12.0,0.2919687971999999,256.62050828898964,226.24608557410863,380.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,25,12.5,0.2921833224,256.6947754921647,226.41250434151348,381.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,26,13.0,0.2916376004,256.4579233529696,226.0016081479428,380.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,27,13.5,0.2916093734,256.50278995255974,226.09570035776733,380.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,28,14.0,0.291679,256.5949064647947,226.1346776035986,379.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,29,14.5,0.2917203996,256.8159384914354,226.13151945893227,380.0,299.9952484091957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,30,15.0,0.291744863,256.8891891244866,226.4006062393757,381.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,31,15.5,0.2940839403999999,256.251523851864,226.31326650488936,382.0,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,32,16.0,0.2976330151999999,255.8995915447076,226.12829705373983,386.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,33,16.5,0.2998064942,255.69343042914693,226.4010989836391,387.0,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,34,17.0,0.3006476588,255.3653812365204,226.32267909212445,387.0,305.7078511241856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,35,17.5,0.3014060242,255.2438359713773,226.8955843272585,388.0,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,36,18.0,0.3016092586,255.1836178198864,226.56576328797237,388.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,37,18.5,0.301906583,255.10343018669352,226.5395396381761,387.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,38,19.0,0.302301761,254.7495562697914,226.5449102001399,388.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,39,19.5,0.3023977328,254.82343131661088,226.69449376072083,387.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,40,20.0,0.3023619785999999,254.7284069154164,226.77881800211568,387.0,306.75430527875113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,41,20.5,0.3028456012,254.64830012287476,226.74574977536489,387.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,42,21.0,0.3032464245999999,254.69252039077517,226.8879003242484,387.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,43,21.5,0.3032426609999999,254.73089294904244,226.8202101191035,388.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,44,22.0,0.3033386327999999,254.59125853797448,226.89124770273685,387.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,45,22.5,0.303280297,254.4284712657289,227.08788259916756,387.0,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,46,23.0,0.3038410734,254.564987340476,226.7585533459254,388.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,47,23.5,0.3034346045999999,254.36093204171792,226.8106973972077,387.0,308.9451336623295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,48,24.0,0.3039840902,254.4389704876313,226.81250236420053,387.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,49,24.5,0.3038090827999999,254.3325470960072,226.8606043098982,387.0,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,50,25.0,0.3043284596,254.2502086206628,226.98300258929112,388.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,51,25.5,0.3039464542,254.0120210042625,226.76523441720943,387.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,52,26.0,0.3042644784,254.04265849504935,227.0441697000371,387.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,53,26.5,0.3046013206,254.3492087699045,226.89905079233196,387.0,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,54,27.0,0.3046784744,253.9989268982684,227.2406468539214,388.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,55,27.5,0.3046972924,254.15031057078468,227.105354125998,387.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,56,28.0,0.3045316939999999,254.07767556959655,227.12224048343995,387.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,57,28.5,0.3050905885999999,254.09864536724135,227.19820862980583,387.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,58,29.0,0.3049852078,254.2147139879265,226.94436205204596,387.0,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,59,29.5,0.3052279599999999,254.0357358931597,227.38535873983764,387.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG54,60,30.0,0.3050661252,253.84229391899697,227.4278941920814,387.0,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG55,0,0.0,0.5882638526,331.49320453482227,265.2877008503445,427.0,503.0,1.3119622267697748,0.5884859051232484,0.5642812956482857,0.024204609474962724,6.023712972672377,6.02371301281342,0.16601056489126173,2.108934777366129e-09,474173033.1029538,0.6931831190522416,1.0,5.27471087378131e-13,0.999,Osmotic choc fit,59.0,0.6473862542208524,0.5639660510190176,0.588063470714699,-0.024097419695681355,5.798407109976601,0.9625968462113127,-0.9345518242855414,0.17246115718218955,4.439934584589726e-09,225228543.56251857,15.759996035496831,0.00026420802658797535,0.6746142921178334,5.911060061395011,0.16917439335982654,0.999,220214_Ct2_Osmo
PPG55,1,0.5,0.5887079573999999,331.2854711707496,264.8977595133657,428.0,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG55,2,1.0,0.583583816,330.5476179430579,265.4182097392835,425.0,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG55,3,1.5,0.5773381218,330.08544826788005,265.6091272288195,424.0,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG55,4,2.0,0.5728086292,329.62358725200784,265.7521547955364,422.0,493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG55,5,2.5,0.5702474994,329.56324382129765,266.0526884792438,421.0,493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG55,6,3.0,0.5688700218,328.982306827422,265.9638846706325,421.0,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG55,7,3.5,0.567287428,328.9813759698206,266.0135971607899,420.0,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG55,8,4.0,0.5658723144000001,329.5810800137885,266.1292693293803,420.0,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG55,9,4.5,0.5656295621999999,329.0463617062983,266.6246418192793,420.0,490.78897619005176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG55,10,5.0,0.5657180068,328.71306941368647,266.48650976745023,420.0,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG55,11,5.5,0.5650010409999999,329.0929984710008,266.5082187172868,420.0,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG55,12,6.0,0.5651195943999999,328.729582424382,266.47623296546567,419.0,489.9352506859892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG55,13,6.5,0.5642295030000001,329.25189529607235,266.6665863447032,419.0,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG55,14,7.0,0.5644797824000001,328.95081759989,266.6386064282394,419.0,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
