Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG42,27,810.0,0.4623356783999999,291.6223121350741,360.21027935201846,404.0,369.9829604434428,0.0008176621174490984,,,,,,,,,,,,,,,,,220928_Ct
PPG42,28,840.0,0.4721323292,293.16990799227216,359.43096002163475,409.0,373.0,0.0007441480788111108,,,,,,,,,,,,,,,,,220928_Ct
PPG42,29,870.0,0.4816316556,295.39373724698885,357.40564655077105,415.0,375.7283527213661,0.0006861301915457269,,,,,,,,,,,,,,,,,220928_Ct
PPG42,30,900.0,0.490557033,297.48189975183243,355.18423750232387,421.0,377.7966950801871,0.0006486168552873647,,,,,,,,,,,,,,,,,220928_Ct
PPG42,31,930.0,0.5003969652,298.09780221778647,353.51620577107155,425.0,381.0,0.000625753386763624,,,,,,,,,,,,,,,,,220928_Ct
PPG42,32,960.0,0.5096629484,298.827930197074,350.94244396738463,430.0,383.0,0.0006066254257992718,,,,,,,,,,,,,,,,,220928_Ct
PPG42,33,990.0,0.5180538946,299.5004609279928,348.4953981710884,434.0,386.0,0.0005818071293026242,,,,,,,,,,,,,,,,,220928_Ct
PPG42,34,1020.0,0.5274478402,299.10440802168705,344.6438296246587,438.0,390.0,0.0005222627444444356,,,,,,,,,,,,,,,,,220928_Ct
PPG42,35,1050.0,0.536670542,297.5259490985072,342.37443536541787,441.0,392.81814273033046,0.00041985158216530875,,,,,,,,,,,,,,,,,220928_Ct
PPG42,36,1080.0,0.5450012705999999,296.06614724161864,338.45106542922974,443.0,396.0,0.0002803316599094958,,,,,,,,,,,,,,,,,220928_Ct
PPG42,37,1110.0,0.5509929218,295.1517644350094,335.8679714398142,446.0,397.0,0.00012338213286567891,,,,,,,,,,,,,,,,,220928_Ct
PPG42,38,1140.0,0.5553022437999999,294.55674217044066,331.37420180129686,449.0,400.0,-2.071140179529196e-05,,,,,,,,,,,,,,,,,220928_Ct
PPG42,39,1170.0,0.5559477012,295.64480711548373,324.3032226194364,449.0,400.425831044818,-0.00012787577215335312,,,,,,,,,,,,,,,,,220928_Ct
PPG42,40,1200.0,0.5505808075999999,297.14424858385667,312.9829264965181,446.0,401.0,-0.00016859445783147653,,,,,,,,,,,,,,,,,220928_Ct
PPG42,41,1230.0,0.5434487856,298.54058760027,303.032838658255,440.0,402.0,-0.00013632261705528108,,,,,,,,,,,,,,,,,220928_Ct
PPG42,42,1260.0,0.5382437268,299.5664608145263,295.4399875321608,435.0,404.0,-4.0752692457892234e-05,,,,,,,,,,,,,,,,,220928_Ct
PPG42,43,1290.0,0.5352610738,299.10362529472377,291.3741823706578,433.0,404.0,9.462420929813673e-05,,,,,,,,,,,,,,,,,220928_Ct
PPG42,44,1320.0,0.5427920374,299.65615578638005,289.2491027857397,435.0,407.0,0.00021610398161175,,,,,,,,,,,,,,,,,220928_Ct
PPG42,45,1350.0,0.5493764556,300.2246654585013,287.11906468239806,437.0,408.7164112624408,0.00030724049662968287,,,,,,,,,,,,,,,,,220928_Ct
PPG42,46,1380.0,0.5551516997999999,300.7978432240798,285.42932354038714,438.0,410.0,0.00036243686160598507,,,,,,,,,,,,,,,,,220928_Ct
PPG42,47,1410.0,0.5608591992,301.15459880168225,283.5440771328859,441.0,411.0,0.0003856137016190947,,,,,,,,,,,,,,,,,220928_Ct
PPG42,48,1440.0,0.5658252694,301.6392388942926,282.4847592922897,443.0,412.0,0.00038637287922343896,,,,,,,,,,,,,,,,,220928_Ct
PPG42,49,1470.0,0.5719053652,302.38954282803763,281.4484864175728,448.0,413.0,0.00037716243079999984,,,,,,,,,,,,,,,,,220928_Ct
PPG42,50,1500.0,0.5780099244,303.13294727274194,281.02169305129723,448.0,416.0,0.00037158959832375076,,,,,,,,,,,,,,,,,220928_Ct
PPG42,51,1530.0,0.5854035166,303.46748246318526,281.84165058515526,454.0,417.0,0.00037357100706755905,,,,,,,,,,,,,,,,,220928_Ct
PPG42,52,1560.0,0.5914139858,304.8974759378716,281.0461258811277,457.0,419.0,0.00038277611369578964,,,,,,,,,,,,,,,,,220928_Ct
PPG42,53,1590.0,0.5975919352,306.0399221056841,280.47778064925643,458.0,421.0,0.0003931230646590227,,,,,,,,,,,,,,,,,220928_Ct
PPG42,54,1620.0,0.6053694146,306.5423090411752,281.019116783238,463.0,423.0,0.0003918665531398915,,,,,,,,,,,,,,,,,220928_Ct
PPG42,55,1650.0,0.6129982317999999,307.65447116505266,280.6968581061127,465.0,425.6005793541664,0.0003836932171090715,,,,,,,,,,,,,,,,,220928_Ct
PPG42,56,1680.0,0.620166008,308.4107684929732,280.57256813875995,471.0,426.0,0.00037013838966428727,,,,,,,,,,,,,,,,,220928_Ct
PPG42,57,1710.0,0.6264681562,308.7442793608685,280.2617323998267,474.0,428.0,0.00035134581145128933,,,,,,,,,,,,,,,,,220928_Ct
PPG42,58,1740.0,0.633348017,308.816518830848,280.76294442216624,478.0,430.0,0.00032743486005637777,,,,,,,,,,,,,,,,,220928_Ct
PPG42,59,1770.0,0.639463867,310.0486802025131,279.84151040738857,479.0,432.0,0.0002984905934182036,,,,,,,,,,,,,,,,,220928_Ct
PPG42,60,1800.0,0.6454498728,310.6392495630398,279.4728996017883,483.0,433.0,,,,,,,,,,,,,,,,,,220928_Ct
PPG44,0,0.0,0.2577294462,293.9752035069855,276.77200993465925,316.0,305.0,-5.6290507861817065e-05,443.4818668711906,13.0,0.09787996570398452,32.0,0.19002794259527525,129.0,2388.9820728296986,2.0,-0.0034897558326924794,ExpDel,443.4818668711906,13.0,1199.6643970374832,1.2003356968465637,0.2629090860577812,0.992,220928_Ct
PPG44,1,30.0,0.2562804602,294.9550935005063,280.08746238363926,316.0,304.0,-5.103402233245246e-05,,,,,,,,,,,,,,,,,220928_Ct
PPG44,2,60.0,0.2563914864,295.5350137530824,283.3290053982848,315.0,304.0,-1.7424944811055643e-05,,,,,,,,,,,,,,,,,220928_Ct
PPG44,3,90.0,0.2569334448,295.5092683858357,285.94742269185986,316.0,305.0,3.8239385407233963e-05,,,,,,,,,,,,,,,,,220928_Ct
PPG44,4,120.0,0.2571950149999999,295.7128378599948,288.3004173639264,316.0,304.0,0.0001094193463431114,,,,,,,,,,,,,,,,,220928_Ct
PPG44,5,150.0,0.2573681405999999,295.944595945017,290.3270647582415,315.0,304.0,0.0001894290608257674,,,,,,,,,,,,,,,,,220928_Ct
PPG44,6,180.0,0.2586571735999999,295.578516726687,292.0385593501748,316.0,305.0,0.0002714730393113069,,,,,,,,,,,,,,,,,220928_Ct
PPG44,7,210.0,0.2608626431999999,295.4414350390475,293.4258538192767,317.0,306.6925191384772,0.00034839407788680093,,,,,,,,,,,,,,,,,220928_Ct
PPG44,8,240.0,0.2633146286,295.2712347069655,294.5916303153788,318.0,308.0,0.0004124445045442998,,,,,,,,,,,,,,,,,220928_Ct
PPG44,9,270.0,0.2670255382,294.68950751039563,295.4273489505572,320.0,312.0,0.0004544955648055531,,,,,,,,,,,,,,,,,220928_Ct
PPG44,10,300.0,0.2711617346,294.14962546186405,295.55127646231807,322.0,314.0,0.00047070134576742355,,,,,,,,,,,,,,,,,220928_Ct
PPG44,11,330.0,0.2752452405999999,293.8124991018764,296.366817218972,323.0,317.9687250866366,0.0004653699104665984,,,,,,,,,,,,,,,,,220928_Ct
PPG44,12,360.0,0.2794999904,293.5195983840781,297.070571018,325.0,320.0,0.0004444036443040382,,,,,,,,,,,,,,,,,220928_Ct
PPG44,13,390.0,0.282778086,294.95558315170905,298.21253737750806,327.0,322.0,0.00040579637334188116,,,,,,,,,,,,,,,,,220928_Ct
PPG44,14,420.0,0.2859526826,295.5130179831856,298.5275846454548,328.0,324.0,0.00036183152055598185,,,,,,,,,,,,,,,,,220928_Ct
PPG44,15,450.0,0.2893154591999999,296.36253449124547,299.1630847174,330.0,325.6496562234671,0.0003283054015145459,,,,,,,,,,,,,,,,,220928_Ct
PPG44,16,480.0,0.2923056394,297.3127227312212,299.91727992715425,332.0,327.0,0.0003154141163012112,,,,,,,,,,,,,,,,,220928_Ct
PPG44,17,510.0,0.2952694744,297.7070776531895,300.7962797774504,333.0,328.0,0.0003330979015746945,,,,,,,,,,,,,,,,,220928_Ct
PPG44,18,540.0,0.2982822362,298.4200070404873,301.3924749725239,334.0,330.0,0.0003865782474389349,,,,,,,,,,,,,,,,,220928_Ct
PPG44,19,570.0,0.3014756508,299.44156078614753,303.0068826526169,336.0,332.0,0.0004721473635502893,,,,,,,,,,,,,,,,,220928_Ct
PPG44,20,600.0,0.3049814441999999,300.1717433536045,304.5491118246538,338.0,334.0,0.0005845197899242063,,,,,,,,,,,,,,,,,220928_Ct
PPG44,21,630.0,0.3093189931999999,300.29885558460376,306.149452445381,341.0,336.0,0.0007118068086247358,,,,,,,,,,,,,,,,,220928_Ct
PPG44,22,660.0,0.314081829,299.9874625932904,307.63772854716444,342.0,340.0,0.0008411512215683145,,,,,,,,,,,,,,,,,220928_Ct
PPG44,23,690.0,0.3260237318,300.10463398135283,314.5597951879241,349.0,346.0,0.0009336145053352217,,,,,,,,,,,,,,,,,220928_Ct
PPG44,24,720.0,0.336127116,298.9304587961747,322.799685442595,352.0,354.0,0.0009949788249666264,,,,,,,,,,,,,,,,,220928_Ct
PPG44,25,750.0,0.3454570803999999,299.01209761527025,322.6079474975673,356.0,359.0,0.0010309487229678204,,,,,,,,,,,,,,,,,220928_Ct
PPG44,26,780.0,0.3563320026,298.7869339624806,323.2866289569196,362.0,365.0,0.0010423662333064656,,,,,,,,,,,,,,,,,220928_Ct
PPG44,27,810.0,0.3670808442,298.56938563599783,323.9133658831279,368.0,371.0,0.0010360782670471502,,,,,,,,,,,,,,,,,220928_Ct
PPG44,28,840.0,0.378392344,298.1808759478682,323.9678258777367,373.0,377.0,0.0010178083675168297,,,,,,,,,,,,,,,,,220928_Ct
PPG44,29,870.0,0.3904151642,297.7605772143245,323.60878180928955,381.0,382.0,0.00099293361765406,,,,,,,,,,,,,,,,,220928_Ct
PPG44,30,900.0,0.402385294,297.71073825707185,322.88910931400505,386.0,390.0,0.0009652865871674337,,,,,,,,,,,,,,,,,220928_Ct
PPG44,31,930.0,0.414400587,297.510263153383,321.79836944389547,393.0,394.0,0.0009383179796348766,,,,,,,,,,,,,,,,,220928_Ct
PPG44,32,960.0,0.4261354917999999,297.515100175492,321.27608079580665,400.0,400.0,0.0009117906250338926,,,,,,,,,,,,,,,,,220928_Ct
PPG44,33,990.0,0.4380284678,298.0824571097299,320.3145252744034,405.0,407.0,0.0008781096644044465,,,,,,,,,,,,,,,,,220928_Ct
PPG44,34,1020.0,0.4493380858,298.23359273025994,319.79741400883404,411.0,412.0,0.000849377730661966,,,,,,,,,,,,,,,,,220928_Ct
PPG44,35,1050.0,0.460862229,298.87084427266814,319.2732928608234,417.0,418.76051335193097,0.0008244557650309248,,,,,,,,,,,,,,,,,220928_Ct
PPG44,36,1080.0,0.4722490008,299.3428073458439,318.5564822111986,422.0,423.0,0.0008008193383982568,,,,,,,,,,,,,,,,,220928_Ct
PPG44,37,1110.0,0.4840046054,300.0793065842122,318.6104908523248,427.0,429.0,0.0007782655405131555,,,,,,,,,,,,,,,,,220928_Ct
PPG44,38,1140.0,0.4954101951999999,300.9355443809968,317.74950921813974,432.0,435.7818123110123,0.0007549554147958511,,,,,,,,,,,,,,,,,220928_Ct
PPG44,39,1170.0,0.5064601248,301.3803955964904,317.8926498291488,437.0,442.0,0.0007282715783102513,,,,,,,,,,,,,,,,,220928_Ct
PPG44,40,1200.0,0.518115994,302.3141601558612,317.56482415224434,442.0,447.0,0.0006940570843886055,,,,,,,,,,,,,,,,,220928_Ct
PPG44,41,1230.0,0.5285919746,302.9576873345509,317.1670073479841,447.0,453.0,0.0006538514794293607,,,,,,,,,,,,,,,,,220928_Ct
PPG44,42,1260.0,0.5392523716,304.5205584551817,316.57857392585714,451.0,458.7617503142969,0.0006052721003328733,,,,,,,,,,,,,,,,,220928_Ct
PPG44,43,1290.0,0.5495721628,305.4548425803736,315.6201659686642,455.0,463.0,0.0005497489284278456,,,,,,,,,,,,,,,,,220928_Ct
PPG44,44,1320.0,0.5584862494,307.3684165957246,314.552964963882,459.0,468.0,0.0004911329433484722,,,,,,,,,,,,,,,,,220928_Ct
PPG44,45,1350.0,0.5672893097999999,307.8912730607604,314.2406719290799,462.0,471.0,0.0004305692762348752,,,,,,,,,,,,,,,,,220928_Ct
PPG44,46,1380.0,0.5749049543999999,309.15585845125133,313.0533428846429,465.0,476.0,0.000372786995746364,,,,,,,,,,,,,,,,,220928_Ct
PPG44,47,1410.0,0.5807159528,314.8001659653538,309.3651387378523,469.0,479.0,0.000321911672809576,,,,,,,,,,,,,,,,,220928_Ct
PPG44,48,1440.0,0.5859755838,315.8112559584988,308.82487896536435,470.0,481.0,0.0002801490156299297,,,,,,,,,,,,,,,,,220928_Ct
PPG44,49,1470.0,0.5908870817999999,316.7285232084168,307.9826315257823,472.0,483.0,0.0002472474220614501,,,,,,,,,,,,,,,,,220928_Ct
PPG44,50,1500.0,0.5953469478,317.9238878963489,307.63375996907985,473.0,486.0,0.0002215840932139946,,,,,,,,,,,,,,,,,220928_Ct
PPG44,51,1530.0,0.599155711,319.0642451908459,307.405534154831,475.0,488.0,0.00020300493375585748,,,,,,,,,,,,,,,,,220928_Ct
PPG44,52,1560.0,0.6032279262,320.4752871605124,307.50668938690364,476.0,490.0,0.00018793738182665702,,,,,,,,,,,,,,,,,220928_Ct
PPG44,53,1590.0,0.6062990238,321.93939419895736,307.50589472661625,478.0,491.9350483197336,0.00017564379497327735,,,,,,,,,,,,,,,,,220928_Ct
PPG44,54,1620.0,0.6098763255999999,322.8370489499137,308.16860069026546,479.0,493.0,0.00016454224822071717,,,,,,,,,,,,,,,,,220928_Ct
PPG44,55,1650.0,0.6127460706,323.17606250567644,308.78904144911894,480.0,495.0,0.00015367218581383666,,,,,,,,,,,,,,,,,220928_Ct
PPG44,56,1680.0,0.6153711816,323.71191797373456,309.3200143311073,481.0,496.0,0.00014398354784502196,,,,,,,,,,,,,,,,,220928_Ct
PPG44,57,1710.0,0.6184272248,324.03654846359865,309.6054816180469,482.0,497.0,0.0001353570556351622,,,,,,,,,,,,,,,,,220928_Ct
PPG44,58,1740.0,0.6207813565999999,324.6850313485974,309.7162427702955,483.0,499.0,0.0001276782001168006,,,,,,,,,,,,,,,,,220928_Ct
PPG44,59,1770.0,0.6230884434,325.7881674375108,309.60432941591057,483.0,501.0,0.00012083659250100204,,,,,,,,,,,,,,,,,220928_Ct
PPG44,60,1800.0,0.6254237572,326.32029309407545,309.9121321120613,483.0,502.0,,,,,,,,,,,,,,,,,,220928_Ct
PPG45,0,0.0,0.3214547214,387.8677397555769,357.05663129211,374.0,315.0,-0.0001194042592403868,151.01387498823595,3.0,0.0046006961946005774,28.0,0.21594033542065863,339.0,455.27119732789834,9.0,0.15663475860741508,ExpDel,151.01387498823595,3.0,1090.974044029276,1.3199214114037694,0.3217680843800399,0.993,220928_Ct
PPG45,1,30.0,0.3217351095999999,388.8831340093018,361.3157887451093,374.0,315.0,1.7375034823569615e-05,,,,,,,,,,,,,,,,,220928_Ct
PPG45,2,60.0,0.3216240834,390.2144178403143,364.7386097681961,374.0,315.0,0.00017463377727960658,,,,,,,,,,,,,,,,,220928_Ct
PPG45,3,90.0,0.3231370506,389.3437698595281,367.6151559155556,374.0,315.0,0.0003420653780862077,,,,,,,,,,,,,,,,,220928_Ct
PPG45,4,120.0,0.3251806853999999,390.1510166861775,370.0011334496302,376.0,316.0,0.0005095191321815688,,,,,,,,,,,,,,,,,220928_Ct
PPG45,5,150.0,0.3306849503999999,390.2574884192061,372.5998170467214,380.0,319.0,0.0006674362546862304,,,,,,,,,,,,,,,,,220928_Ct
PPG45,6,180.0,0.3377398186,390.2290367356844,374.3303921515885,384.0,322.0,0.0008015610858625524,,,,,,,,,,,,,,,,,220928_Ct
PPG45,7,210.0,0.3465936876,390.1932106429782,375.5460682421241,391.0,325.6639355056652,0.0009090906681476121,,,,,,,,,,,,,,,,,220928_Ct
PPG45,8,240.0,0.355829562,390.50950536945095,376.8620700906379,398.0,329.0,0.0009880643254409432,,,,,,,,,,,,,,,,,220928_Ct
PPG45,9,270.0,0.3654154512,390.4870285870165,378.60307060031175,403.0,334.0,0.0010390722417574461,,,,,,,,,,,,,,,,,220928_Ct
PPG45,10,300.0,0.3791243642,390.2676436244165,376.7005196117479,413.0,340.0,0.0010589945218902814,,,,,,,,,,,,,,,,,220928_Ct
PPG45,11,330.0,0.3917568875999999,386.3585290522311,375.6131270221693,421.0,346.0,0.00106063859741078,,,,,,,,,,,,,,,,,220928_Ct
PPG45,12,360.0,0.403448511,386.45449486481385,376.4761285921195,427.0,355.0,0.0010616702039261455,,,,,,,,,,,,,,,,,220928_Ct
PPG45,13,390.0,0.4165496025999999,385.5798903875539,375.5723646042967,435.0,362.0,0.001068968503741603,,,,,,,,,,,,,,,,,220928_Ct
PPG45,14,420.0,0.4296563396,385.2729962906912,374.3671817183822,442.0,367.0,0.0010828617819241843,,,,,,,,,,,,,,,,,220928_Ct
PPG45,15,450.0,0.4430378194,384.14942403498,373.8607697388709,448.0,374.0,0.0011002768220882723,,,,,,,,,,,,,,,,,220928_Ct
PPG45,16,480.0,0.4577685498,383.3546461834573,372.8830863290205,456.0,380.9850603357624,0.0011120508269908565,,,,,,,,,,,,,,,,,220928_Ct
PPG45,17,510.0,0.473329154,382.5110274805001,372.5723057314276,465.0,387.0,0.0011124101444991135,,,,,,,,,,,,,,,,,220928_Ct
PPG45,18,540.0,0.4897328045999999,380.92227242172805,371.532433963689,474.0,393.9513318805771,0.0010986906951192734,,,,,,,,,,,,,,,,,220928_Ct
PPG45,19,570.0,0.5068985842,378.0311096449035,370.7530741689909,483.0,400.0,0.0010673425614429173,,,,,,,,,,,,,,,,,220928_Ct
PPG45,20,600.0,0.5242901797999999,374.8885510215821,369.58874517291497,492.0,407.0,0.0010176927325037603,,,,,,,,,,,,,,,,,220928_Ct
PPG45,21,630.0,0.5403344066,371.83413229402,367.6716500606057,501.0,411.0,0.0009617954266078985,,,,,,,,,,,,,,,,,220928_Ct
PPG45,22,660.0,0.5565686952,368.8713396103605,366.8887067428882,510.0,417.802932503526,0.0009048141103281715,,,,,,,,,,,,,,,,,220928_Ct
PPG45,23,690.0,0.5698918392,366.0374354131253,367.1637250582861,517.0,423.0,0.0008545923338274869,,,,,,,,,,,,,,,,,220928_Ct
PPG45,24,720.0,0.5852473272,363.6348178222218,367.5737105086399,524.0,430.0,0.0008083753652344785,,,,,,,,,,,,,,,,,220928_Ct
PPG45,25,750.0,0.5987699419999999,360.7885154782873,368.568727342088,530.0,435.0,0.000769649021756902,,,,,,,,,,,,,,,,,220928_Ct
PPG45,26,780.0,0.6138299873999999,357.5007077790055,370.1489207975897,536.0,443.0,0.0007320427022545653,,,,,,,,,,,,,,,,,220928_Ct
PPG45,27,810.0,0.6276668628,354.5952817926826,371.3994584098015,541.0,450.9422139828941,0.0006976448998561591,,,,,,,,,,,,,,,,,220928_Ct
PPG45,28,840.0,0.6407999449999999,351.7939697880884,373.11196578177857,545.0,458.0,0.0006655793383825667,,,,,,,,,,,,,,,,,220928_Ct
PPG45,29,870.0,0.6539142091999999,349.37802601477256,372.92424829762194,551.0,463.0,0.0006348232495468525,,,,,,,,,,,,,,,,,220928_Ct
PPG45,30,900.0,0.6662192994,347.1308424624962,372.8160816991369,555.0,469.0,0.0006072616546700828,,,,,,,,,,,,,,,,,220928_Ct
PPG45,31,930.0,0.6782609376,345.13002912782616,372.0619782673649,560.0,475.0,0.0005829823117559904,,,,,,,,,,,,,,,,,220928_Ct
PPG45,32,960.0,0.6897888444,342.82779851708017,372.0350801915227,564.0,479.0,0.0005621804554703198,,,,,,,,,,,,,,,,,220928_Ct
PPG45,33,990.0,0.7018248372,341.1675562987424,372.2455302278504,570.0,485.0,0.0005445652560065544,,,,,,,,,,,,,,,,,220928_Ct
PPG45,34,1020.0,0.7134242524,339.1635191369277,372.9198205042181,575.0,489.0,0.00052567399398271,,,,,,,,,,,,,,,,,220928_Ct
PPG45,35,1050.0,0.7249051141999999,337.5935927939058,374.45053097767067,579.0,493.0,0.0005057676070596662,,,,,,,,,,,,,,,,,220928_Ct
PPG45,36,1080.0,0.7363219947999999,336.14740929460464,375.04749375944766,584.0,499.0,0.00048190689601926176,,,,,,,,,,,,,,,,,220928_Ct
PPG45,37,1110.0,0.7466643676,334.91690496054173,376.3343670118349,589.0,502.8768463018492,0.0004569631909633252,,,,,,,,,,,,,,,,,220928_Ct
PPG45,38,1140.0,0.7573285282,333.14019314107463,376.7090952095757,593.0,507.0,0.0004299148264627783,,,,,,,,,,,,,,,,,220928_Ct
PPG45,39,1170.0,0.767049907,331.93420833063124,377.90974938221166,597.0,510.9092918599532,0.000403354156002944,,,,,,,,,,,,,,,,,220928_Ct
PPG45,40,1200.0,0.7761597008,330.72396410377394,378.6688066596936,602.0,513.9228095371717,0.0003784431319602788,,,,,,,,,,,,,,,,,220928_Ct
PPG45,41,1230.0,0.7855423556,329.8572104456517,378.8719383001282,605.0,517.0,0.0003551511046504063,,,,,,,,,,,,,,,,,220928_Ct
PPG45,42,1260.0,0.7936435046,329.2143396410357,379.1561690492909,610.0,518.0,0.0003357166340348751,,,,,,,,,,,,,,,,,220928_Ct
PPG45,43,1290.0,0.8011970498,328.10683143179165,379.1069469681664,612.0,521.0,0.0003198607318706275,,,,,,,,,,,,,,,,,220928_Ct
PPG45,44,1320.0,0.8092530356,327.5640967800967,379.50129039249833,617.0,523.0,0.000306456504771407,,,,,,,,,,,,,,,,,220928_Ct
PPG45,45,1350.0,0.8165901738,326.75160847333024,379.9247097898676,620.0,527.0,0.00029506264783064906,,,,,,,,,,,,,,,,,220928_Ct
PPG45,46,1380.0,0.8239254302,325.78092317731887,379.63947966530185,624.0,529.0,0.00028558978760896925,,,,,,,,,,,,,,,,,220928_Ct
PPG45,47,1410.0,0.8310800338,325.27479800069125,379.9197142266783,628.0,532.0,0.0002777272094395226,,,,,,,,,,,,,,,,,220928_Ct
PPG45,48,1440.0,0.8382139376,324.9432540348864,380.1919209427193,631.0,532.0,0.0002700414880798981,,,,,,,,,,,,,,,,,220928_Ct
PPG45,49,1470.0,0.8445085586,325.01214947960864,380.4323529537386,635.0,533.0,0.0002635071914672661,,,,,,,,,,,,,,,,,220928_Ct
PPG45,50,1500.0,0.8515954173999999,325.2637746264692,381.4121477001864,639.0,536.0,0.0002544171983803352,,,,,,,,,,,,,,,,,220928_Ct
PPG45,51,1530.0,0.8578693386,325.44387639105685,382.2723122707198,643.0,537.0,0.0002430948165034825,,,,,,,,,,,,,,,,,220928_Ct
PPG45,52,1560.0,0.8641846594,326.1407508948915,383.1509214605462,645.0,541.0,0.00023027489244781453,,,,,,,,,,,,,,,,,220928_Ct
PPG45,53,1590.0,0.8704209446,326.62281392202027,384.2820886893762,649.0,541.0,0.00021590520918873888,,,,,,,,,,,,,,,,,220928_Ct
PPG45,54,1620.0,0.8762055978,327.19779973570843,385.72352101478265,652.0,543.7334213562369,0.0002001892405228586,,,,,,,,,,,,,,,,,220928_Ct
PPG45,55,1650.0,0.8820260052,327.265122966064,386.9035182356139,654.0,545.8163012178362,0.00018349614692745236,,,,,,,,,,,,,,,,,220928_Ct
PPG45,56,1680.0,0.8863823721999999,327.18801197286973,388.2298404000056,657.0,546.0,0.00016771496239494988,,,,,,,,,,,,,,,,,220928_Ct
PPG45,57,1710.0,0.890684167,327.35716436488707,389.17640798339073,659.0,547.0,0.00015382112526644563,,,,,,,,,,,,,,,,,220928_Ct
PPG45,58,1740.0,0.8944364761999999,327.6546501278708,389.6972822110616,661.0,548.0,0.0001427744792702152,,,,,,,,,,,,,,,,,220928_Ct
PPG45,59,1770.0,0.8981342132,328.0928860128551,390.0660773429447,663.0,549.0,0.0001355236981257743,,,,,,,,,,,,,,,,,220928_Ct
PPG45,60,1800.0,0.9028293042,328.3381474977224,391.106751727497,665.0,551.0,,,,,,,,,,,,,,,,,,220928_Ct
PPG46,0,0.0,0.2626578804,370.90515850502754,291.0089924654782,317.0,309.0,-8.858084524860225e-05,218.33176277166376,5.0,0.020267784537622038,31.0,0.46119799051304367,339.0,556.1621308001818,9.0,0.09471365817737805,ExpDel,218.33176277166376,5.0,1626.2469146842266,0.8854743932163642,0.2635109230299393,0.992,220928_Ct
PPG46,1,30.0,0.2623379744,372.23342610183,295.0569963085911,317.0,308.0,-1.3556665030589718e-05,,,,,,,,,,,,,,,,,220928_Ct
PPG46,2,60.0,0.2623210382,372.9268592568663,298.6299300106848,318.0,307.0,8.372011413366657e-05,,,,,,,,,,,,,,,,,220928_Ct
PPG46,3,90.0,0.2632299476,373.1528790206652,301.29120046681953,317.0,309.0,0.00019442243098194182,,,,,,,,,,,,,,,,,220928_Ct
PPG46,4,120.0,0.2640334761999999,373.1085436692638,303.7263376551972,318.0,309.0,0.00030965837955072075,,,,,,,,,,,,,,,,,220928_Ct
PPG46,5,150.0,0.2661580284,373.3804383378788,305.3777058994833,319.0,310.0,0.00042077550011294663,,,,,,,,,,,,,,,,,220928_Ct
PPG46,6,180.0,0.2698501199999999,373.26974247055,307.0859915784917,322.0,313.0,0.0005190290710204678,,,,,,,,,,,,,,,,,220928_Ct
PPG46,7,210.0,0.2739505621999999,373.5134073431155,308.61017164430064,324.0,315.0,0.00059184237690051,,,,,,,,,,,,,,,,,220928_Ct
PPG46,8,240.0,0.279560208,373.9823682920082,310.5584060677596,326.0,317.0,0.0006379485421180927,,,,,,,,,,,,,,,,,220928_Ct
PPG46,9,270.0,0.2846918765999999,374.4839005741891,311.5770862586273,329.0,320.77306565824074,0.0006551451985005864,,,,,,,,,,,,,,,,,220928_Ct
PPG46,10,300.0,0.2915303378,376.5651778300238,312.9832565239004,333.0,322.0,0.0006398948382654774,,,,,,,,,,,,,,,,,220928_Ct
PPG46,11,330.0,0.295734279,373.25608817461,309.853621823629,338.0,325.0,0.000606486826797419,,,,,,,,,,,,,,,,,220928_Ct
PPG46,12,360.0,0.3023055246,373.0371177539218,313.0661464795258,341.0,328.0,0.0005473051615583218,,,,,,,,,,,,,,,,,220928_Ct
PPG46,13,390.0,0.3072151408,371.3988066165673,313.44929365588143,344.0,329.93555860794106,0.0004785186337162992,,,,,,,,,,,,,,,,,220928_Ct
PPG46,14,420.0,0.3111123486,368.9657606814316,315.4313278278039,346.0,332.0,0.0004165647503289244,,,,,,,,,,,,,,,,,220928_Ct
PPG46,15,450.0,0.3159090568,366.881234531176,317.4566290356945,347.0,335.0,0.0003713227569648493,,,,,,,,,,,,,,,,,220928_Ct
PPG46,16,480.0,0.3182406069999999,364.183202387202,316.49895173272284,349.0,337.0,0.00035864902407327007,,,,,,,,,,,,,,,,,220928_Ct
PPG46,17,510.0,0.3237222904,364.766167224308,319.04768070511415,350.0,339.0,0.00036407482466950346,,,,,,,,,,,,,,,,,220928_Ct
PPG46,18,540.0,0.3253782744,363.99806653851135,319.35385891597366,352.0,340.0,0.00040430757320056727,,,,,,,,,,,,,,,,,220928_Ct
PPG46,19,570.0,0.3286808334,363.47137312195264,320.3523353218231,355.0,342.0,0.0004853159412513687,,,,,,,,,,,,,,,,,220928_Ct
PPG46,20,600.0,0.3326401405999999,363.2014680794507,320.21281382993425,357.0,344.0,0.0005895668857668428,,,,,,,,,,,,,,,,,220928_Ct
PPG46,21,630.0,0.3386694278,362.24265297268505,319.5875585143339,361.0,349.0,0.0007015414056005187,,,,,,,,,,,,,,,,,220928_Ct
