Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG54,21,630.0,0.3879518879999999,326.53546955667787,347.7892296238374,380.0,353.959614295553,7.504298932328817e-05,,,,,,,,,,,,,,,,220112_S1
PPG54,22,660.0,0.3880008148,325.3265095248959,348.2526030561672,383.0,354.932415500636,6.906832470070957e-05,,,,,,,,,,,,,,,,220112_S1
PPG54,23,690.0,0.3882379216,323.66724156658813,348.574129697157,384.0,354.0,8.020360082477997e-05,,,,,,,,,,,,,,,,220112_S1
PPG54,24,720.0,0.3895683542,322.34107374024927,348.7402178109686,383.0,354.0,0.00010283674814230298,,,,,,,,,,,,,,,,220112_S1
PPG54,25,750.0,0.3938532127999999,321.4795386937499,349.0738750121982,386.0,356.0,0.00012453858142373397,,,,,,,,,,,,,,,,220112_S1
PPG54,26,780.0,0.3958968476,320.33999930987386,350.0649878773484,390.0,356.0,0.00014353733276772226,,,,,,,,,,,,,,,,220112_S1
PPG54,27,810.0,0.3931099018,317.179153318664,349.34506506229616,390.0,355.86039665422817,0.00017330297307094586,,,,,,,,,,,,,,,,220112_S1
PPG54,28,840.0,0.3941298373999999,315.65526914224114,349.4910242288282,389.0,355.67134676063404,0.00020829458177290888,,,,,,,,,,,,,,,,220112_S1
PPG54,29,870.0,0.397972473,316.1566862425514,348.69633548786044,390.0,360.0,0.00024692166343704227,,,,,,,,,,,,,,,,220112_S1
PPG54,30,900.0,0.4034033478,316.60844877186776,348.1553084826263,391.0,365.0,0.00026138589309651183,,,,,,,,,,,,,,,,220112_S1
PPG54,31,930.0,0.4074398088,317.2576382695896,347.4724018174678,390.0,369.0,0.00026159962751896247,,,,,,,,,,,,,,,,220112_S1
PPG54,32,960.0,0.41107921,316.2255776105144,346.5725347197548,391.0,372.0,0.00026839721933655686,,,,,,,,,,,,,,,,220112_S1
PPG54,33,990.0,0.4120991456,314.1430459686849,345.9602203509898,391.0,374.5464619280231,0.00030937098870014427,,,,,,,,,,,,,,,,220112_S1
PPG54,34,1020.0,0.4152078791999999,312.6262340240364,345.58323536181024,392.0,378.0,0.0003818666968553252,,,,,,,,,,,,,,,,220112_S1
PPG54,35,1050.0,0.4190730963999999,312.0629262108285,345.4123734577033,393.0,382.0,0.00048457125282770126,,,,,,,,,,,,,,,,220112_S1
PPG54,36,1080.0,0.4277820667999999,315.59242746650807,346.0949298563762,392.0,389.0,0.0005995586740156677,,,,,,,,,,,,,,,,220112_S1
PPG54,37,1110.0,0.4357533715999999,319.5673627872949,345.31703052408875,392.0,395.0,0.0007240642990818326,,,,,,,,,,,,,,,,220112_S1
PPG54,38,1140.0,0.4403618997999999,322.5682529939942,343.955368061994,391.0,400.9741699013561,0.0008383958570145999,,,,,,,,,,,,,,,,220112_S1
PPG54,39,1170.0,0.4476501112,322.40254489078814,345.5143878744228,396.0,404.0,0.0009218816939721662,,,,,,,,,,,,,,,,220112_S1
PPG54,40,1200.0,0.4698083061999999,320.4192974189991,349.2278668047172,413.0,410.0,0.0009230604436373238,,,,,,,,,,,,,,,,220112_S1
PPG54,41,1230.0,0.4850508862,320.4078945943859,350.98026111637387,423.0,416.0,0.0008732040119631089,,,,,,,,,,,,,,,,220112_S1
PPG54,42,1260.0,0.4984361296,321.0227094361451,350.36014725994016,433.0,421.0,0.0007987212225463693,,,,,,,,,,,,,,,,220112_S1
PPG54,43,1290.0,0.507860184,320.8433052602867,350.57383804886695,435.0,425.0,0.0007309051478168768,,,,,,,,,,,,,,,,220112_S1
PPG54,44,1320.0,0.5181310484,319.9236937520054,350.2960998538516,441.0,430.9258463453965,0.0006740415731626246,,,,,,,,,,,,,,,,220112_S1
PPG54,45,1350.0,0.5264580134,319.3129304391367,350.24846325524766,443.0,431.0,0.0006426779097153149,,,,,,,,,,,,,,,,220112_S1
PPG54,46,1380.0,0.5367382868,318.8859727786587,350.2839303230645,450.0,435.0,0.0006279949088621571,,,,,,,,,,,,,,,,220112_S1
PPG54,47,1410.0,0.5463034762000001,318.1468606077421,350.29993807540205,454.0,440.8425374772705,0.0006390112537556986,,,,,,,,,,,,,,,,220112_S1
PPG54,48,1440.0,0.5595889841999999,318.74542803433883,349.7681538939885,460.0,443.96726696572046,0.0006569505006079156,,,,,,,,,,,,,,,,220112_S1
PPG54,49,1470.0,0.5693630533999999,318.7676952994034,350.1858364352034,465.0,447.0,0.0006774980649892522,,,,,,,,,,,,,,,,220112_S1
PPG54,50,1500.0,0.581890196,319.0294850033482,350.3354767855227,475.0,451.0,0.0006736026348564725,,,,,,,,,,,,,,,,220112_S1
PPG54,51,1530.0,0.5945565918,318.40617132243347,351.06402569389,482.0,454.0,0.0006569786330748328,,,,,,,,,,,,,,,,220112_S1
PPG54,52,1560.0,0.6053807054,317.9446463644673,349.88032188300645,488.0,457.0,0.0006344391089964456,,,,,,,,,,,,,,,,220112_S1
PPG54,53,1590.0,0.6166959687999999,317.9007855297211,349.2977236971959,493.0,461.0,0.0006103010531346261,,,,,,,,,,,,,,,,220112_S1
PPG54,54,1620.0,0.6292626292,317.48270904437527,349.2312973176711,499.0,464.0,0.0005823262048584642,,,,,,,,,,,,,,,,220112_S1
PPG54,55,1650.0,0.6396369926,317.99957041811103,348.7284586732685,504.0,467.0,0.000560355871591054,,,,,,,,,,,,,,,,220112_S1
PPG54,56,1680.0,0.6516409948,318.4036821303885,348.52494304965245,510.0,470.0,0.0005419688611414722,,,,,,,,,,,,,,,,220112_S1
PPG54,57,1710.0,0.6601580216,318.53954290832735,347.3801305907952,515.0,472.39406392513735,0.0005311942491638662,,,,,,,,,,,,,,,,220112_S1
PPG54,58,1740.0,0.6723464402,318.1265307696468,346.97416581597105,521.0,476.0,0.000520512423346662,,,,,,,,,,,,,,,,220112_S1
PPG54,59,1770.0,0.6806959868,317.7280084975424,346.7501042114741,525.0,480.0,0.0005155861440197065,,,,,,,,,,,,,,,,220112_S1
PPG54,60,1800.0,0.6924967545999999,317.97896585812566,345.5565299085713,531.0,485.0,0.0005082243350509079,,,,,,,,,,,,,,,,220112_S1
PPG54,61,1830.0,0.7037066372,317.7130260698482,344.4421456069731,535.0,488.0,0.0004979590603304267,,,,,,,,,,,,,,,,220112_S1
PPG54,62,1860.0,0.7141205183999999,317.74180650278504,344.4646520835704,540.0,491.7243782463801,0.0004831549843388432,,,,,,,,,,,,,,,,220112_S1
PPG54,63,1890.0,0.7246830618,317.6281157685067,343.4151773813738,545.0,495.0,0.00046226564117859167,,,,,,,,,,,,,,,,220112_S1
PPG54,64,1920.0,0.735012262,317.5152305542779,342.8309884686754,549.0,498.0,0.00043382193955966074,,,,,,,,,,,,,,,,220112_S1
PPG54,65,1950.0,0.7437889771999999,317.30628074515926,341.88003006155486,553.0,502.0,,,,,,,,,,,,,,,,,220112_S1
PPG55,0,0.0,0.2601908406,365.7853086015821,339.83607663565897,325.0,293.0,-0.00029044293958681294,480.41903280298686,15.0,0.00793221323366352,44.0,0.14395994320471195,150.0,621.9474227950475,3.0,-0.020468071229647524,ExpDel,480.41903280298686,15.0,2304.8538342227994,0.25486666127635715,0.995,220112_S1
PPG55,1,30.0,0.254682812,367.3538643108986,342.0242213780052,320.0,290.0,-0.0001999274222715192,,,,,,,,,,,,,,,,220112_S1
PPG55,2,60.0,0.2547260933999999,367.1733385410066,341.5109876365109,321.0,291.0,-0.00013533147258768666,,,,,,,,,,,,,,,,220112_S1
PPG55,3,90.0,0.254297043,367.7789307134151,341.5150341768058,320.0,291.0,-9.108914676809289e-05,,,,,,,,,,,,,,,,220112_S1
PPG55,4,120.0,0.2549161552,368.3580781729962,339.9474876744904,322.0,291.6743292809222,-6.13576332337728e-05,,,,,,,,,,,,,,,,220112_S1
PPG55,5,150.0,0.2533749609999999,367.6116478164655,340.0289590046824,321.0,292.0,-4.0101676499672166e-05,,,,,,,,,,,,,,,,220112_S1
PPG55,6,180.0,0.2522383538,367.7370114490333,339.49294160746945,322.0,291.0,-1.3897240475683145e-05,,,,,,,,,,,,,,,,220112_S1
PPG55,7,210.0,0.2518300032,367.7112401143737,339.61630287218213,321.0,290.94895771314884,1.6503232423132177e-05,,,,,,,,,,,,,,,,220112_S1
PPG55,8,240.0,0.2528800476,368.56521002453246,339.3383367598675,322.0,291.0,4.614251354372524e-05,,,,,,,,,,,,,,,,220112_S1
PPG55,9,270.0,0.2531547904,368.4886086755599,339.3722663434879,319.0,291.0,8.656749800423907e-05,,,,,,,,,,,,,,,,220112_S1
PPG55,10,300.0,0.2529572014,368.2346367610476,339.3998962211548,319.0,291.0,0.00013267937461640836,,,,,,,,,,,,,,,,220112_S1
PPG55,11,330.0,0.2542725796,368.2589804585394,338.6551815339567,321.0,292.0,0.00018868674495264238,,,,,,,,,,,,,,,,220112_S1
PPG55,12,360.0,0.256065935,368.1084396350953,338.6611094055054,321.0,292.0,0.00023279912190226436,,,,,,,,,,,,,,,,220112_S1
PPG55,13,390.0,0.2576729922,367.4449431619689,338.24132921620856,325.0,294.0,0.0002685618568872972,,,,,,,,,,,,,,,,220112_S1
PPG55,14,420.0,0.2601739044,367.7062206898307,337.61781673226415,323.0,294.0,0.00028827115807160154,,,,,,,,,,,,,,,,220112_S1
PPG55,15,450.0,0.2615363276,366.4133718706788,337.53817301509184,325.0,295.0,0.00030669994320631395,,,,,,,,,,,,,,,,220112_S1
PPG55,16,480.0,0.264929213,366.053316733905,337.8536313674474,328.0,298.0,0.0003148988316935387,,,,,,,,,,,,,,,,220112_S1
PPG55,17,510.0,0.2669182756,365.4425369695588,337.97100861303545,330.0,299.71039394944273,0.00032027301016897193,,,,,,,,,,,,,,,,220112_S1
PPG55,18,540.0,0.2704410052,364.40343287653104,337.55140016317586,333.0,301.0,0.00032115117793431994,,,,,,,,,,,,,,,,220112_S1
PPG55,19,570.0,0.2718504734,364.1746367757152,338.21957210314423,333.0,301.0,0.00033065151678398204,,,,,,,,,,,,,,,,220112_S1
PPG55,20,600.0,0.2758925798,363.1705995581605,337.57067610937884,339.0,304.0,0.00033647453415663295,,,,,,,,,,,,,,,,220112_S1
PPG55,21,630.0,0.2771326859999999,363.1224789296963,338.21532513953764,337.0,304.0,0.0003519802493448243,,,,,,,,,,,,,,,,220112_S1
PPG55,22,660.0,0.2798330689999999,362.7196285175902,338.20379012690245,342.0,307.0,0.0003667498533471083,,,,,,,,,,,,,,,,220112_S1
PPG55,23,690.0,0.2834216616,362.18818808082665,338.29722487879246,343.0,312.0,0.00038109984270082766,,,,,,,,,,,,,,,,220112_S1
PPG55,24,720.0,0.2876049029999999,361.6192547391773,337.5939263712808,348.0,312.0,0.00038751914287979167,,,,,,,,,,,,,,,,220112_S1
PPG55,25,750.0,0.2910504787999999,360.5700585517176,337.58004827605765,349.0,314.0,0.0003935486705527271,,,,,,,,,,,,,,,,220112_S1
PPG55,26,780.0,0.2940632405999999,359.49708265533184,338.0447767694208,346.0,317.0,0.000398109628727011,,,,,,,,,,,,,,,,220112_S1
PPG55,27,810.0,0.2975408069999999,358.6464557750799,338.61384894541106,351.0,320.0,0.0004012722008840118,,,,,,,,,,,,,,,,220112_S1
PPG55,28,840.0,0.3000774733999999,357.12120261077985,338.5927218134459,351.0,320.0,0.00040646317643035164,,,,,,,,,,,,,,,,220112_S1
PPG55,29,870.0,0.3046201386,356.4303195918106,339.0025084832524,356.0,324.0,0.00041091421619439617,,,,,,,,,,,,,,,,220112_S1
PPG55,30,900.0,0.3087582168,355.3647426627672,338.99821915405573,355.0,328.0,0.0004116783050695504,,,,,,,,,,,,,,,,220112_S1
PPG55,31,930.0,0.3124371358,354.2718512682668,339.4824522426824,358.0,330.0,0.00042696437135523075,,,,,,,,,,,,,,,,220112_S1
PPG55,32,960.0,0.3172601892,352.93071523731135,339.565786225612,361.0,332.0,0.00043996645949378603,,,,,,,,,,,,,,,,220112_S1
PPG55,33,990.0,0.320141225,350.74663532155586,339.94379747646644,364.0,334.0,0.00046240811025343733,,,,,,,,,,,,,,,,220112_S1
PPG55,34,1020.0,0.324911588,348.66997140718297,339.66369095748894,366.0,336.0,0.000485982563128183,,,,,,,,,,,,,,,,220112_S1
PPG55,35,1050.0,0.329070366,347.5030043971772,339.5068287292355,367.0,341.0,0.0005102414517228582,,,,,,,,,,,,,,,,220112_S1
PPG55,36,1080.0,0.3340627813999999,346.3557072785462,340.5213448870913,370.0,345.0,0.0005283869381771737,,,,,,,,,,,,,,,,220112_S1
PPG55,37,1110.0,0.3403160027999999,344.6414940621128,340.38866770854713,376.0,348.0,0.0005349480761649614,,,,,,,,,,,,,,,,220112_S1
PPG55,38,1140.0,0.3460178568,343.4413443249732,341.1403943177386,376.0,352.0,0.0005322826404454457,,,,,,,,,,,,,,,,220112_S1
PPG55,39,1170.0,0.3518627276,342.6077242690275,340.85655221985684,381.0,353.0,0.0005240867990369946,,,,,,,,,,,,,,,,220112_S1
PPG55,40,1200.0,0.3579766957999999,341.02691921180576,341.4667040972745,383.0,356.0,0.0005110090224911609,,,,,,,,,,,,,,,,220112_S1
PPG55,41,1230.0,0.3616236241999999,339.3531708226824,340.75687915310505,382.0,359.0,0.0005106465652851841,,,,,,,,,,,,,,,,220112_S1
PPG55,42,1260.0,0.3688121002,338.1444537469762,340.9676596729231,389.0,364.0,0.0005086230375706222,,,,,,,,,,,,,,,,220112_S1
PPG55,43,1290.0,0.3731571764,336.1290883090793,341.2009162504646,391.0,368.0,0.0005234641520569958,,,,,,,,,,,,,,,,220112_S1
PPG55,44,1320.0,0.3784638523999999,334.512770601423,341.8265704065368,394.0,370.0,0.0005434076568808834,,,,,,,,,,,,,,,,220112_S1
PPG55,45,1350.0,0.3853587676,332.9334354131328,341.76256283521286,397.0,374.0,0.0005599959336703825,,,,,,,,,,,,,,,,220112_S1
PPG55,46,1380.0,0.3923609454,330.8660120957932,342.5677316790566,402.0,381.0,0.0005657433905964519,,,,,,,,,,,,,,,,220112_S1
PPG55,47,1410.0,0.3989848813999999,328.74112898028284,343.3186165058602,403.0,381.0,0.0005628774225250996,,,,,,,,,,,,,,,,220112_S1
PPG55,48,1440.0,0.4063765918,327.0511789673757,344.3127615315411,404.0,387.0,0.0005488312102611457,,,,,,,,,,,,,,,,220112_S1
PPG55,49,1470.0,0.411935429,325.3395066508596,343.0312218892168,409.0,392.9538268426983,0.000529688767308381,,,,,,,,,,,,,,,,220112_S1
PPG55,50,1500.0,0.4200817411999999,322.9726758831194,343.2303281997324,414.0,397.9965697499465,0.0005006041099355997,,,,,,,,,,,,,,,,220112_S1
PPG55,51,1530.0,0.4254956797999999,320.3843163542161,343.06759043642336,414.0,402.9260728624996,0.00047507151541202304,,,,,,,,,,,,,,,,220112_S1
PPG55,52,1560.0,0.4321685426,318.0956718141033,344.0378803616554,411.0,409.0,0.00044289466321335976,,,,,,,,,,,,,,,,220112_S1
PPG55,53,1590.0,0.4365155006,315.5660168508372,342.30671266485507,415.0,413.0,0.00041896765402958056,,,,,,,,,,,,,,,,220112_S1
PPG55,54,1620.0,0.4425598421999999,313.51630953719234,340.7629443741306,414.0,416.0,0.0003937543051171794,,,,,,,,,,,,,,,,220112_S1
PPG55,55,1650.0,0.4482278238,312.10909812813713,338.6048478014668,418.0,421.0,0.0003644591624939544,,,,,,,,,,,,,,,,220112_S1
PPG55,56,1680.0,0.4538431149999999,310.7837956826519,338.2792661534594,421.0,425.0,0.0003327097136013618,,,,,,,,,,,,,,,,220112_S1
PPG55,57,1710.0,0.4572999816,308.73461405286025,337.4993528508252,420.0,429.0,0.0003015718074267876,,,,,,,,,,,,,,,,220112_S1
PPG55,58,1740.0,0.4619028643999999,308.00738745622783,336.8973998930891,420.0,431.0,0.0002679032640231082,,,,,,,,,,,,,,,,220112_S1
PPG55,59,1770.0,0.4657887813999999,306.42519386691976,335.86654339044003,420.0,434.6868637995996,0.0002337015761331671,,,,,,,,,,,,,,,,220112_S1
PPG55,60,1800.0,0.4684703463999999,305.0869382126252,334.1990266257943,426.0,436.0,0.0001969774803308483,,,,,,,,,,,,,,,,220112_S1
PPG55,61,1830.0,0.4710841666,303.96234118789965,332.8079499174568,425.0,436.0,0.00015905516492951366,,,,,,,,,,,,,,,,220112_S1
PPG55,62,1860.0,0.4744243616,303.4036990450638,331.7464655854788,422.0,440.0,0.00012015403544108427,,,,,,,,,,,,,,,,220112_S1
PPG55,63,1890.0,0.4756437679999999,302.02107022806706,330.85951489098665,423.0,440.0,8.047509083552861e-05,,,,,,,,,,,,,,,,220112_S1
PPG55,64,1920.0,0.4766016042,301.4504711596344,329.94947096024543,423.0,440.0,4.020443991807326e-05,,,,,,,,,,,,,,,,220112_S1
PPG55,65,1950.0,0.477290343,299.6885106774953,329.7826001370429,426.0,442.0,,,,,,,,,,,,,,,,,220112_S1
PPG57,0,0.0,0.257100925,299.5032635394502,308.558263328613,295.0,317.0,-9.622980780461823e-05,335.98816364866695,10.0,0.012275371762264049,29.0,0.662762195499877,450.0,969.1888869642445,13.0,0.043024090569285564,ExpDel,335.98816364866695,10.0,2901.215715262107,0.25679711249133763,0.997,220112_S1
PPG57,1,30.0,0.2566041297999999,300.0399423625456,308.0535825274756,295.0,316.0,-6.113331031836746e-05,,,,,,,,,,,,,,,,220112_S1
PPG57,2,60.0,0.2561957792,300.2045050498793,307.4810476890505,294.0,317.0,-2.9420311499770425e-05,,,,,,,,,,,,,,,,220112_S1
PPG57,3,90.0,0.2554374137999999,300.00751693202415,307.20667019520545,294.0,315.7042048968557,1.479523214737617e-07,,,,,,,,,,,,,,,,220112_S1
PPG57,4,120.0,0.2553263876,299.9206242746169,307.0356242206417,293.0,315.80758656589694,2.8819912521215166e-05,,,,,,,,,,,,,,,,220112_S1
PPG57,5,150.0,0.2564724038,300.44515088978267,305.9370097506787,294.0,316.0,5.784336120780914e-05,,,,,,,,,,,,,,,,220112_S1
PPG57,6,180.0,0.256743383,300.6326301976925,305.6821020291078,294.0,316.0,9.120153318798326e-05,,,,,,,,,,,,,,,,220112_S1
PPG57,7,210.0,0.2571065704,300.76407719400686,305.7174458622242,295.0,317.0,0.00012924322351535916,,,,,,,,,,,,,,,,220112_S1
PPG57,8,240.0,0.2580738156,301.161177829684,305.07788227860306,295.0,317.0,0.0001675801756023518,,,,,,,,,,,,,,,,220112_S1
PPG57,9,270.0,0.25884159,301.58428629573336,305.25239665838615,294.0,318.0,0.0002048578551315126,,,,,,,,,,,,,,,,220112_S1
PPG57,10,300.0,0.2604956922,302.4716050458519,305.2642240958665,296.0,320.0,0.00023757769121435956,,,,,,,,,,,,,,,,220112_S1
PPG57,11,330.0,0.2625468542,303.0324011908921,305.59219157396467,297.0,321.0,0.0002585635747541952,,,,,,,,,,,,,,,,220112_S1
PPG57,12,360.0,0.2654956348,303.1183749511699,306.25423530689966,299.0,325.0,0.0002676277123504341,,,,,,,,,,,,,,,,220112_S1
PPG57,13,390.0,0.2673510896,304.0439748806879,306.301946482315,299.0,325.0,0.0002728043470423787,,,,,,,,,,,,,,,,220112_S1
PPG57,14,420.0,0.2696920488,304.33867047889373,305.677213288253,300.0,325.0,0.00027290299231923996,,,,,,,,,,,,,,,,220112_S1
PPG57,15,450.0,0.2716829931999999,304.7655252721865,305.7712465527644,301.0,326.0,0.0002720073765855586,,,,,,,,,,,,,,,,220112_S1
PPG57,16,480.0,0.2734707032,305.09117801495904,306.6288802446594,303.0,327.0,0.0002781570099442442,,,,,,,,,,,,,,,,220112_S1
PPG57,17,510.0,0.2755293924,305.76880722260887,306.27530817361753,303.0,329.0,0.0002906871694305409,,,,,,,,,,,,,,,,220112_S1
PPG57,18,540.0,0.2783219836,305.961672294309,306.34833200432706,305.0,330.0,0.0003029332642403376,,,,,,,,,,,,,,,,220112_S1
PPG57,19,570.0,0.2809546217999999,305.8866983779451,306.3973581620726,307.0,331.0,0.00031885315529367675,,,,,,,,,,,,,,,,220112_S1
PPG57,20,600.0,0.283549624,305.7437402838273,306.52692788824834,308.0,334.0,0.0003359242100127076,,,,,,,,,,,,,,,,220112_S1
PPG57,21,630.0,0.2868220742,305.1360938563664,306.42785246699736,310.0,335.0,0.0003481584398895284,,,,,,,,,,,,,,,,220112_S1
PPG57,22,660.0,0.2893700314,304.87219829576145,306.2022840892556,312.0,336.0,0.00035963818520338037,,,,,,,,,,,,,,,,220112_S1
PPG57,23,690.0,0.2926123728,304.5719845218225,306.64727200400534,314.0,338.0,0.00036912875439556764,,,,,,,,,,,,,,,,220112_S1
PPG57,24,720.0,0.2958453052,303.8012631930758,306.820063340639,315.0,340.0,0.0003757469482826887,,,,,,,,,,,,,,,,220112_S1
PPG57,25,750.0,0.2992381905999999,303.6295079160621,307.0387058942036,317.0,340.0,0.00038024447217896163,,,,,,,,,,,,,,,,220112_S1
PPG57,26,780.0,0.3025463949999999,303.0460359085619,307.1767624847556,319.0,343.0,0.00038453811860872855,,,,,,,,,,,,,,,,220112_S1
PPG57,27,810.0,0.3061500419999999,302.6406437248912,307.2790925377313,321.0,345.0,0.00038677914668371483,,,,,,,,,,,,,,,,220112_S1
PPG57,28,840.0,0.310384092,301.54242157992417,306.713417686106,324.0,346.0,0.00038569944417442655,,,,,,,,,,,,,,,,220112_S1
PPG57,29,870.0,0.3133441634,301.53175758828354,306.77912943167684,326.0,348.0,0.00039298858129492234,,,,,,,,,,,,,,,,220112_S1
PPG57,30,900.0,0.316848075,301.0099159787084,305.6549691214458,328.0,350.0,0.00040299150140359107,,,,,,,,,,,,,,,,220112_S1
PPG57,31,930.0,0.320875127,300.4477625146964,304.68729452684124,331.0,352.0,0.0004070498804655823,,,,,,,,,,,,,,,,220112_S1
PPG57,32,960.0,0.3242943575999999,299.72306879793393,303.8094582537749,333.0,354.0,0.00040304274677969434,,,,,,,,,,,,,,,,220112_S1
PPG57,33,990.0,0.3283590456,298.9199662210243,302.86069002493457,334.0,357.0,0.0003840609810823966,,,,,,,,,,,,,,,,220112_S1
PPG57,34,1020.0,0.3322976529999999,297.6691796111209,299.35833508746566,336.0,359.0,0.00034866931129853547,,,,,,,,,,,,,,,,220112_S1
PPG57,35,1050.0,0.33637175,297.8480268427616,297.56115384383804,339.0,362.0,0.0002929264547126765,,,,,,,,,,,,,,,,220112_S1
PPG57,36,1080.0,0.3398568435999999,297.59851651967927,296.79793866576296,341.0,363.0,0.0002268585533205425,,,,,,,,,,,,,,,,220112_S1
PPG57,37,1110.0,0.3428884234,297.1550289359758,295.3580131460802,342.0,364.0,0.00015410287906265484,,,,,,,,,,,,,,,,220112_S1
PPG57,38,1140.0,0.3442847189999999,297.5803342289436,292.50070857850164,342.0,367.0,8.90576152873861e-05,,,,,,,,,,,,,,,,220112_S1
PPG57,39,1170.0,0.3436787794,297.9340005386691,288.7800927258572,341.0,369.0,5.035850339767416e-05,,,,,,,,,,,,,,,,220112_S1
PPG57,40,1200.0,0.3439986853999999,298.53536172266985,286.2407143747328,339.0,369.6593648095446,3.833505354420147e-05,,,,,,,,,,,,,,,,220112_S1
PPG57,41,1230.0,0.3446667244,298.81070041550754,284.0030173830975,339.0,371.0,5.441189369800183e-05,,,,,,,,,,,,,,,,220112_S1
PPG57,42,1260.0,0.3455699883999999,299.1769267279849,281.4737793963558,339.0,374.0,9.711169184104413e-05,,,,,,,,,,,,,,,,220112_S1
PPG57,43,1290.0,0.345950112,299.3212685177543,279.7428969074712,338.0,378.0,0.0001642196299415828,,,,,,,,,,,,,,,,220112_S1
PPG57,44,1320.0,0.3474386157999999,299.3186912703424,279.25016901323835,340.0,378.7502161439906,0.00024564583053066243,,,,,,,,,,,,,,,,220112_S1
PPG57,45,1350.0,0.3505642856,299.9027953573359,278.6828944136512,343.0,380.92739980504433,0.0003159190984261716,,,,,,,,,,,,,,,,220112_S1
PPG57,46,1380.0,0.3526060385999999,300.0608153432746,279.2678960513116,345.0,380.0,0.00037291602390950257,,,,,,,,,,,,,,,,220112_S1
PPG57,47,1410.0,0.3577471162,300.23437165869404,280.8956993920957,348.0,381.0,0.0004091486475864908,,,,,,,,,,,,,,,,220112_S1
PPG57,48,1440.0,0.3628543213999999,300.19010612846324,282.58799377463447,352.0,379.0,0.00042927739247757284,,,,,,,,,,,,,,,,220112_S1
PPG57,49,1470.0,0.3680669074,300.40904071069986,283.99681405185,356.0,382.68128104080967,0.00043888103855249113,,,,,,,,,,,,,,,,220112_S1
PPG57,50,1500.0,0.3730969588,301.4824029573696,285.5146214943418,361.0,385.0,0.00043598689749378347,,,,,,,,,,,,,,,,220112_S1
PPG57,51,1530.0,0.3777864044,302.18915773861283,286.5689279509178,366.0,384.0,0.00043477989637125353,,,,,,,,,,,,,,,,220112_S1
PPG57,52,1560.0,0.3824457411999999,302.45519901703096,286.8555901590631,370.0,386.0,0.00044154217430074556,,,,,,,,,,,,,,,,220112_S1
PPG57,53,1590.0,0.3861415963999999,303.06866600936866,285.91884225601865,374.0,388.0,0.0004622216702197828,,,,,,,,,,,,,,,,220112_S1
PPG57,54,1620.0,0.3907162522,303.953753430804,285.0342026211343,377.0,389.0,0.000502462357718988,,,,,,,,,,,,,,,,220112_S1
PPG57,55,1650.0,0.4000687981999999,305.58493636762086,283.899788714666,383.0,393.7912618895783,,,,,,,,,,,,,,,,,220112_S1
PPG58,0,0.0,0.2533260342,325.8732354775304,201.48687355400412,293.0,319.9147086476619,-6.484805213325205e-05,596.7333184882191,18.0,0.0672046451011024,24.0,0.4487856755086851,120.0,773.5784903167912,2.0,-0.0023712872113545985,ExpDel,596.7333184882191,18.0,1852.3653460684054,0.2570013924743206,0.988,220112_S1
PPG58,1,30.0,0.252810421,326.6946277613808,201.38194507291325,294.0,319.0,-1.4716346172234528e-05,,,,,,,,,,,,,,,,220112_S1
PPG58,2,60.0,0.252057701,326.25002398617335,200.93051210312885,295.0,319.0,1.5497271397717343e-05,,,,,,,,,,,,,,,,220112_S1
PPG58,3,90.0,0.2526674042,325.9076687823508,200.48364559720667,293.0,319.0,3.0602355676977016e-05,,,,,,,,,,,,,,,,220112_S1
PPG58,4,120.0,0.2529195654,325.48313286757895,199.900950839824,295.0,320.0,3.5444550369990354e-05,,,,,,,,,,,,,,,,220112_S1
PPG58,5,150.0,0.2538002478,325.06127283444675,199.54249213105004,295.0,320.6467346006682,3.488293460220353e-05,,,,,,,,,,,,,,,,220112_S1
PPG58,6,180.0,0.2533128616,325.3617677523913,199.2322137786872,294.0,320.0,3.907502641692047e-05,,,,,,,,,,,,,,,,220112_S1
PPG58,7,210.0,0.2540674633999999,325.477578014919,199.62040001885188,294.0,321.0,4.3621802778724357e-05,,,,,,,,,,,,,,,,220112_S1
PPG58,8,240.0,0.2541766078,325.55157015168174,199.75402579854813,294.0,320.86834090503294,5.7134040032513436e-05,,,,,,,,,,,,,,,,220112_S1
PPG58,9,270.0,0.2542161256,325.6436856290388,199.4915671171344,294.0,321.0,8.029840813035869e-05,,,,,,,,,,,,,,,,220112_S1
PPG58,10,300.0,0.2548502922,325.6944499051235,198.9163713077235,295.0,322.0,0.00011427354555944489,,,,,,,,,,,,,,,,220112_S1
PPG58,11,330.0,0.2554110686,325.6567101701112,198.515840499094,295.0,323.0,0.000155358732231802,,,,,,,,,,,,,,,,220112_S1
PPG58,12,360.0,0.2569070995999999,325.9361974252458,199.37262642267456,295.0,324.0,0.00019680407007811938,,,,,,,,,,,,,,,,220112_S1
PPG58,13,390.0,0.2587117457999999,325.2872961736789,199.04765798582812,297.0,325.0,0.00023068741358687746,,,,,,,,,,,,,,,,220112_S1
PPG58,14,420.0,0.2607666714,325.4113669212407,198.8542235671495,296.0,327.0,0.000256229327653025,,,,,,,,,,,,,,,,220112_S1
