Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG22,56,1680.0,1.0956535866,436.8125716958474,374.3092001233693,647.0,712.0,0.00014511678939328697,,,,,,,,,,,,,,,,,230221_Ct
PPG22,57,1710.0,1.0982937519999998,436.8939720501994,376.0108811909001,649.0,683.0,0.00012127188665166558,,,,,,,,,,,,,,,,,230221_Ct
PPG22,58,1740.0,1.1082541194,434.8140886801595,378.1793921322199,652.0,684.0,8.31097109521926e-05,,,,,,,,,,,,,,,,,230221_Ct
PPG22,59,1770.0,1.1195279831999998,433.971080673242,378.546271460451,653.0,687.0,2.6430150236989562e-05,,,,,,,,,,,,,,,,,230221_Ct
PPG22,60,1800.0,1.1023226858,441.4066947754948,373.5154075458811,655.0,687.0,,,,,,,,,,,,,,,,,,230221_Ct
PPG23,0,0.0,0.3468703122,349.26594672404286,321.45160638787286,374.0,346.0,-4.175695640583522e-05,352.93682735961977,10.0,0.04035836134967353,63.0,0.13570376835917697,125.0,1645.349570675654,2.0,-0.002292851356307702,ExpDel,352.93682735961977,10.0,1579.6532818464948,0.9115924466138223,0.34985781385773435,0.996,230221_Ct
PPG23,1,30.0,0.3462436728,349.8479039826702,322.9346253178899,375.0,345.0,-3.067529464554062e-05,,,,,,,,,,,,,,,,,230221_Ct
PPG23,2,60.0,0.3462850724,350.4645642107063,323.48487552600375,375.0,344.0,-4.993557663132351e-06,,,,,,,,,,,,,,,,,230221_Ct
PPG23,3,90.0,0.3459896298,350.83615403647184,324.3289957296292,374.0,345.0,3.273522840021403e-05,,,,,,,,,,,,,,,,,230221_Ct
PPG23,4,120.0,0.3465259428,350.7839781840553,325.3487409299174,375.0,345.0,7.986274611104242e-05,,,,,,,,,,,,,,,,,230221_Ct
PPG23,5,150.0,0.3475741054,351.1654747198461,326.6912889660647,376.0,345.0,0.00013366417316785283,,,,,,,,,,,,,,,,,230221_Ct
PPG23,6,180.0,0.3476888951999999,351.1962627213326,327.53163190186547,376.0,346.0,0.0001955625130960922,,,,,,,,,,,,,,,,,230221_Ct
PPG23,7,210.0,0.3504231506,351.1322117503555,327.9404764043562,379.0,346.0,0.0002547954377252177,,,,,,,,,,,,,,,,,230221_Ct
PPG23,8,240.0,0.3534603758,351.1140071225426,328.35509836282097,381.0,348.0,0.0003055452401723045,,,,,,,,,,,,,,,,,230221_Ct
PPG23,9,270.0,0.3563169482,350.28931999767894,328.2380098092965,383.0,349.0,0.0003477035375694624,,,,,,,,,,,,,,,,,230221_Ct
PPG23,10,300.0,0.3605434709999999,348.15915069761684,326.8755584156866,385.0,351.0,0.00037742155540485125,,,,,,,,,,,,,,,,,230221_Ct
PPG23,11,330.0,0.3649355921999999,347.56151697395933,325.12190360841475,387.0,352.93093975133127,0.0003987723862807216,,,,,,,,,,,,,,,,,230221_Ct
PPG23,12,360.0,0.368494076,349.37900354056035,322.94410365976034,389.0,353.97676348675964,0.0004112857253364878,,,,,,,,,,,,,,,,,230221_Ct
PPG23,13,390.0,0.374374701,349.6281611843732,323.7876294662451,391.0,356.0,0.0004125587889073963,,,,,,,,,,,,,,,,,230221_Ct
PPG23,14,420.0,0.3790810827999999,348.9542518560214,323.9320284657807,395.0,358.0,0.00041638498012315685,,,,,,,,,,,,,,,,,230221_Ct
PPG23,15,450.0,0.382833392,349.9169898199274,324.8375788910433,399.0,360.0,0.00043578064193606147,,,,,,,,,,,,,,,,,230221_Ct
PPG23,16,480.0,0.3873835844,351.02699086786214,325.83793731463834,401.0,361.0,0.0004717966167154103,,,,,,,,,,,,,,,,,230221_Ct
PPG23,17,510.0,0.3936330421999999,352.49534139894286,326.5974678564566,403.0,364.0,0.0005158628475903762,,,,,,,,,,,,,,,,,230221_Ct
PPG23,18,540.0,0.400174179,352.5428934244116,327.18708835191865,406.0,366.0,0.000569035641021641,,,,,,,,,,,,,,,,,230221_Ct
PPG23,19,570.0,0.406111258,351.93920428688057,327.6319241582644,409.0,369.0,0.0006294581016292681,,,,,,,,,,,,,,,,,230221_Ct
PPG23,20,600.0,0.4131567171999999,352.3887608893155,328.08907829791576,410.0,372.0,0.000688966096216669,,,,,,,,,,,,,,,,,230221_Ct
PPG23,21,630.0,0.4208890333999999,353.7670150197454,328.79687172787715,413.0,375.0,0.0007416493892121442,,,,,,,,,,,,,,,,,230221_Ct
PPG23,22,660.0,0.4326596924,353.4361177765077,325.74027772577625,420.0,378.0,0.0007708690083693103,,,,,,,,,,,,,,,,,230221_Ct
PPG23,23,690.0,0.4436550498,352.123868003159,323.3493680124011,428.0,382.0,0.0007786111196636092,,,,,,,,,,,,,,,,,230221_Ct
PPG23,24,720.0,0.4535646086,351.90065072723485,322.1704657363797,432.0,386.0,0.0007752153633600312,,,,,,,,,,,,,,,,,230221_Ct
PPG23,25,750.0,0.4636491747999999,350.1751720758874,320.3573110775484,437.0,389.0,0.0007661435313976978,,,,,,,,,,,,,,,,,230221_Ct
PPG23,26,780.0,0.4746313595999999,349.5034115095152,318.65781577004634,443.0,394.0,0.0007482445946286031,,,,,,,,,,,,,,,,,230221_Ct
PPG23,27,810.0,0.4851506215999999,349.1052797154946,316.8977402088925,450.0,397.0,0.0007280249194967146,,,,,,,,,,,,,,,,,230221_Ct
PPG23,28,840.0,0.4955494484,347.281526647249,315.7810573455727,455.0,402.0,0.0007120304359313757,,,,,,,,,,,,,,,,,230221_Ct
PPG23,29,870.0,0.5068195486,346.40456197135006,313.2287993639746,460.0,405.0,0.0007008892107688746,,,,,,,,,,,,,,,,,230221_Ct
PPG23,30,900.0,0.517015141,344.7610936903236,312.6495780986132,466.0,410.0,0.0006844886994258197,,,,,,,,,,,,,,,,,230221_Ct
PPG23,31,930.0,0.5274986488,343.6872198059565,311.4019441457821,471.0,414.0,0.0006547981593094809,,,,,,,,,,,,,,,,,230221_Ct
PPG23,32,960.0,0.538392389,342.397624517689,310.780658306986,475.0,417.0,0.0006078044783459193,,,,,,,,,,,,,,,,,230221_Ct
PPG23,33,990.0,0.5483489928,340.8778328474587,309.8611375142318,481.0,421.0,0.0005563398697121779,,,,,,,,,,,,,,,,,230221_Ct
PPG23,34,1020.0,0.5584448498,340.069343790729,309.4579463506344,485.0,425.0,0.0005148777530540768,,,,,,,,,,,,,,,,,230221_Ct
PPG23,35,1050.0,0.5675188894,338.0024872956028,306.34058844347726,490.0,429.60148732986926,0.0004787760742840522,,,,,,,,,,,,,,,,,230221_Ct
PPG23,36,1080.0,0.5771461781999999,334.113664982474,304.85765781424243,495.0,433.0,0.0004453419394935905,,,,,,,,,,,,,,,,,230221_Ct
PPG23,37,1110.0,0.583216865,330.6935285091222,301.3820284214858,497.0,435.0,0.00042613493839126725,,,,,,,,,,,,,,,,,230221_Ct
PPG23,38,1140.0,0.5875788774,325.07928300964204,298.45177374747044,500.0,437.0,0.00042384713495327667,,,,,,,,,,,,,,,,,230221_Ct
PPG23,39,1170.0,0.5924546211999999,320.48362564575075,295.7767073046988,502.0,439.0,0.00043472193438115725,,,,,,,,,,,,,,,,,230221_Ct
PPG23,40,1200.0,0.6040916724,320.37841106127854,293.60260609893453,508.0,444.0,0.0004372849966556633,,,,,,,,,,,,,,,,,230221_Ct
PPG23,41,1230.0,0.6156666242,324.419019860408,292.4740293599516,509.0,449.4491040764004,0.0004289058222307571,,,,,,,,,,,,,,,,,230221_Ct
PPG23,42,1260.0,0.6253353126,332.0358716466152,293.0117622123498,511.0,456.7832590180785,0.00041642716902965716,,,,,,,,,,,,,,,,,230221_Ct
PPG23,43,1290.0,0.6308715682,334.01438239758374,288.0908499910518,515.0,460.0,0.0004126866455333869,,,,,,,,,,,,,,,,,230221_Ct
PPG23,44,1320.0,0.6323261995999999,335.7678253769078,281.3337481659894,517.0,463.0,0.0004232240422336856,,,,,,,,,,,,,,,,,230221_Ct
PPG23,45,1350.0,0.6430693957999999,333.474177573042,281.35191153069627,519.0,467.0,0.0004251489930369313,,,,,,,,,,,,,,,,,230221_Ct
PPG23,46,1380.0,0.6528698101999999,331.3543169061045,281.00345760585606,524.0,468.0,0.00041876668530255466,,,,,,,,,,,,,,,,,230221_Ct
PPG23,47,1410.0,0.6615110357999999,329.84295712923426,280.72805717309564,527.0,472.0,0.00040811767098226784,,,,,,,,,,,,,,,,,230221_Ct
PPG23,48,1440.0,0.6702237698,328.0040541959129,280.1142743757961,530.0,475.0,0.00039093441358937754,,,,,,,,,,,,,,,,,230221_Ct
PPG23,49,1470.0,0.6773821369999999,326.5582827383299,280.79994797781933,533.0,477.6136145058146,0.00036558823139310045,,,,,,,,,,,,,,,,,230221_Ct
PPG23,50,1500.0,0.6860873437999999,324.5957580162635,283.62538150808734,537.0,480.0,0.0003231104850691397,,,,,,,,,,,,,,,,,230221_Ct
PPG23,51,1530.0,0.6926567076,323.27620600791727,285.17987349055943,540.0,482.0,0.00027439581015709465,,,,,,,,,,,,,,,,,230221_Ct
PPG23,52,1560.0,0.6973743802,322.89083772036327,285.846254216664,544.0,484.0,0.00022848594245939935,,,,,,,,,,,,,,,,,230221_Ct
PPG23,53,1590.0,0.7014447136,322.55404480583843,285.9964592727906,546.0,485.0,0.00019235545760113912,,,,,,,,,,,,,,,,,230221_Ct
PPG23,54,1620.0,0.706352448,322.0887633794256,288.0055610277301,549.0,486.0,0.0001652622608718281,,,,,,,,,,,,,,,,,230221_Ct
PPG23,55,1650.0,0.7100087853999999,321.6678649758835,289.59243836514133,551.0,488.0,0.0001390310392176407,,,,,,,,,,,,,,,,,230221_Ct
PPG23,56,1680.0,0.712393026,320.63647164482984,291.6775156399464,552.0,489.0,0.00011677862970035345,,,,,,,,,,,,,,,,,230221_Ct
PPG23,57,1710.0,0.7151272813999999,319.54024377018993,292.87896861437883,554.0,490.0,9.87348283957105e-05,,,,,,,,,,,,,,,,,230221_Ct
PPG23,58,1740.0,0.7173026422,319.50303162034527,293.2810301973456,555.0,491.0,8.515013163823354e-05,,,,,,,,,,,,,,,,,230221_Ct
PPG23,59,1770.0,0.7191693878000001,319.90007815766126,294.4443388976945,556.0,492.0,7.629132237452746e-05,,,,,,,,,,,,,,,,,230221_Ct
PPG23,60,1800.0,0.7208347808,319.5546225901685,295.3542775917517,557.0,493.0,,,,,,,,,,,,,,,,,,230221_Ct
PPG24,0,0.0,0.236749258,276.43422074050113,298.1833479807217,287.0,306.0,-8.932176037448299e-05,310.89664650540266,9.0,0.08316113356392388,61.0,0.39967008598531517,125.0,307.0272926509241,2.0,0.009272719784918138,ExpDel,310.89664650540266,9.0,1172.366112648352,1.2282852467878556,0.2458827000816311,0.997,230221_Ct
PPG24,1,30.0,0.2384692231999999,298.7049787658757,287.28169517354166,295.0,300.0,0.0002289274161964979,,,,,,,,,,,,,,,,,230221_Ct
PPG24,2,60.0,0.2394609318,315.384302896927,279.23073446900185,305.0,291.0,0.00041377843169625124,,,,,,,,,,,,,,,,,230221_Ct
PPG24,3,90.0,0.2415873658,323.75341493005703,275.8572522782582,304.0,295.0,0.0004911731234546858,,,,,,,,,,,,,,,,,230221_Ct
PPG24,4,120.0,0.2442764579999999,324.8350603056583,276.58825527875047,305.0,297.0,0.00048781165707069147,,,,,,,,,,,,,,,,,230221_Ct
PPG24,5,150.0,0.246713389,323.1743258846187,277.52212530808424,306.0,299.0,0.00042995532021570957,,,,,,,,,,,,,,,,,230221_Ct
PPG24,6,180.0,0.2531848992,323.89066989050923,276.6339580470096,309.0,301.0,0.0003399791575477854,,,,,,,,,,,,,,,,,230221_Ct
PPG24,7,210.0,0.2608946338,324.3090474414721,272.5989768989265,312.0,300.6751594846972,0.00023364438960266182,,,,,,,,,,,,,,,,,230221_Ct
PPG24,8,240.0,0.2566304749999999,318.40622839453795,271.5128085864924,319.0,289.0,0.00017857427230754013,,,,,,,,,,,,,,,,,230221_Ct
PPG24,9,270.0,0.2569748444,316.24957424026456,272.85090154405384,320.0,290.0,0.0001851186339215985,,,,,,,,,,,,,,,,,230221_Ct
PPG24,10,300.0,0.2568148913999999,311.71546221313315,273.3559981371124,321.0,290.6469905550229,0.00026627239683965794,,,,,,,,,,,,,,,,,230221_Ct
PPG24,11,330.0,0.259763672,311.3784062739113,273.5171294535058,323.0,291.9946699141097,0.0003897282170250528,,,,,,,,,,,,,,,,,230221_Ct
PPG24,12,360.0,0.2632412383999999,312.1422612372077,271.9238332632015,325.0,294.0,0.0005549339333319575,,,,,,,,,,,,,,,,,230221_Ct
PPG24,13,390.0,0.2677312132,311.97964880380925,273.3442964119902,328.0,298.0,0.0007330213053661417,,,,,,,,,,,,,,,,,230221_Ct
PPG24,14,420.0,0.2737435641999999,312.12800075420694,273.64052246769063,330.0,302.0,0.0009046120091186911,,,,,,,,,,,,,,,,,230221_Ct
PPG24,15,450.0,0.2803844364,312.3714305070689,273.8780924938272,332.0,304.0,0.0010351562147333938,,,,,,,,,,,,,,,,,230221_Ct
PPG24,16,480.0,0.291086233,314.8560705133561,274.01248078896526,337.0,310.87141028328705,0.0010826759980013534,,,,,,,,,,,,,,,,,230221_Ct
PPG24,17,510.0,0.3005008784,316.0956248183055,273.98513640596445,342.0,315.0,0.0010720868492944417,,,,,,,,,,,,,,,,,230221_Ct
PPG24,18,540.0,0.3098590698,317.30505867731347,273.1978405034312,347.0,319.0,0.0010398602207186921,,,,,,,,,,,,,,,,,230221_Ct
PPG24,19,570.0,0.3207114104,318.6982163340224,273.62347398496183,354.0,325.0,0.0009804351441619046,,,,,,,,,,,,,,,,,230221_Ct
PPG24,20,600.0,0.3313398167999999,321.33898471984503,274.83901249342364,360.0,329.7851591077214,0.000916631286257227,,,,,,,,,,,,,,,,,230221_Ct
PPG24,21,630.0,0.3405662821999999,323.1132292666549,277.48898668504216,366.0,334.0,0.0008614197470769836,,,,,,,,,,,,,,,,,230221_Ct
PPG24,22,660.0,0.3483268254,324.97544948515576,281.24177766977266,373.0,337.0,0.0008315796954094762,,,,,,,,,,,,,,,,,230221_Ct
PPG24,23,690.0,0.3565427642,326.91829651951616,284.7122206372284,379.0,341.0,0.0008277133796183167,,,,,,,,,,,,,,,,,230221_Ct
PPG24,24,720.0,0.3619661117999999,328.75697638541885,288.19220693323064,384.0,345.0,0.0008566310392576391,,,,,,,,,,,,,,,,,230221_Ct
PPG24,25,750.0,0.3730461502,329.41978974365827,290.4673049475747,389.0,350.0,0.0008860409899402717,,,,,,,,,,,,,,,,,230221_Ct
PPG24,26,780.0,0.3853192498,331.3157860342672,291.060711997209,393.0,357.0,0.0008991500366048224,,,,,,,,,,,,,,,,,230221_Ct
PPG24,27,810.0,0.3961922901999999,332.7086261522684,291.52867481879093,399.0,362.0,0.0009022197837760295,,,,,,,,,,,,,,,,,230221_Ct
PPG24,28,840.0,0.4074153454,332.70760215321206,292.4344822751088,405.0,366.6168677734212,0.0008910747185214708,,,,,,,,,,,,,,,,,230221_Ct
PPG24,29,870.0,0.4175507202,333.7992559073065,292.8069325018355,410.0,370.0,0.0008684942168785763,,,,,,,,,,,,,,,,,230221_Ct
PPG24,30,900.0,0.4277199673999999,333.6343182997499,294.31717213430795,415.0,374.0,0.000838413402593436,,,,,,,,,,,,,,,,,230221_Ct
PPG24,31,930.0,0.4390691032,334.14529635309384,296.490407859874,422.0,378.0,0.0008040408913670387,,,,,,,,,,,,,,,,,230221_Ct
PPG24,32,960.0,0.4502244136,335.1313980976586,298.98886090683345,427.0,383.0,0.0007718383196250669,,,,,,,,,,,,,,,,,230221_Ct
PPG24,33,990.0,0.4609920731999999,335.7519010979775,300.7123963696157,432.0,387.7706249840573,0.0007463105926818012,,,,,,,,,,,,,,,,,230221_Ct
PPG24,34,1020.0,0.4709204499999999,336.9296248450963,302.9481937150779,438.0,390.0,0.0007314967322397765,,,,,,,,,,,,,,,,,230221_Ct
PPG24,35,1050.0,0.4814510027999999,337.6270430718552,304.3371280012797,443.0,393.0,0.0007164398165424764,,,,,,,,,,,,,,,,,230221_Ct
PPG24,36,1080.0,0.4916898765999999,337.61943445076247,307.3388429460481,448.0,396.9663129651153,0.0007015131450893065,,,,,,,,,,,,,,,,,230221_Ct
PPG24,37,1110.0,0.5017123433999999,338.7197744570956,309.317689158524,453.0,398.7469884374737,0.000687815479489938,,,,,,,,,,,,,,,,,230221_Ct
PPG24,38,1140.0,0.512160097,339.1479272787142,311.34498993699845,458.0,401.0,0.0006693121294795036,,,,,,,,,,,,,,,,,230221_Ct
PPG24,39,1170.0,0.5227489855999999,339.8831641170452,313.2910346539116,461.0,405.0,0.000645301817998096,,,,,,,,,,,,,,,,,230221_Ct
PPG24,40,1200.0,0.533593799,340.40528137899,315.33729821657926,467.0,408.0,0.0006124534764881477,,,,,,,,,,,,,,,,,230221_Ct
PPG24,41,1230.0,0.543680247,340.6645330162305,316.6694739533922,470.0,413.0,0.0005713264780834492,,,,,,,,,,,,,,,,,230221_Ct
PPG24,42,1260.0,0.5531475828,341.24941923698657,319.1479720635161,473.0,415.0,0.0005241991445580995,,,,,,,,,,,,,,,,,230221_Ct
PPG24,43,1290.0,0.5616721367999999,340.92366535775733,319.9458834713173,476.0,420.0,0.000474459697052609,,,,,,,,,,,,,,,,,230221_Ct
PPG24,44,1320.0,0.5697732858,340.8342769713952,321.816858379218,479.0,424.0,0.00042503586124807284,,,,,,,,,,,,,,,,,230221_Ct
PPG24,45,1350.0,0.5766268014,340.5562604208403,323.15372813912927,480.0,427.0,0.0003776635952922074,,,,,,,,,,,,,,,,,230221_Ct
PPG24,46,1380.0,0.5833542364,340.5157898238829,324.9681380807436,481.0,430.0,0.00033480332399375923,,,,,,,,,,,,,,,,,230221_Ct
PPG24,47,1410.0,0.5890937263999999,340.80291900159807,326.0701929506065,483.0,434.0,0.00029723197467314104,,,,,,,,,,,,,,,,,230221_Ct
PPG24,48,1440.0,0.595109841,340.3893110144497,327.5495548269169,484.0,437.0,0.0002637033593673038,,,,,,,,,,,,,,,,,230221_Ct
PPG24,49,1470.0,0.5995490072,340.34058007306857,328.9620362706929,484.0,440.0,0.00023727779194263404,,,,,,,,,,,,,,,,,230221_Ct
PPG24,50,1500.0,0.6036362768,339.74668306195235,330.1026423712871,485.0,442.0,0.0002182255206721772,,,,,,,,,,,,,,,,,230221_Ct
PPG24,51,1530.0,0.6072098149999999,339.3267909582373,331.099380787324,485.0,444.0,0.00020743990687203237,,,,,,,,,,,,,,,,,230221_Ct
PPG24,52,1560.0,0.6111239589999999,339.44790840125177,332.2124751625298,486.0,447.0,0.00020384159450059268,,,,,,,,,,,,,,,,,230221_Ct
PPG24,53,1590.0,0.614981649,339.1948653618933,333.2672094103464,486.0,448.5626381490482,0.00020684663702709576,,,,,,,,,,,,,,,,,230221_Ct
PPG24,54,1620.0,0.6186361046,339.1517329656218,334.2434032318105,487.0,450.0,0.00021554012836644927,,,,,,,,,,,,,,,,,230221_Ct
PPG24,55,1650.0,0.6231016159999999,339.40774142417195,335.47619517410226,489.0,452.0,0.00022931353140416932,,,,,,,,,,,,,,,,,230221_Ct
PPG24,56,1680.0,0.6268012347999999,339.9108671291101,336.56869496163085,490.0,455.0,0.0002466149072511732,,,,,,,,,,,,,,,,,230221_Ct
PPG24,57,1710.0,0.6319799484,339.850764749659,337.1322828414194,493.0,457.0,0.00026641760689119455,,,,,,,,,,,,,,,,,230221_Ct
PPG24,58,1740.0,0.6368368742,340.8563074912336,337.15103149428614,495.0,459.0,0.00028770247955769496,,,,,,,,,,,,,,,,,230221_Ct
PPG24,59,1770.0,0.6423354938,342.2254629965212,337.6962208579816,498.0,462.0,0.0003094596895924794,,,,,,,,,,,,,,,,,230221_Ct
PPG24,60,1800.0,0.6483497265999999,343.27968642603025,338.5471450667984,502.0,465.0,,,,,,,,,,,,,,,,,,230221_Ct
PPG25,0,0.0,0.26580425,225.7710041542487,316.5656528791116,313.0,307.0,6.582899428991239e-05,283.34017779663856,8.0,0.04196544229426926,46.0,0.5009657305204672,455.0,912.8955673168208,13.0,0.12066353049625934,ExpDel,283.34017779663856,8.0,1460.3414819901884,0.9860707360291742,0.2698224026964938,0.995,230221_Ct
PPG25,1,30.0,0.2668712306,226.3976801034081,317.313992407039,312.0,309.0,0.00010095696023079085,,,,,,,,,,,,,,,,,230221_Ct
PPG25,2,60.0,0.2675769056,227.31022733517767,318.0747638972927,314.0,308.0,0.00013397555585458325,,,,,,,,,,,,,,,,,230221_Ct
PPG25,3,90.0,0.2688283026,228.1749930531097,319.1844750687948,314.0,309.97406969364533,0.00016561296033383382,,,,,,,,,,,,,,,,,230221_Ct
PPG25,4,120.0,0.26966194,228.6999822118889,320.48512024174715,316.0,309.0,0.00019658819408917156,,,,,,,,,,,,,,,,,230221_Ct
PPG25,5,150.0,0.2710751718,228.6659449477446,321.01289083581435,316.0,309.0,0.0002276041244607685,,,,,,,,,,,,,,,,,230221_Ct
PPG25,6,180.0,0.2730623526,228.79687678628764,321.87690171975026,318.0,311.0,0.0002579590827053786,,,,,,,,,,,,,,,,,230221_Ct
PPG25,7,210.0,0.2755858464,227.5118475120557,322.1932982569125,319.0,312.0,0.00029092024474085124,,,,,,,,,,,,,,,,,230221_Ct
PPG25,8,240.0,0.2785383905999999,228.2851810953868,323.11477478913866,321.0,313.0,0.0003257876525900608,,,,,,,,,,,,,,,,,230221_Ct
PPG25,9,270.0,0.2806046069999999,227.55889534599376,324.29197411153586,322.0,314.88588148957206,0.00036747212012893017,,,,,,,,,,,,,,,,,230221_Ct
PPG25,10,300.0,0.2830961102,228.78826148339544,324.1926680115191,320.0,316.0,0.00041463087649877165,,,,,,,,,,,,,,,,,230221_Ct
PPG25,11,330.0,0.2871419802,229.53101384573472,321.939680189157,322.0,318.0,0.00046360138486176074,,,,,,,,,,,,,,,,,230221_Ct
PPG25,12,360.0,0.291679,232.7545731924149,321.2558412359383,325.0,320.0,0.0005139140640355104,,,,,,,,,,,,,,,,,230221_Ct
PPG25,13,390.0,0.2952243112,232.8965355603694,320.616372196885,327.0,322.0,0.0005725931364382805,,,,,,,,,,,,,,,,,230221_Ct
PPG25,14,420.0,0.3007154036,233.9634323305924,320.51808448131186,331.0,323.96217152932843,0.0006323671687724453,,,,,,,,,,,,,,,,,230221_Ct
PPG25,15,450.0,0.3068331353999999,235.0346486185421,320.16223672378754,335.0,325.0,0.0006875404886958839,,,,,,,,,,,,,,,,,230221_Ct
PPG25,16,480.0,0.313187974,237.0892731011116,318.67812421027315,339.0,328.0,0.0007390438580166651,,,,,,,,,,,,,,,,,230221_Ct
PPG25,17,510.0,0.3194769496,238.91711375752428,315.7308791487998,344.0,330.0,0.0007857946466597675,,,,,,,,,,,,,,,,,230221_Ct
PPG25,18,540.0,0.3274275545999999,240.47657274591296,314.6631688305472,349.0,333.57246702220255,0.0008220041856831869,,,,,,,,,,,,,,,,,230221_Ct
PPG25,19,570.0,0.3356020938,241.87970016181015,312.9509380099028,353.0,336.0,0.0008515775283825147,,,,,,,,,,,,,,,,,230221_Ct
PPG25,20,600.0,0.3447777506,244.0196987571016,310.68055314932246,360.0,339.564016272261,0.00086961817919774,,,,,,,,,,,,,,,,,230221_Ct
PPG25,21,630.0,0.3534095672,245.35368228011237,309.4269622476104,366.0,344.0,0.000871800040531117,,,,,,,,,,,,,,,,,230221_Ct
PPG25,22,660.0,0.3630951918,247.48540857143016,309.664594237124,372.0,348.0,0.0008561644035672307,,,,,,,,,,,,,,,,,230221_Ct
PPG25,23,690.0,0.3722125127999999,249.14391173349335,309.1654276377368,378.0,352.0,0.0008284635396648088,,,,,,,,,,,,,,,,,230221_Ct
PPG25,24,720.0,0.3817024302,251.51811788662351,309.1334210849448,383.0,357.0,0.000787597845274787,,,,,,,,,,,,,,,,,230221_Ct
PPG25,25,750.0,0.3914143999999999,254.28181912613695,309.02323667780337,388.0,361.0,0.0007381387825909017,,,,,,,,,,,,,,,,,230221_Ct
PPG25,26,780.0,0.4000349257999999,257.2921954044033,309.89220476313085,393.0,364.0,0.0006885889870624939,,,,,,,,,,,,,,,,,230221_Ct
PPG25,27,810.0,0.409065684,258.58168688578223,311.5882401492871,397.0,368.0,0.0006434128797481943,,,,,,,,,,,,,,,,,230221_Ct
PPG25,28,840.0,0.4168713904,259.7101185621816,313.3969993528216,401.0,372.0,0.0006055664902846138,,,,,,,,,,,,,,,,,230221_Ct
PPG25,29,870.0,0.4231678932,261.0134771308342,315.5362675371041,404.0,376.0,0.0005800591904405011,,,,,,,,,,,,,,,,,230221_Ct
PPG25,30,900.0,0.4296826848,262.435581288942,318.18117400526023,407.0,379.0,0.0005640733352717358,,,,,,,,,,,,,,,,,230221_Ct
PPG25,31,930.0,0.4381451394,264.02403208281174,320.42229161415054,411.0,382.0,0.0005501309513609518,,,,,,,,,,,,,,,,,230221_Ct
PPG25,32,960.0,0.4458003017999999,265.23004754605006,322.7534145397418,415.0,387.0,0.0005369069151077796,,,,,,,,,,,,,,,,,230221_Ct
PPG25,33,990.0,0.453363256,267.36385528186935,326.95857209376925,421.0,391.0,0.0005251826687020237,,,,,,,,,,,,,,,,,230221_Ct
PPG25,34,1020.0,0.460636413,269.21195383125337,331.5914998884306,425.0,393.4827575079893,0.0005171478313489296,,,,,,,,,,,,,,,,,230221_Ct
PPG25,35,1050.0,0.4678230072,271.48016570262496,336.885226201096,430.0,396.5965731290606,0.0005137339576111201,,,,,,,,,,,,,,,,,230221_Ct
PPG25,36,1080.0,0.4749117477999999,273.1345495581629,341.74674539193165,435.0,400.0,0.0005163607678645855,,,,,,,,,,,,,,,,,230221_Ct
PPG25,37,1110.0,0.4812026051999999,276.880551710972,345.71301119010093,440.0,404.0,0.0005268088797969042,,,,,,,,,,,,,,,,,230221_Ct
PPG25,38,1140.0,0.4890685292,279.10008892288226,348.1505122340891,445.0,406.0,0.0005412463590248924,,,,,,,,,,,,,,,,,230221_Ct
PPG25,39,1170.0,0.4974481845999999,280.51825327602944,349.63539961630056,451.0,411.0,0.0005567369131935085,,,,,,,,,,,,,,,,,230221_Ct
PPG25,40,1200.0,0.5058071402,282.4322866254822,349.48095804373463,457.0,415.0,0.0005712902525844398,,,,,,,,,,,,,,,,,230221_Ct
PPG25,41,1230.0,0.514709936,282.0537824096056,349.68410037200346,463.0,418.0,0.0005789101050427644,,,,,,,,,,,,,,,,,230221_Ct
PPG25,42,1260.0,0.5242751254,282.4495864264583,349.465634870067,469.0,420.0,0.0005811322045822054,,,,,,,,,,,,,,,,,230221_Ct
PPG25,43,1290.0,0.5336653074,283.14232651096063,349.38846474543834,475.0,423.0,0.0005774486022088708,,,,,,,,,,,,,,,,,230221_Ct
PPG25,44,1320.0,0.5421635161999999,283.82197045503904,348.59696262614307,479.0,426.0,0.0005723113787442665,,,,,,,,,,,,,,,,,230221_Ct
PPG25,45,1350.0,0.5514125632,284.43024031967934,347.82155710144264,486.0,429.0,0.0005643019372942719,,,,,,,,,,,,,,,,,230221_Ct
PPG25,46,1380.0,0.5610172703999999,284.4468017306631,347.56087343737875,491.0,432.5437530701008,0.000553912330564781,,,,,,,,,,,,,,,,,230221_Ct
PPG25,47,1410.0,0.570392398,284.7764665832447,346.710523779662,497.0,435.0,0.0005414449088120872,,,,,,,,,,,,,,,,,230221_Ct
PPG25,48,1440.0,0.5800592045999999,284.89031478388654,345.72382162232407,502.0,437.0,0.0005245814716312981,,,,,,,,,,,,,,,,,230221_Ct
PPG25,49,1470.0,0.5896206304,284.56300418571504,346.0897033840554,507.0,440.0,0.0005047090902249612,,,,,,,,,,,,,,,,,230221_Ct
PPG25,50,1500.0,0.5980623852,284.9298951248186,345.2892618693861,512.0,443.0,0.000484751494666324,,,,,,,,,,,,,,,,,230221_Ct
