Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG14,42,1260.0,0.3772425641999999,350.7714332477332,265.3585917903262,360.0,376.0,0.0008080205777444492,,,,,,,,,,,,,,,,,221025_Ct
PPG14,43,1290.0,0.3869187797999999,347.79947627186186,266.73391726093234,366.0,382.0,0.0007521749428971993,,,,,,,,,,,,,,,,,221025_Ct
PPG14,44,1320.0,0.3942333363999999,345.61862758462337,268.5440884657083,365.0,388.0,0.0007052041637914746,,,,,,,,,,,,,,,,,221025_Ct
PPG14,45,1350.0,0.4028275169999999,343.78995257595466,269.2947663931532,370.0,394.0,0.0006568190842385566,,,,,,,,,,,,,,,,,221025_Ct
PPG14,46,1380.0,0.4122120535999999,341.9475122678558,269.4173015425788,375.0,400.0,0.000608894099469644,,,,,,,,,,,,,,,,,221025_Ct
PPG14,47,1410.0,0.4191747135999999,340.4407170861846,270.84666108029006,376.0,405.0,0.0005693921795327103,,,,,,,,,,,,,,,,,221025_Ct
PPG14,48,1440.0,0.4268449303999999,339.02325054449466,271.75136237475976,379.0,409.0,0.0005342120653444289,,,,,,,,,,,,,,,,,221025_Ct
PPG14,49,1470.0,0.4322532235999999,338.1347799107573,273.46293901300965,380.0,414.0,0.0005050109383270027,,,,,,,,,,,,,,,,,221025_Ct
PPG14,50,1500.0,0.439061576,337.51104973567885,274.3296728770981,380.0,418.0,0.00048255136743337383,,,,,,,,,,,,,,,,,221025_Ct
PPG14,51,1530.0,0.4459640184,337.2650574697724,275.5232567531509,383.0,423.0,0.00045844185820126897,,,,,,,,,,,,,,,,,221025_Ct
PPG14,52,1560.0,0.4524882189999999,337.4161112972078,276.3682578725956,387.0,427.0,0.000433181527569131,,,,,,,,,,,,,,,,,221025_Ct
PPG14,53,1590.0,0.4585043336,338.1533586955869,278.31214942061735,392.0,432.0,0.00040690505820412993,,,,,,,,,,,,,,,,,221025_Ct
PPG14,54,1620.0,0.4629058638,337.22464380435,278.8235322056837,394.0,435.5958157697478,0.000382634482710386,,,,,,,,,,,,,,,,,221025_Ct
PPG14,55,1650.0,0.4705986621999999,337.2145084394488,277.99956111527973,396.0,440.0,0.00035142527204517923,,,,,,,,,,,,,,,,,221025_Ct
PPG14,56,1680.0,0.4736603507999999,335.9601554063796,278.5113308110569,393.0,443.0,0.00031926978837331244,,,,,,,,,,,,,,,,,221025_Ct
PPG14,57,1710.0,0.4776554121999999,335.2921081619168,278.3186521490577,394.0,447.0,0.0002870635884760934,,,,,,,,,,,,,,,,,221025_Ct
PPG14,58,1740.0,0.4827136905999999,336.061889717242,278.30463561927087,396.0,449.0,0.00025565767923821375,,,,,,,,,,,,,,,,,221025_Ct
PPG14,59,1770.0,0.4884475352,336.1888428412768,279.08948863546175,399.0,453.0,0.00022586825847384403,,,,,,,,,,,,,,,,,221025_Ct
PPG14,60,1800.0,0.4889894936,335.6200763832079,277.71260111080665,399.0,456.0,,,,,,,,,,,,,,,,,,221025_Ct
PPG15,0,0.0,0.2357575494,1188.497622858889,598.9329005756846,294.0,285.0,-0.00033643819808145114,330.89039648049084,9.0,0.018850142366914537,52.0,0.1426410132660558,190.0,500.16525293428015,4.0,-0.01603864434750004,ExpDel,330.89039648049084,9.0,1368.6067936607672,1.052164877940047,0.2340371204964706,0.998,221025_Ct
PPG15,1,30.0,0.2326826882,328.43486369019325,271.95967350346007,312.0,256.0,-0.00019630251781796714,,,,,,,,,,,,,,,,,221025_Ct
PPG15,2,60.0,0.2321369662,314.98302933075354,265.8783343360028,311.0,258.0,-7.691096160679557e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG15,3,90.0,0.2313052105999999,316.68915261556344,265.69512051241765,309.0,257.0,2.350034284319155e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG15,4,120.0,0.2312694564,317.64923873118084,265.9023946855228,309.0,258.0,0.00010724564590062156,,,,,,,,,,,,,,,,,221025_Ct
PPG15,5,150.0,0.2316627525999999,320.046605584595,266.00587474957376,307.0,260.0,0.00017703295014078832,,,,,,,,,,,,,,,,,221025_Ct
PPG15,6,180.0,0.2329517856,320.9180767839312,266.1139720541935,308.0,261.0,0.00023918975218881195,,,,,,,,,,,,,,,,,221025_Ct
PPG15,7,210.0,0.2384184146,329.62533159499947,267.8088139162383,307.0,269.0,0.00027939798320537223,,,,,,,,,,,,,,,,,221025_Ct
PPG15,8,240.0,0.2353962438,330.3441977459587,266.2562313002929,308.0,266.0,0.00033036648279899974,,,,,,,,,,,,,,,,,221025_Ct
PPG15,9,270.0,0.2386103581999999,331.19058737359694,267.93844911600934,310.0,269.0,0.00038136869838327795,,,,,,,,,,,,,,,,,221025_Ct
PPG15,10,300.0,0.2424040669999999,328.5995737269809,268.1056503320418,314.0,269.0,0.0004344594380083485,,,,,,,,,,,,,,,,,221025_Ct
PPG15,11,330.0,0.2456012451999999,328.46487389940535,268.513637539555,315.0,271.88435447250714,0.000490924916098252,,,,,,,,,,,,,,,,,221025_Ct
PPG15,12,360.0,0.2488943952,327.3068700373954,269.092611957808,318.0,273.0,0.0005493913944084537,,,,,,,,,,,,,,,,,221025_Ct
PPG15,13,390.0,0.2530136554,326.91179380047305,269.79673428275703,321.0,275.0,0.000608107367584001,,,,,,,,,,,,,,,,,221025_Ct
PPG15,14,420.0,0.2577539096,326.4772211178662,270.68193687709066,325.0000000000001,278.0,0.0006593201720600752,,,,,,,,,,,,,,,,,221025_Ct
PPG15,15,450.0,0.2624301826,325.62595501015824,271.396053014391,327.0,280.0,0.0007042484146956557,,,,,,,,,,,,,,,,,221025_Ct
PPG15,16,480.0,0.2676220688,324.98336603578844,272.2503996075226,331.0,282.0,0.0007372998625543173,,,,,,,,,,,,,,,,,221025_Ct
PPG15,17,510.0,0.2749799068,324.49869482258066,274.1023409931664,335.0,287.0,0.0007482806912160175,,,,,,,,,,,,,,,,,221025_Ct
PPG15,18,540.0,0.2813930812,323.9051286582655,275.3213970514417,340.0,290.0,0.0007644030705892953,,,,,,,,,,,,,,,,,221025_Ct
PPG15,19,570.0,0.2876180755999999,322.683358284797,276.41669630138466,343.0,295.0,0.0007717418604095371,,,,,,,,,,,,,,,,,221025_Ct
PPG15,20,600.0,0.2941121673999999,321.3788072727255,277.0111060654568,347.0,298.0,0.0007792224703265979,,,,,,,,,,,,,,,,,221025_Ct
PPG15,21,630.0,0.3007455124,320.95121515729863,278.33290833251294,351.0,301.0,0.0007920598958219016,,,,,,,,,,,,,,,,,221025_Ct
PPG15,22,660.0,0.3077232268,320.83360241902216,278.3342197051006,356.0,305.0,0.0008091894757302028,,,,,,,,,,,,,,,,,221025_Ct
PPG15,23,690.0,0.3154009708,318.98784370050265,279.23377153026206,361.0,308.0,0.0008261728563247161,,,,,,,,,,,,,,,,,221025_Ct
PPG15,24,720.0,0.3237166449999999,317.24774099273804,279.72642262344044,365.0,312.0,0.0008375749491974331,,,,,,,,,,,,,,,,,221025_Ct
PPG15,25,750.0,0.3315411694,316.5632665576347,281.4153455545255,369.0,316.0,0.0008443202070304066,,,,,,,,,,,,,,,,,221025_Ct
PPG15,26,780.0,0.3401805132,315.8192679802248,282.72355336998896,374.0,321.0,0.0008403720861548037,,,,,,,,,,,,,,,,,221025_Ct
PPG15,27,810.0,0.3490268549999999,315.3615717972329,284.1578290038583,379.0,325.0,0.0008202850687070578,,,,,,,,,,,,,,,,,221025_Ct
PPG15,28,840.0,0.3579879866,315.3609472680522,285.5659312246016,383.0,330.0,0.0007900251743233273,,,,,,,,,,,,,,,,,221025_Ct
PPG15,29,870.0,0.3666198032,315.57652936726583,286.37563040934623,387.0,335.0,0.0007534535540254322,,,,,,,,,,,,,,,,,221025_Ct
PPG15,30,900.0,0.37504274,315.7310351513443,287.657620236879,392.0,340.0,0.0007150460277508607,,,,,,,,,,,,,,,,,221025_Ct
PPG15,31,930.0,0.3830855532,316.6896201025013,289.37524627248786,395.0,346.0,0.0006791713376799815,,,,,,,,,,,,,,,,,221025_Ct
PPG15,32,960.0,0.3908329238,316.6227350913214,290.4314673125959,399.0,350.0,0.0006459177894722715,,,,,,,,,,,,,,,,,221025_Ct
PPG15,33,990.0,0.3981775892,314.1226592191498,290.01471162696225,403.0,353.0,0.0006178646170057733,,,,,,,,,,,,,,,,,221025_Ct
PPG15,34,1020.0,0.4058026427999999,314.22136911691354,291.43317052354564,407.0,357.0,0.0005930840559688323,,,,,,,,,,,,,,,,,221025_Ct
PPG15,35,1050.0,0.412895147,313.8376312307687,293.27400529042006,411.0,360.0,0.000572645555842583,,,,,,,,,,,,,,,,,221025_Ct
PPG15,36,1080.0,0.4198220528,313.9463184129479,294.81191062068274,414.0,364.0,0.0005559928253606254,,,,,,,,,,,,,,,,,221025_Ct
PPG15,37,1110.0,0.4274941513999999,313.6653948380843,296.4367010503779,418.0,367.0,0.0005362020638104964,,,,,,,,,,,,,,,,,221025_Ct
PPG15,38,1140.0,0.434215941,313.8051020121096,297.6906904790292,423.0,371.0,0.0005154664555100607,,,,,,,,,,,,,,,,,221025_Ct
PPG15,39,1170.0,0.4409076218,313.2983801919637,299.0903007102873,426.0,373.0,0.00048446109233054517,,,,,,,,,,,,,,,,,221025_Ct
PPG15,40,1200.0,0.4469105638,313.02465256977086,300.2005336228974,429.0,375.0,0.00043645309319230956,,,,,,,,,,,,,,,,,221025_Ct
PPG15,41,1230.0,0.4527723708,312.9936342456195,301.0090032295953,432.0,379.0,0.00037457113580653597,,,,,,,,,,,,,,,,,221025_Ct
PPG15,42,1260.0,0.4589653746,311.7883220860982,302.3964651610762,436.0,380.0,0.0003129216573864554,,,,,,,,,,,,,,,,,221025_Ct
PPG15,43,1290.0,0.4634365313999999,311.2837624010997,302.640893324897,437.0,383.0,0.0002568319431146737,,,,,,,,,,,,,,,,,221025_Ct
PPG15,44,1320.0,0.4674805196,310.4892289307837,303.2254944649744,439.0,384.0,0.00018697407337004535,,,,,,,,,,,,,,,,,221025_Ct
PPG15,45,1350.0,0.469988959,310.2435880831693,303.1139792993493,441.0,386.70150884498617,0.00010675185644345037,,,,,,,,,,,,,,,,,221025_Ct
PPG15,46,1380.0,0.469866642,310.6887281168877,302.16388476397674,439.0,388.0,2.3491566603316124e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG15,47,1410.0,0.469659644,310.892424622917,300.8349703085123,439.0,389.0,-6.107575330155413e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG15,48,1440.0,0.4676988084,311.7528954775564,299.1110760554621,437.0,390.6378156646174,-0.00013487464712254557,,,,,,,,,,,,,,,,,221025_Ct
PPG15,49,1470.0,0.4694808729999999,316.71867950103194,301.2364591861382,441.0,392.0,-0.0002015264541465183,,,,,,,,,,,,,,,,,221025_Ct
PPG15,50,1500.0,0.471230947,324.8574007274761,311.5789310829383,456.0,379.0,-0.00026025242261187544,,,,,,,,,,,,,,,,,221025_Ct
PPG15,51,1530.0,0.4666224188,330.9492388005716,314.3208278432866,459.0,376.0,-0.00026800299815589516,,,,,,,,,,,,,,,,,221025_Ct
PPG15,52,1560.0,0.454388837,343.925708620857,321.88245221547254,464.0,361.0,-0.00021539413849306943,,,,,,,,,,,,,,,,,221025_Ct
PPG15,53,1590.0,0.4476444658,350.10850734812925,325.85758653483754,468.0,355.0,-0.00012112447170348063,,,,,,,,,,,,,,,,,221025_Ct
PPG15,54,1620.0,0.4514193566,348.7099708673072,324.59828836070074,468.0,358.0,-2.1451370099553877e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG15,55,1650.0,0.4520478777999999,349.08729281577985,323.4829856618438,471.0,356.0,8.267221794009266e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG15,56,1680.0,0.4541140942,348.5268236822967,322.30131205056864,472.0,358.0,0.00015474817381238898,,,,,,,,,,,,,,,,,221025_Ct
PPG15,57,1710.0,0.4564851621999999,348.90191982035014,322.32426106294633,474.0,360.0,0.00017216496491814356,,,,,,,,,,,,,,,,,221025_Ct
PPG15,58,1740.0,0.4575295612,349.645987422838,323.162966408349,476.0,359.0,0.00011302480256233515,,,,,,,,,,,,,,,,,221025_Ct
PPG15,59,1770.0,0.4576838688,351.23281180934856,324.6541905068463,476.0,359.0,-4.371290444271271e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG15,60,1800.0,0.4594903968,351.38669307861494,324.025888273537,478.0,360.0,,,,,,,,,,,,,,,,,,221025_Ct
PPG16,0,0.0,0.0630722906,336.9106404303367,216.9707493717512,165.0,149.0,0.0001249117373371487,126.25027772215387,2.0,0.017444828999278374,64.0,0.27657829086941776,130.0,405.81671144203904,2.0,0.0190057817460612,ExpDel,126.25027772215387,2.0,1694.3642942445404,0.8498762662146674,0.06349547334440889,1.0,221025_Ct
PPG16,1,30.0,0.0635032228,288.1093735816286,191.04407629632937,141.0,165.0,0.0003070752533935142,,,,,,,,,,,,,,,,,221025_Ct
PPG16,2,60.0,0.0642201885999999,259.2184423775748,186.4968082110973,139.0,167.0,0.00043036428266792317,,,,,,,,,,,,,,,,,221025_Ct
PPG16,3,90.0,0.0641486801999999,244.4203040847097,186.2304957675427,140.0,171.8580736674669,0.0005055379646330962,,,,,,,,,,,,,,,,,221025_Ct
PPG16,4,120.0,0.0656672928,236.3576768818646,186.6372481229284,143.0,175.0,0.0005437238452526072,,,,,,,,,,,,,,,,,221025_Ct
PPG16,5,150.0,0.0675208658,233.15748898994752,184.3293838317312,146.0,177.0,0.0005560026434499208,,,,,,,,,,,,,,,,,221025_Ct
PPG16,6,180.0,0.0678896986,209.1914805841414,175.23822209874504,147.0,177.0,0.0005661083029175561,,,,,,,,,,,,,,,,,221025_Ct
PPG16,7,210.0,0.0690168968,178.10824320826185,159.1834623893921,147.0,179.0,0.0005631229705533153,,,,,,,,,,,,,,,,,221025_Ct
PPG16,8,240.0,0.0703623838,179.3491566923155,154.29289003113877,153.0,175.0,0.0005546743827623354,,,,,,,,,,,,,,,,,221025_Ct
PPG16,9,270.0,0.0716325987999999,167.88427802130354,153.76464384400003,153.0,177.0,0.0005471256798672126,,,,,,,,,,,,,,,,,221025_Ct
PPG16,10,300.0,0.0724361274,166.99963897262006,155.36756647600862,155.0,177.0,0.0005513048825445565,,,,,,,,,,,,,,,,,221025_Ct
PPG16,11,330.0,0.0735143987999999,165.87841565686176,155.96447458556187,156.0,177.0,0.0005584764457894233,,,,,,,,,,,,,,,,,221025_Ct
PPG16,12,360.0,0.0753886716,163.35862943849216,157.26843723150387,161.0,179.0,0.0005570394801892308,,,,,,,,,,,,,,,,,221025_Ct
PPG16,13,390.0,0.0763051082,161.81799918653235,158.33800714063574,162.0,181.0,0.0005723539103692622,,,,,,,,,,,,,,,,,221025_Ct
PPG16,14,420.0,0.0778764112,161.43497132579262,158.315536354907,165.0,182.0,0.0005761298206929506,,,,,,,,,,,,,,,,,221025_Ct
PPG16,15,450.0,0.0790299546,160.98345313858783,157.67400371306468,166.0,183.0,0.0005818070997697857,,,,,,,,,,,,,,,,,221025_Ct
PPG16,16,480.0,0.0800498902,161.10488198603565,156.48821550637248,167.0,184.0,0.000599822354955548,,,,,,,,,,,,,,,,,221025_Ct
PPG16,17,510.0,0.081990026,163.37794581339392,153.29761367493552,172.0,181.8220713216187,0.0006039454619275019,,,,,,,,,,,,,,,,,221025_Ct
PPG16,18,540.0,0.0833675035999999,162.92510019272444,153.4327353707463,173.0,183.9133838046284,0.0006116528281822365,,,,,,,,,,,,,,,,,221025_Ct
PPG16,19,570.0,0.0849388066,163.5003559311823,152.82657854390837,177.0,184.90682005896025,0.0006203000401436902,,,,,,,,,,,,,,,,,221025_Ct
PPG16,20,600.0,0.0864291921999999,161.95278049257087,153.2774310190136,177.0,187.0,0.0006281060144967134,,,,,,,,,,,,,,,,,221025_Ct
PPG16,21,630.0,0.0883241648,160.68561765196642,154.25550427514352,180.0,189.0,0.0006263184417805069,,,,,,,,,,,,,,,,,221025_Ct
PPG16,22,660.0,0.0899274584,159.69686337619908,153.8344300790388,183.0,190.0,0.0006190536597278285,,,,,,,,,,,,,,,,,221025_Ct
PPG16,23,690.0,0.0912823544,159.38808373534962,153.4145489500773,183.0,192.0,0.0006224332280487659,,,,,,,,,,,,,,,,,221025_Ct
PPG16,24,720.0,0.0930982914,159.92919827995712,153.55572260168572,186.0,193.0,0.0006187532436530082,,,,,,,,,,,,,,,,,221025_Ct
PPG16,25,750.0,0.0949876186,160.44845353286684,153.45461832785202,190.0,196.0,0.0006116653627919076,,,,,,,,,,,,,,,,,221025_Ct
PPG16,26,780.0,0.0969823266,160.94449099138407,154.16191844381189,193.0,197.0,0.0005972304118679678,,,,,,,,,,,,,,,,,221025_Ct
PPG16,27,810.0,0.0987079372,161.57376505172232,154.83237829401585,194.0,198.0,0.0005812354931845086,,,,,,,,,,,,,,,,,221025_Ct
PPG16,28,840.0,0.0999348707999999,162.1741671239919,154.34626972313674,195.0,199.0,0.0005736319373024221,,,,,,,,,,,,,,,,,221025_Ct
PPG16,29,870.0,0.1017790347999999,162.76817919071738,155.11124872891054,198.0,200.0,0.0005666509726595181,,,,,,,,,,,,,,,,,221025_Ct
PPG16,30,900.0,0.103912996,163.46533760757188,155.15928989973384,201.0,203.0,0.0005535129967368204,,,,,,,,,,,,,,,,,221025_Ct
PPG16,31,930.0,0.1055802708,164.20707926152335,155.58466830498003,203.0,204.0,0.000540750613484695,,,,,,,,,,,,,,,,,221025_Ct
PPG16,32,960.0,0.1072005006,164.60477034065198,155.96318681557636,205.0,205.0,0.0005293411850237081,,,,,,,,,,,,,,,,,221025_Ct
PPG16,33,990.0,0.1085553965999999,165.60344102585674,156.18326637944568,206.0,207.0,0.0005261286785846337,,,,,,,,,,,,,,,,,221025_Ct
PPG16,34,1020.0,0.1106122039999999,166.3027974873129,156.3219439925939,210.0,208.0,0.0005149825922010863,,,,,,,,,,,,,,,,,221025_Ct
PPG16,35,1050.0,0.1123829777999999,167.1634193611524,156.37171239482424,212.0,209.0,0.0004962550665292578,,,,,,,,,,,,,,,,,221025_Ct
PPG16,36,1080.0,0.1142327871999999,167.93316065882448,156.98371607439785,215.0,211.9202026380996,0.00047222628870640336,,,,,,,,,,,,,,,,,221025_Ct
PPG16,37,1110.0,0.11554252,168.6631475705294,157.014055563544,216.0,211.0,0.0004521030277981849,,,,,,,,,,,,,,,,,221025_Ct
PPG16,38,1140.0,0.1173697478,169.14624747173542,157.35118961291073,220.0,213.0,0.0004306578241114375,,,,,,,,,,,,,,,,,221025_Ct
PPG16,39,1170.0,0.1186023267999999,169.68662084884505,157.57019040652654,222.0,214.0,0.00041154060521701193,,,,,,,,,,,,,,,,,221025_Ct
PPG16,40,1200.0,0.1202978285999999,170.483834107126,157.94466034230516,223.0,215.0,0.0003896582593075618,,,,,,,,,,,,,,,,,221025_Ct
PPG16,41,1230.0,0.1216470792,171.13696394636963,158.05154465714512,224.0,216.7954798282568,0.00037173180377301937,,,,,,,,,,,,,,,,,221025_Ct
PPG16,42,1260.0,0.1232484909999999,171.77056118711175,157.7279671302004,227.0,217.0,0.00035705740243178915,,,,,,,,,,,,,,,,,221025_Ct
PPG16,43,1290.0,0.1240802466,172.39311092621222,157.91772789033314,227.0,218.0,0.00034971562613931104,,,,,,,,,,,,,,,,,221025_Ct
PPG16,44,1320.0,0.1255047692,172.8853477191647,158.04531729205004,230.0,219.0,0.00033690008102044334,,,,,,,,,,,,,,,,,221025_Ct
PPG16,45,1350.0,0.1270478452,173.3377462219032,157.85928080224846,232.0,219.0,0.0003214722550759738,,,,,,,,,,,,,,,,,221025_Ct
PPG16,46,1380.0,0.1281298802,173.90403754462028,158.46819491090912,233.0,220.0,0.00030948189188045796,,,,,,,,,,,,,,,,,221025_Ct
PPG16,47,1410.0,0.1293944497999999,174.17688055907956,158.82017281762725,234.0,221.0,0.0002989362501919161,,,,,,,,,,,,,,,,,221025_Ct
PPG16,48,1440.0,0.1306025653999999,174.47888410429422,159.51342495390492,236.0,221.0,0.00028632177491630644,,,,,,,,,,,,,,,,,221025_Ct
PPG16,49,1470.0,0.1316055648,174.67279426929588,160.15667022360748,237.0,222.0,0.00027657905239708596,,,,,,,,,,,,,,,,,221025_Ct
PPG16,50,1500.0,0.1327365266,175.10339002560983,161.43266224272622,239.0,223.0,0.0002656302877181627,,,,,,,,,,,,,,,,,221025_Ct
PPG16,51,1530.0,0.1337752802,176.07651131467043,162.76689144783154,239.0,222.0,0.00025521494196347307,,,,,,,,,,,,,,,,,221025_Ct
PPG16,52,1560.0,0.1345185911999999,176.1783565917384,163.7429321336254,241.0,223.0,0.00024565376657570014,,,,,,,,,,,,,,,,,221025_Ct
PPG16,53,1590.0,0.1359261776,176.56782839875677,165.41229569995087,243.0,224.0,0.0002359848429866962,,,,,,,,,,,,,,,,,221025_Ct
PPG16,54,1620.0,0.1371098298,176.55644932060062,166.35799944957722,244.0,223.0,0.00022319626356527501,,,,,,,,,,,,,,,,,221025_Ct
PPG16,55,1650.0,0.137775987,175.81774552870195,165.71462526929037,244.0,223.0,0.00021191557046286205,,,,,,,,,,,,,,,,,221025_Ct
PPG16,56,1680.0,0.1384007446,175.7240726400362,165.1650523105033,245.0,224.0,0.0002018850095857172,,,,,,,,,,,,,,,,,221025_Ct
PPG16,57,1710.0,0.1393585808,175.6607294753676,165.39643506191828,246.0,224.76387001413892,0.0001936698232857248,,,,,,,,,,,,,,,,,221025_Ct
PPG16,58,1740.0,0.1402825446,176.07890420992516,166.16565364856126,246.0,224.0,0.0001878244696388545,,,,,,,,,,,,,,,,,221025_Ct
PPG16,59,1770.0,0.1410653733999999,176.6319563681792,167.65264107073688,248.0,225.0,0.00018489372768253057,,,,,,,,,,,,,,,,,221025_Ct
PPG16,60,1800.0,0.1418275024,175.3894595743988,167.0479290355613,249.0,225.0,,,,,,,,,,,,,,,,,,221025_Ct
PPG18,0,0.0,0.3359916264,475.0465757282343,228.99824462278684,306.0,379.0,-0.0003838076211782947,279.9102554379921,7.0,0.03083339058686502,57.0,0.24913002848702176,190.0,401.42958109372427,4.0,-0.00665163459574591,ExpDel,279.9102554379921,7.0,1792.59743987723,0.8033036129397917,0.33672112900156986,0.994,221025_Ct
PPG18,1,30.0,0.3352407882,433.6875531165369,324.659545126518,314.0,379.0,-0.0001674551682840714,,,,,,,,,,,,,,,,,221025_Ct
PPG18,2,60.0,0.3366653107999999,430.99469959368673,325.1211825546094,332.0,361.0,1.9525287513248754e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG18,3,90.0,0.3292679549999999,373.6086405254536,329.48868473761536,307.0,379.0,0.0001744219553199317,,,,,,,,,,,,,,,,,221025_Ct
PPG18,4,120.0,0.331610796,317.408343751368,379.0617676387978,310.0,379.0,0.000296164396839076,,,,,,,,,,,,,,,,,221025_Ct
PPG18,5,150.0,0.3379731618,292.7011429684318,390.2076914928125,315.0,378.0,0.00038498146318545414,,,,,,,,,,,,,,,,,221025_Ct
PPG18,6,180.0,0.3414074467999999,292.86662611202246,390.21090384779967,317.0,381.0,0.0004395436798532175,,,,,,,,,,,,,,,,,221025_Ct
PPG18,7,210.0,0.3454683712,294.78519343099435,390.0740269747616,319.0,384.0,0.0004641473690739127,,,,,,,,,,,,,,,,,221025_Ct
PPG18,8,240.0,0.3510949532,296.30884670348735,391.1953383809862,323.0,387.0,0.00046100961477365783,,,,,,,,,,,,,,,,,221025_Ct
PPG18,9,270.0,0.357466728,298.1038513428132,394.267888258928,327.0,391.0,0.00043352109850709584,,,,,,,,,,,,,,,,,221025_Ct
PPG18,10,300.0,0.3595837529999999,298.6623236066172,397.9311661830269,327.0,395.0,0.00039869497757292295,,,,,,,,,,,,,,,,,221025_Ct
PPG18,11,330.0,0.3634075705999999,300.58819550479546,401.4875633424165,328.0,399.69827416997936,0.00035496339226802093,,,,,,,,,,,,,,,,,221025_Ct
PPG18,12,360.0,0.3683115414,303.2335950275876,407.6708407835787,331.0,403.0,0.0003136232351566358,,,,,,,,,,,,,,,,,221025_Ct
PPG18,13,390.0,0.3722877847999999,302.0243147114543,414.48915798608425,333.0,408.0,0.000298658120545003,,,,,,,,,,,,,,,,,221025_Ct
PPG18,14,420.0,0.3768191592,302.06443505324535,417.5793003184714,333.0,413.0,0.00029480370332256154,,,,,,,,,,,,,,,,,221025_Ct
PPG18,15,450.0,0.3788345669999999,307.9295764462171,422.1236841274552,332.0,417.0,0.0003182173628345889,,,,,,,,,,,,,,,,,221025_Ct
PPG18,16,480.0,0.3812602072,312.8983911059396,422.5364609752999,331.0,421.0,0.00037446557753631964,,,,,,,,,,,,,,,,,221025_Ct
PPG18,17,510.0,0.3854923754,315.02691447196094,422.5659198893181,330.0,425.0,0.00045498522767757605,,,,,,,,,,,,,,,,,221025_Ct
PPG18,18,540.0,0.390172412,318.15922319279287,422.0612962584034,331.0,430.0,0.0005476822017471742,,,,,,,,,,,,,,,,,221025_Ct
PPG18,19,570.0,0.3968772653999999,321.87516310054167,422.0859463367103,333.0,434.0,0.0006351682918361153,,,,,,,,,,,,,,,,,221025_Ct
PPG18,20,600.0,0.4044533922,326.1483798603043,422.7478454716999,336.0,438.0,0.0007069998535619118,,,,,,,,,,,,,,,,,221025_Ct
PPG18,21,630.0,0.4143328421999999,330.7024781437496,422.8960410562926,340.0,443.0,0.0007419946264271903,,,,,,,,,,,,,,,,,221025_Ct
PPG18,22,660.0,0.4239977669999999,334.87267127357313,422.49356922957367,345.0,447.0,0.0007412389556234266,,,,,,,,,,,,,,,,,221025_Ct
PPG18,23,690.0,0.4338565172,338.76113547982925,422.1604776524989,350.0,451.0,0.000711978996033182,,,,,,,,,,,,,,,,,221025_Ct
PPG18,24,720.0,0.4432184721999999,341.8505601966025,422.1907603478743,354.0,455.0,0.0006653486365483509,,,,,,,,,,,,,,,,,221025_Ct
PPG18,25,750.0,0.4529473782,345.1532824958768,422.6516046577627,358.0,459.5479985642498,0.0006161487351892838,,,,,,,,,,,,,,,,,221025_Ct
PPG18,26,780.0,0.4619762545999999,347.5773503691436,422.9385084808714,362.0,463.0,0.0005744780368698657,,,,,,,,,,,,,,,,,221025_Ct
PPG18,27,810.0,0.4677458533999999,349.97274172532155,423.55216217202,365.0,465.0,0.0005560261213726931,,,,,,,,,,,,,,,,,221025_Ct
PPG18,28,840.0,0.4746163052,352.6517947106352,423.1201278753757,368.0,468.0,0.0005560677863734308,,,,,,,,,,,,,,,,,221025_Ct
PPG18,29,870.0,0.4823655576,354.4388073059971,423.54996430074056,371.0,473.0,0.0005663312826611397,,,,,,,,,,,,,,,,,221025_Ct
PPG18,30,900.0,0.491366207,356.3577908399419,423.98590363833625,374.0,477.0,0.0005773513739808962,,,,,,,,,,,,,,,,,221025_Ct
PPG18,31,930.0,0.5005907906,358.4353808921152,424.5746702988968,376.0,482.0,0.0005827536080173,,,,,,,,,,,,,,,,,221025_Ct
PPG18,32,960.0,0.5095801491999999,359.90901539465995,425.7716815181076,380.0,488.0,0.0005809822287059636,,,,,,,,,,,,,,,,,221025_Ct
PPG18,33,990.0,0.5189477496,361.8032350455334,426.5631550388024,382.0,493.8147548467503,0.0005693677363139573,,,,,,,,,,,,,,,,,221025_Ct
PPG18,34,1020.0,0.5282269054,363.85034543088005,426.99097814119386,384.0,498.5976057171284,0.0005493643373593447,,,,,,,,,,,,,,,,,221025_Ct
PPG18,35,1050.0,0.5365595157999999,366.0122442583095,427.87631120647313,387.0,502.0,0.0005251910049665048,,,,,,,,,,,,,,,,,221025_Ct
PPG18,36,1080.0,0.5446813645999999,367.7717964698535,428.3084877181391,390.0,508.0,0.0005026929556471012,,,,,,,,,,,,,,,,,221025_Ct
