Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG25,1,0.5,0.6909103972,314.0761014016458,355.83310258824423,558.0,466.73785623640345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,2,1.0,0.6911399767999999,313.99015880729394,356.1037512359414,558.0,466.95951349313606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,3,1.5,0.6910251869999999,313.9543858700576,356.1192431953989,558.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,4,2.0,0.690724099,314.21428893014115,355.99106924524324,558.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,5,2.5,0.6868551182,314.0081908849558,355.94723009239857,556.0,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,6,3.0,0.6814148344,313.48750504199296,355.1482600345658,555.0,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,7,3.5,0.6789722579999999,313.74915594147615,354.7516175925921,553.0,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,8,4.0,0.6776230074,313.0785316737375,354.8158179366446,553.0,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,9,4.5,0.676657644,313.53543933273454,354.6142819166239,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,10,5.0,0.6760027775999999,313.5488825511705,354.9503186175822,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,11,5.5,0.6761062766,313.45396256215224,354.491747046485,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,12,6.0,0.6759877232,313.52975427820274,354.7022197703208,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,13,6.5,0.6761363854,313.42118169958167,354.3978139891562,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,14,7.0,0.6756941623999999,313.5316908911888,354.50715903160693,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,15,7.5,0.6754777554,313.4779736548883,354.7318456364573,552.0,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,16,8.0,0.6755003369999999,313.27845901414344,354.3323331214605,552.0,461.91612070759936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,17,8.5,0.675688517,313.27319491066527,354.66095010253014,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,18,9.0,0.6759199784000001,313.5539529831774,354.2233626660598,552.0,461.4306592436437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,19,9.5,0.6756903987999999,313.2678604141523,354.5158997825784,552.0,461.7924522292392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,20,10.0,0.675349793,312.9466188537908,354.763047877518,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,21,10.5,0.6752801664,313.18960817642926,354.8600954052963,551.0,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,22,11.0,0.676140149,313.4657984494256,354.7007288459407,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,23,11.5,0.6757713162,313.128209607912,354.69693427455,552.0,461.7808252147252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,24,12.0,0.6760065412,313.3661864797969,354.88482811237105,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,25,12.5,0.6760761677999999,313.1904694355063,354.84903027388174,551.0,461.8673861069309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,26,13.0,0.6760893404,313.0488310306728,354.70447905331434,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,27,13.5,0.67622483,313.2848657961829,354.7762786213765,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,28,14.0,0.6755699636,313.2378422892895,354.6607984912981,552.0,461.7156811357364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,29,14.5,0.675697926,313.00189697300937,354.77708935867827,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,30,15.0,0.6760629952,313.0426154250782,354.500732499679,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,31,15.5,0.6756527628,313.0425445240091,354.5945344005113,551.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,32,16.0,0.6754457648,313.016014552244,354.75066273789145,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,33,16.5,0.6761702578000001,313.42014309794945,354.6415923326111,551.0,461.7555649276114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,34,17.0,0.6756452356,312.8784926403757,354.740773946326,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,35,17.5,0.6780106582,313.03953174261136,354.90928386407006,552.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,36,18.0,0.6850655264,313.71225663741467,355.7350595001961,555.0,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,37,18.5,0.689218659,314.10329630999524,355.9470993563048,558.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,38,19.0,0.6902197766,314.197801827718,355.95080721588204,558.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,39,19.5,0.6909988417999999,314.42306094306286,356.30254304083934,558.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,40,20.0,0.6914956369999999,314.471007718559,356.0928738494768,559.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,41,20.5,0.6919849049999999,314.5810438558042,355.59735504018346,559.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,42,21.0,0.6927413885999999,314.19025354983097,356.2486845030388,559.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,43,21.5,0.6931723208,314.6807775916024,356.2743233997051,560.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,44,22.0,0.6927771427999999,314.4080955693472,355.99638529675315,558.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,45,22.5,0.6932984014,314.6564207626259,355.86258628987883,559.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,46,23.0,0.6934037822,314.4624052331654,355.71068988272486,560.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,47,23.5,0.6938817594,314.72833214906785,356.4160837094795,559.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,48,24.0,0.6941621476000001,314.74062677183355,356.163636894748,560.0,468.9645099653451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,49,24.5,0.6943239823999999,314.75146788176585,356.2303345338995,560.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,50,25.0,0.6943258642,314.8539034947237,356.4601154000702,560.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,51,25.5,0.694431245,314.9478979859434,356.2654907096704,560.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,52,26.0,0.6945987252,314.8994864007409,356.14858415538856,560.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,53,26.5,0.6950447117999999,315.0637211889808,356.20751830167524,560.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,54,27.0,0.6950672934,314.9459168219116,356.2029802750628,560.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,55,27.5,0.6949637944,315.22849527025454,356.32165928583856,560.0,467.97169633118455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,56,28.0,0.6949355674,314.87691529276367,356.465315997271,561.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,57,28.5,0.6951952558,315.0805849061568,356.3480648407009,560.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,58,29.0,0.6962434183999999,314.8770798788583,356.36801065657056,562.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,59,29.5,0.6955189253999999,314.6963290291791,355.9927262945289,560.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,60,30.0,0.6955716157999999,315.1440179954285,356.1019148360916,560.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,61,30.5,0.6963864352,314.9341956306307,356.3855451042677,560.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,62,31.0,0.6966536508,315.0221288167006,356.1595862496076,561.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,63,31.5,0.6962001369999999,315.2474460276526,356.3793697815347,561.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,64,32.0,0.6964334802,315.06466087537325,356.1355366071491,561.0,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,65,32.5,0.6964805251999999,315.0554966587663,356.025861398903,561.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,66,33.0,0.6962057824,315.2601465099115,356.4556184650889,561.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG25,67,33.5,0.6975380967999999,315.3258132672278,356.253370711088,562.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,0,0.0,0.742323055,406.3855020233777,324.6135369535499,474.0,593.0,0.8665605492217888,0.7423350985475948,0.7258195029232427,0.01651559562435212,11.136072210843501,11.171000618743138,0.08951749571315583,1.7271012464720041e-09,579004851.0721226,2.186236188649738,4.0,0.014573400505561794,0.999,Osmotic choc fit,46.0,0.6996671356146372,0.7260369123522878,0.7422387884384584,-0.01620187608617052,11.102471809088188,0.9969827421087845,0.981004648859347,0.09007003279949125,2.145544841128092e-09,466082078.9344195,17.4130047307605,0.00045971178247944107,0.9117786651172174,11.136736213915663,0.08979291426068546,0.999,230221_Ct_Osmo
PPG26,1,0.5,0.741862014,406.1532620937263,324.57537173938266,473.0,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,2,1.0,0.7423042369999999,406.232256830338,324.81176937750763,474.0,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,3,1.5,0.7424416084,405.77543921879766,324.74369663738486,474.0,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,4,2.0,0.7427445782,406.2786886386886,324.8817638892801,475.0,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,5,2.5,0.7373249942,406.77695677194265,324.7406488691633,472.0,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,6,3.0,0.7323024699999999,407.3953250045612,324.2413476724988,469.0,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,7,3.5,0.7290714194,408.3176650765743,324.033856743942,469.0,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,8,4.0,0.7280138478,408.3625944014169,323.97930748557303,468.0,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,9,4.5,0.7272592459999999,408.4062460624058,323.8644833854877,467.0,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,10,5.0,0.7265610982,408.49352364879616,324.3252768994065,468.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,11,5.5,0.7261414568,408.6883793044453,323.8242374975024,468.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,12,6.0,0.7261621565999999,408.9991131919592,323.8251456426284,468.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,13,6.5,0.7258968228,408.5621961009221,323.7731080349308,468.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,14,7.0,0.7259946764,408.81836329184006,323.7652632175646,468.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,15,7.5,0.726130166,408.9334320141631,323.846553233353,467.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,16,8.0,0.7259288134,408.68259096838847,323.9163102880824,467.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,17,8.5,0.7252965285999999,408.6129349688401,323.99416951509704,468.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,18,9.0,0.7257895602,409.0220556213857,323.71766811282487,468.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,19,9.5,0.725753806,408.8262953081868,323.7901947416048,468.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,20,10.0,0.7256503069999999,408.8857422197613,324.28703918195845,467.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,21,10.5,0.7258516596,408.6753673865469,323.9711088712746,468.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,22,11.0,0.7260511304,408.7330585844136,324.18051845021097,467.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,23,11.5,0.7259927946,408.7829640618067,324.1371948728793,467.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,24,12.0,0.726130166,408.9305123481889,324.1026354607292,467.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,25,12.5,0.7259194044,408.5837496801459,324.1992441173816,468.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,26,13.0,0.7262355468,408.6855141511021,323.85083312563177,467.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,27,13.5,0.7259495131999999,408.8402332336661,324.12271493787364,468.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,28,14.0,0.7259551585999999,408.8528068943308,324.25381833790834,469.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,29,14.5,0.7261809746,408.5796141810732,323.9834841099186,467.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,30,15.0,0.7259212862,408.4412323176165,324.1762037508407,467.0,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,31,15.5,0.7263710364,408.3309981069415,324.08704674878913,468.0,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,32,16.0,0.725763215,408.6630963773968,324.0296828524491,467.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,33,16.5,0.7262110834,408.69365839428366,324.1296436717687,467.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,34,17.0,0.725744397,408.7331362578449,324.3244903200805,468.0,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,35,17.5,0.7278294314,408.6179502926624,324.3301859951808,469.0,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,36,18.0,0.7359230532,407.56539369120605,324.80787947953434,473.0,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,37,18.5,0.7392369029999999,406.76986881085554,325.3704857837384,473.0,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,38,19.0,0.7411149394,406.7873647185198,325.27384510410394,474.0,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,39,19.5,0.7421066479999999,406.237192048138,325.66573990583663,474.0,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,40,20.0,0.742915822,406.3238574880497,325.727198729308,473.0,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,41,20.5,0.7432696004,406.0797104091927,325.6676656819873,473.0,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,42,21.0,0.7434314352,405.5611509550716,325.94817442512897,474.0,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,43,21.5,0.7441051196,405.9490505551917,325.782188933047,474.0,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,44,22.0,0.7443967986,405.6724094419835,325.7004347360786,475.0,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,45,22.5,0.7447957402,405.5453292857951,325.84731917423915,474.0,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,46,23.0,0.7448446670000001,405.5444259555066,325.82263118501606,474.0,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,47,23.5,0.7453339349999999,405.7424030480172,326.04292341684777,475.0,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,48,24.0,0.7448465488,405.4038195789155,325.94499786458846,475.0,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,49,24.5,0.7459850377999999,405.5928260731149,325.80058745673824,474.0,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,50,25.0,0.7462767168,405.6098670562908,325.90002731961977,475.0,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,51,25.5,0.7462767168,405.4720212106677,325.9416863979359,475.0,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,52,26.0,0.7462146174,405.5512236238676,325.75726723418416,475.0,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,53,26.5,0.746773512,405.4351161616914,326.11621901162613,475.0,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,54,27.0,0.7464987692,405.3054037570787,326.0371545118236,475.0,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,55,27.5,0.7464855965999999,405.2715950858984,326.1304109423192,475.0,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,56,28.0,0.7471159996,405.0304342036817,326.3326564322982,476.0,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,57,28.5,0.7471122359999999,405.1451019035373,325.9873274654304,475.0,593.7236597948046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,58,29.0,0.7474189694,404.74261488370905,326.1942486099308,475.0,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,59,29.5,0.7475977404,404.9160829481452,326.19744742968953,475.0,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,60,30.0,0.7475036503999999,405.1235097250151,326.1168219400606,476.0,593.8863629277644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,61,30.5,0.7479741004,404.9254914840308,326.164724639147,475.0,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,62,31.0,0.7480493724,404.9016078694257,326.08293147146685,476.0,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,63,31.5,0.7481039446,404.98278337922,326.22170917346114,477.0,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,64,32.0,0.7482638975999999,404.6646105370693,326.3749511363009,476.0,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,65,32.5,0.7481378169999999,404.9265164788903,326.3112191109493,476.0,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,66,33.0,0.7484596048,404.7850979975884,326.54388944954303,476.0,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG26,67,33.5,0.7484878317999999,404.8031043597733,326.3931086639775,476.0,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,0,0.0,0.7951677626,317.9857608260113,337.3043844764293,609.0,463.0,0.8670199336238817,0.7951229757652133,0.7788108643352106,0.016312111430002663,12.076759221306089,12.076759297171742,0.08280367070280105,1.5917294787920963e-09,628247458.7069044,2.220935153389647,4.0,1.8555288608089024e-09,0.999,Osmotic choc fit,40.0,0.7919429804464095,0.7790051915010435,0.7961672445597947,-0.01716205305875118,11.245982305907551,0.9312086214377063,1.052104942538906,0.08892064497333388,1.8713604213275197e-09,534370604.72328067,17.411154915533277,0.00047697425623725496,0.8816923641525272,11.661370801539647,0.08575321178089718,0.999,230221_Ct_Osmo
PPG27,1,0.5,0.7948572655999999,317.9755163856389,337.389563215742,610.0,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,2,1.0,0.7949626463999999,317.8385468638397,337.5293353150111,610.0,462.9811568670036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,3,1.5,0.7950755544,317.7434547071998,337.1612778750895,610.0,462.4136623509134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,4,2.0,0.7955516498,318.0640139470973,337.4117304308506,610.0,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,5,2.5,0.7906175702,317.8194118901513,336.67914486660254,608.0,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,6,3.0,0.7856515,317.3066970404592,336.3413282487835,605.0,458.88858995248194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,7,3.5,0.7822190967999999,317.4293956446589,336.62485381047304,605.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,8,4.0,0.78075882,317.0965603079119,336.7397206344122,605.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,9,4.5,0.7799948092,317.191793411405,336.47948513145144,603.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,10,5.0,0.7798819012,316.94999587102325,336.7396596306877,604.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,11,5.5,0.7792740798,317.05119125842486,336.6536751794342,603.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,12,6.0,0.7796090401999999,317.2247734732819,336.6404462443044,603.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,13,6.5,0.7785326506,317.0925753234139,336.815130971132,603.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,14,7.0,0.7789071287999999,317.16023241719216,336.66394804543484,603.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,15,7.5,0.7787772846000001,317.18953453132303,336.64015911099403,603.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,16,8.0,0.778839384,317.1981487480721,336.7318027318234,603.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,17,8.5,0.778463024,316.99873782866104,336.7244264660212,603.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,18,9.0,0.7786474404,317.2889687981686,336.62569813672474,603.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
PPG27,19,9.5,0.778839384,317.06360608219063,336.5901619388624,603.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_Ct_Osmo
