Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG24,46,1380.0,1.02270941375,464.49170729503294,667.6266821474201,884.0,747.4012754134958,0.0005098284662650553,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG24,47,1410.0,1.0396170075000002,466.3380759973058,665.5108399916837,896.0,753.0,0.0004923837592631652,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG24,48,1440.0,1.054423615,468.53722574646986,664.0528309540769,906.0,758.0,,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,0,0.0,0.21676676375,402.6156583461132,345.03840838912924,315.0,360.0,9.696696712351489e-06,339.77517187691853,10.0,0.056241580841101015,83.0,0.46745700957160014,110.0,1949.3075184292397,2.0,0.0014982396043601294,ExpDel,339.77517187691853,10.0,1578.0838686322445,0.22062292450688115,0.989,211222_Deg_Bsa
PPG25,1,30.0,0.21726167875,402.2595760970364,344.94901152730966,315.0,364.0,1.7591849501429797e-05,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,2,60.0,0.2175535825,404.4517429154474,345.89622538321555,315.0,360.0,4.480160363648196e-05,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,3,90.0,0.21737940125,405.5153601240439,346.6193734780559,316.0,362.0,8.657288743933588e-05,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,4,120.0,0.2179043475,405.824674436323,346.89987984644426,317.0,361.0,0.00013806370985691517,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,5,150.0,0.21904913875,407.48157667173024,346.6783030595062,315.0,363.0,0.00019440590797550637,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,6,180.0,0.21987319625,407.6010542406891,346.4914249978227,317.0,363.0,0.0002498847028331055,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,7,210.0,0.22146845625,408.3504866532777,346.46537358459176,318.0,364.6610904218334,0.0002989123332971843,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,8,240.0,0.2238193025,409.25156667506985,346.658360479086,321.0,362.0,0.0003378306527632845,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,9,270.0,0.22674194375,409.0224173626364,346.3144220664991,324.0,366.0,0.0003635899931328707,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,10,300.0,0.22874562875,409.2121929645293,345.56263289272374,326.0,367.0,0.00037529038525814333,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,11,330.0,0.231653855,409.8679497518468,345.9312671276531,327.0,368.0,0.0003749705031418479,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,12,360.0,0.2341116125,409.0200530326295,345.60800344739255,330.0,370.0,0.0003704009499417338,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,13,390.0,0.236343535,408.2540228628755,346.26823273331183,332.0,372.0,0.00036826971537647454,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,14,420.0,0.23980433625,408.1481913639192,347.28043373619164,335.0,374.0,0.0003678687851111672,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,15,450.0,0.2417227325,408.2664676581585,347.68265392689466,337.0,374.0,0.0003815316160373479,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,16,480.0,0.2447402725,408.6884667206286,347.5026618391548,338.0,376.0,0.0004094855815233011,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,17,510.0,0.2480365025,408.3984877400712,348.5146096837038,343.0,378.9759840431308,0.0004450769485628776,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,18,540.0,0.2507465225,407.6541915740463,348.364929074692,344.0,378.0,0.0004911152712819796,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,19,570.0,0.2541340475,406.38863336418063,347.4909470769348,345.0,382.99073804136685,0.0005488054992756778,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,20,600.0,0.25893063875,406.0005269262317,347.6264562237829,350.0,384.90909355461145,0.0006112924642023815,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,21,630.0,0.2635566525,405.2008567491041,345.2498353111007,354.0,388.5933982822015,0.0006791179606716581,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,22,660.0,0.26927580375,404.84695029664033,345.3882480069828,357.0,390.6411223791183,0.0007463784969135762,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,23,690.0,0.2755066875,403.9135693695448,344.17381741816104,362.0,394.0,0.0008081276563854104,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,24,720.0,0.28148050375,404.1997654557397,342.6039930497616,365.0,398.0,0.0008565788493807375,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,25,750.0,0.28869521125,402.918825837766,340.2823996726459,372.0,402.0,0.0008909916528606317,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,26,780.0,0.2960624775,402.0942409407991,339.48445123956856,377.0,406.0,0.0009049508514113979,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,27,810.0,0.3054658625000001,402.0418430480687,337.7509282192062,383.0,411.0,0.0008884211064378603,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,28,840.0,0.3144175775,400.09900186538295,336.6740086147792,390.0,416.0,0.0008505420461747365,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,29,870.0,0.32208996125,399.0116129853472,334.5861886316161,395.0,419.6304423021565,0.0007967042431060526,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,30,900.0,0.3301683675,399.1369741083258,332.7552955407052,403.0,424.0,0.0007238997138384881,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,31,930.0,0.33665752,399.1013071782714,331.55993629880186,407.0,428.0,0.0006493994160055589,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,32,960.0,0.34314306875,399.46833035466113,331.64136593302004,411.0,432.0,0.0005772353307472095,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,33,990.0,0.3490904575,399.03808273222654,333.11974974408133,416.0,434.0,0.0005086456465037764,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,34,1020.0,0.3556396725,398.64967159707874,334.28192058684715,420.0,438.0,0.0004431508269544904,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,35,1050.0,0.3594932825,401.43207488578014,335.80090239350375,422.0,440.0,0.0003843190852573264,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,36,1080.0,0.3635390925,407.5503905209764,338.0359356064308,424.0,440.0,0.0003312866074880078,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,37,1110.0,0.367327835,409.34814871932144,338.6796035271027,426.0,444.0,0.0002784921887385341,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,38,1140.0,0.36948648125,411.0638742109969,339.89018956388475,428.0,445.8143023201577,0.00023705751714631562,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,39,1170.0,0.37290764125,411.97980561012713,342.7385890951808,431.0,446.0,0.00019822381133066934,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,40,1200.0,0.37676966,415.9422372225723,344.3158836342747,431.0,450.0,0.00016014624089311877,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,41,1230.0,0.37741713375,418.7977909775347,353.4827518579402,431.0,454.7458762467156,0.00013700327390165701,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,42,1260.0,0.37792286,410.71983903477,363.72792355139455,429.0,456.0,0.00012670596304532875,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,43,1290.0,0.37968149,412.6459706464883,370.4869728946576,429.0,458.0,0.0001245471134743394,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,44,1320.0,0.3807325837500001,414.7854818074792,371.2513959155053,429.0,460.0,0.00013227029333664112,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,45,1350.0,0.38342818875,425.2515456959701,368.5078620558464,428.0,464.0,0.0001448678109505592,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,46,1380.0,0.3848300475,416.10937893861177,361.83250087544593,430.0,465.0,0.00016911668222604136,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,47,1410.0,0.3872421575,415.7737042657861,361.0922742232368,431.0,465.0,0.00020131354554293348,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,48,1440.0,0.38817312625,416.7540861872647,361.2247914850669,432.0,467.0,0.00024705542768200747,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,49,1470.0,0.39188739125,418.1597242231797,360.9981892994653,433.0,469.0,0.0002936666847806591,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,50,1500.0,0.39482564875,419.0527589951949,361.168745056759,435.0,474.0,0.00034399488947059286,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,51,1530.0,0.398983175,420.8746296498433,362.3087367718463,434.0,478.0,0.0004001319988459005,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,52,1560.0,0.4041461475,420.0233423762927,364.0048736677717,438.0,482.0,0.00045411309517083375,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,53,1590.0,0.40950252125,427.9111952137808,368.0950992073437,440.0,489.0,0.0005018226279704469,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,54,1620.0,0.4156541225,425.8907114677056,370.1277219678301,447.0,490.0,0.0005420201634508964,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,55,1650.0,0.4233709525,424.6252388643167,372.7248454027677,453.0,493.0,0.0005650387384270147,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,56,1680.0,0.4293856112500001,425.6739274550639,376.7880932291735,459.0,494.0,0.0005802034359188206,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,57,1710.0,0.43740515625,423.7244297312541,380.7414518077484,466.0,496.9010213664406,0.0005846479607268237,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,58,1740.0,0.4455412225,420.3670717783855,384.227726448628,474.0,496.0,0.0005804110138288218,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,59,1770.0,0.4533601587500001,421.570129540923,389.9291402693659,480.0,496.9247691321,0.0005695607585067153,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,60,1800.0,0.46157911125,422.2074816031399,394.168239882154,489.0,500.9919004230725,0.000556109376328149,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,61,1830.0,0.4686244425,420.8069654766985,397.95825220986086,496.0,496.68954111019184,0.0005439244781671816,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,62,1860.0,0.4763088387500001,418.7418915446749,401.6354027029556,501.0,499.0,0.00052818060682247,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,63,1890.0,0.4836592875,418.0475261833464,405.7785092655864,509.0,498.0,0.0005105003791602398,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,64,1920.0,0.4905412487500001,418.98353379475327,410.217635515625,517.0,501.60402054343535,0.0004902648458563374,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,65,1950.0,0.49894999875,420.7482165028505,413.6432584487452,524.0,504.0,0.0004645169292508617,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,66,1980.0,0.5064361887500001,422.355636724469,417.79293145442085,531.0,505.0,0.0004368124317978012,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,67,2010.0,0.5124580550000001,422.9242976632776,421.83980834957634,537.0,505.0,0.000404787181392789,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,68,2040.0,0.51947455625,421.5112932876973,425.3298767941176,545.0,506.8612182721073,0.0003718677288479868,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,69,2070.0,0.5244669512500001,421.7652248931865,428.32994843650846,550.0,507.0,0.0003392441027693364,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,70,2100.0,0.5294076925000001,419.59124529731577,431.6935160528524,554.0,508.8052432789404,0.00030804221729948414,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,71,2130.0,0.5339964675000001,421.4045644554059,435.85789069579937,559.0,510.0,0.0002793376443376376,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG25,72,2160.0,0.5400147300000001,422.11682241557065,438.3992204377188,564.0,510.5624669531479,,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,0,0.0,0.213058505,446.96929139266393,236.48412462528609,318.0,364.0,-0.00016286457574174684,265.63931572271684,8.0,0.02536775974499047,93.0,0.8025619882533762,410.0,619.3379568166265,12.0,0.11500556403634649,ExpDel,265.63931572271684,8.0,1218.2448739972779,0.2126684407056538,0.997,211222_Deg_Bsa
PPG26,1,30.0,0.211549735,448.1674121573853,235.8917182183607,314.0,363.0,-9.879116417854708e-05,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,2,60.0,0.21093109125,449.0410041900553,234.8133780352474,314.0,362.9588367081958,-2.141875303705759e-05,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,3,90.0,0.21103680125,449.890674473117,234.2010273168597,316.0,363.0,6.542207198929962e-05,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,4,120.0,0.21269933125,450.7151510280949,234.6457536650541,317.0,364.0,0.00015777973488734177,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,5,150.0,0.21186206,451.0943171745645,234.47491932054757,312.0,364.7986369235583,0.00025168193592640795,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,6,180.0,0.21274978375,451.5709755012332,233.768007891662,314.0,366.0,0.0003443437299863295,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,7,210.0,0.21663943125,451.1574066640744,233.508595550344,316.0,369.0,0.00042642706083688637,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,8,240.0,0.2193794825,452.66184080021776,234.87088570097384,318.0,375.0,0.0004972673708085583,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,9,270.0,0.2225507825,451.47812267797656,235.3310605150342,318.0,381.0,0.000554958650658123,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,10,300.0,0.22733776375,450.2803093849286,232.1432044840883,321.0,386.0,0.0005987965024806992,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,11,330.0,0.23007180875,450.5216542835732,232.17746339068492,324.0,392.0,0.0006550884264040042,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,12,360.0,0.2338425325,449.2296922032618,232.7884831983688,325.0,397.8350635046158,0.0007101144922743837,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,13,390.0,0.24011906375,447.5726520881263,233.67402096534724,329.0,402.0,0.0007568739942677255,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,14,420.0,0.2455619275,447.2024589269128,233.82902542332047,329.0,407.0,0.0007964449292834601,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,15,450.0,0.251296695,446.46370769500857,233.53248404905963,335.0,411.0,0.0008362898647550691,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,16,480.0,0.257696955,446.57789484342095,234.6858761088178,337.0,415.0,0.0008633288823740819,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,17,510.0,0.26377888375,447.3819384599946,234.9690157692808,340.0,421.0,0.0008767598547629062,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,18,540.0,0.2715894112500001,447.2195848329271,234.92217794122172,347.0,425.543697513128,0.0008736047938834333,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,19,570.0,0.27957772375,447.0890056741745,234.03198947697115,348.0,432.0,0.0008618513291722866,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,20,600.0,0.28695580125,448.0951466964016,234.6978263938257,353.0,438.9120580695349,0.0008532058369761474,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,21,630.0,0.29308578,450.04658265008766,233.7263643654474,353.0,445.8920603973462,0.0008615038816574187,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,22,660.0,0.30189214375,450.2951358284985,233.7333563179852,360.0,452.9936293858715,0.0008753239536733336,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,23,690.0,0.30830441625,451.6639448081629,233.370810418277,364.0,459.0,0.0009014315024835916,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,24,720.0,0.31726454,452.87359959585,232.3178460609901,365.0,465.0,0.000922651764695506,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,25,750.0,0.3256084225,453.8474556679489,233.07741579718183,372.0,473.0,0.0009403318156405952,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,26,780.0,0.3352664725,454.258313214607,232.9161975475768,376.0,479.0,0.0009450894396812624,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,27,810.0,0.3453834,454.5235077133305,235.06817158425136,378.0,486.0,0.000926063339319201,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,28,840.0,0.35643369875,454.0929543667537,236.45359943276983,384.0,493.9423929777611,0.0009114390966695818,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,29,870.0,0.3655331675,452.96976319977057,238.05708659543888,388.0,500.0,0.0008654388244649426,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,30,900.0,0.3746386425,451.53566709592377,239.44306288390328,393.0,508.0,0.0007980363113642549,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,31,930.0,0.384097285,450.1172779905869,242.46592510816345,399.0,516.0,0.0007258631067111573,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,32,960.0,0.39147896625,450.3287974163147,243.80535948363325,405.0,519.0,0.000665390580265583,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,33,990.0,0.39960422125,449.5576444669887,246.01471974765164,408.0,525.8769956672409,0.0006032784159964973,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,34,1020.0,0.4092106175,447.4936985175924,248.96017099731097,416.0,528.0,0.0005354969546068472,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,35,1050.0,0.41562889625,451.0704538102967,251.96884759795415,419.0,537.0,0.00048587090062712784,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,36,1080.0,0.42194506875,453.5956590882892,254.4649238583775,421.0,541.0,0.0004619886300312441,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,37,1110.0,0.42768223875,455.0673939932646,257.71220493684905,425.0,546.9228509935456,0.0004604122754534442,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,38,1140.0,0.4222862237500001,458.855428573913,265.1036496098721,420.0,546.0,0.0005164829568179713,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,39,1170.0,0.44186419625,454.54982460058926,268.7952845108296,434.0,557.0,0.0005392045981353296,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,40,1200.0,0.4490512750000001,452.9599785084146,273.96983553695964,434.0,558.8791066760566,0.0005599744241050029,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,41,1230.0,0.4521961475000001,453.57909945702,280.8651573800244,439.0,561.0,0.000591117570769868,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,42,1260.0,0.45688222375,454.1087594038682,288.088225685255,441.0,569.0,0.0006223773268036682,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,43,1290.0,0.47177772375,453.8921622408648,289.79074182795034,450.0,575.0,0.0006181775081272248,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,44,1320.0,0.48152226375,454.8606674450942,291.32954226639754,454.0,583.0,0.0005971525156581785,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,45,1350.0,0.4886973300000001,461.7053313226512,291.1166143362971,454.0,592.0,0.0005787958849485956,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,46,1380.0,0.49528979,466.9556529087881,290.1858691035846,453.0,599.8518375567099,0.0005680569296903134,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,47,1410.0,0.50559291125,468.7861476385519,290.91766927650457,462.0,604.0,0.0005646566377424203,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,48,1440.0,0.5116303937500001,470.3516048665052,298.382430573584,462.0,615.0,0.0005767032199695207,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,49,1470.0,0.5220752625,469.0429236556678,301.9362944381886,469.0,618.0,0.0005715752098470064,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,50,1500.0,0.5314462137500001,465.66294945236433,308.21343041756205,476.0,627.0,0.0005654701176193851,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,51,1530.0,0.5398597687500001,460.67258298932825,316.32278551690206,481.0,634.7506216665263,0.0005593378008066272,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,52,1560.0,0.5499634825,461.3360487673485,320.2246069684812,490.0,639.0,0.0005540631176917466,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,53,1590.0,0.5591278187500001,457.6053900152624,326.8011429852355,496.0,648.0,0.0005504678201416197,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG26,54,1620.0,0.56807232625,454.1927639386779,334.79078970023494,500.0,653.0,,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,0,0.0,0.3223025825,440.3296592644979,492.0797209648182,436.0,447.0,-0.00010026669384190565,249.52900598331922,7.0,0.04124881577881702,53.0,0.39266581925785116,290.0,591.085098956876,8.0,0.0630873012227035,ExpDel,249.52900598331922,7.0,1410.1536813669245,0.3259412324522876,0.992,211222_Deg_Bsa
PPG28,1,30.0,0.32226534375,441.8187363055845,492.040922785329,436.0,448.0,-3.938412579264384e-06,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,2,60.0,0.32227495375,443.79478267208026,492.209801489322,435.0,446.99018971944497,9.558197147108899e-05,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,3,90.0,0.32303054,443.9453731724009,493.0123108080493,436.0,447.8467740160196,0.00019378441103904917,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,4,120.0,0.3241453,445.4339599202444,493.5450408379608,438.0,449.0,0.0002863690456006368,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,5,150.0,0.32669555375,446.9648491566484,493.78312395987615,437.0,449.0,0.00036934146438974717,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,6,180.0,0.3307978225,448.6174169799308,494.27538663719696,442.0,451.0,0.00043614466132667546,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,7,210.0,0.3358610912500001,448.426514095599,493.9754404131512,444.0,456.0,0.00048522838112453404,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,8,240.0,0.34007747875,451.1049111798162,494.884563190118,449.0,458.0,0.0005172568097477143,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,9,270.0,0.34631196625,450.33324972217184,494.8312435765856,454.0,464.0,0.0005278993194315586,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,10,300.0,0.3514004612500001,451.271081450497,494.7481446727514,457.0,467.0,0.0005236399644574735,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,11,330.0,0.35767459,451.9982215108124,495.4166985817899,461.0,468.0,0.0005121362491933232,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,12,360.0,0.3625156275,452.6195868678085,495.74878554175,464.0,475.0,0.0005060015400723689,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,13,390.0,0.36855671375,453.6750773810202,496.6505998804877,469.0,478.8219777309321,0.0005057238821244361,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,14,420.0,0.37322357,454.42048424360974,497.35297488465005,474.0,482.0,0.0005236680239005207,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,15,450.0,0.38034578125,454.9046772218377,500.4907395044481,478.0,486.0,0.0005522257064956549,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,16,480.0,0.38503065625,456.8127656950818,498.70703411960494,483.0,488.0,0.000599573825602728,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,17,510.0,0.392025535,457.1050676724527,498.50909380141337,488.0,489.0,0.0006569279337055975,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,18,540.0,0.40008231875,457.4735425773049,500.01912817224513,493.0,496.0,0.0007203829413150399,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,19,570.0,0.409640665,457.7478394964482,500.1095671727886,499.0,500.0,0.0007793986275034451,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,20,600.0,0.4193539725,457.2194373978079,501.5108394423087,505.0,507.0,0.0008346110556860969,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,21,630.0,0.4285615537500001,455.8585623715937,499.8911711717214,512.0,512.0,0.000884378300977384,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,22,660.0,0.44072300875,455.3420717465972,498.7713542506374,520.0,520.0,0.0009200562674910955,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,23,690.0,0.45368930125,454.37507105118607,497.2335471521412,529.0,527.0,0.0009364813161089006,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,24,720.0,0.4661174337500001,456.0837366873181,497.4536635040643,534.0,536.0,0.0009392738599200381,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,25,750.0,0.4795209812500001,456.7459413357158,498.6757159764904,545.0,541.0,0.0009236815923075763,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,26,780.0,0.49338701,457.2415817782048,499.8345661687033,552.0,549.0,0.0008929970173466149,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,27,810.0,0.5069010725,457.9076812006305,499.5392018899074,559.0,555.0,0.0008431789460655383,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,28,840.0,0.5196739637500001,458.3376606721007,500.03754509934527,569.0,562.0,0.0007814583141810858,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,29,870.0,0.53217657375,458.6408697778847,500.8498623714877,577.0,568.9876524163606,0.000708225199674859,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,30,900.0,0.5437097750000001,458.2513947746851,498.70386842732034,583.0,574.0,0.0006324802207776786,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,31,930.0,0.55423753,458.222453236389,497.4656823965188,590.0,578.0,0.0005579759418446545,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,32,960.0,0.5636445187500001,457.34878859945775,496.895914429905,594.0,582.0,0.00047701907978607013,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,33,990.0,0.5719247350000001,457.7944648538474,497.5542754037247,601.0,587.0,0.000399042421545353,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,34,1020.0,0.5781544175000001,458.6317425474102,499.6185230386104,606.0,589.69856129469,0.00033240952068778665,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,35,1050.0,0.5839384362500001,459.35375974885415,500.6304070258119,609.0,590.3184924240495,0.00027995641532801014,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,36,1080.0,0.5892191312500001,460.1984450399487,502.3498780186017,612.0,592.0,0.00024629003641258885,,,,,,,,,,,,,,,,211222_Deg_Bsa
PPG28,37,1110.0,0.59488422625,460.6669262853909,503.39139658221,616.0,595.0,0.00023470887830335399,,,,,,,,,,,,,,,,211222_Deg_Bsa
