Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG30,37,18.5,0.5060179018,306.11824905505864,285.0628045456388,394.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,38,19.0,0.5067819125999999,305.9638514781258,284.9401950011445,394.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,39,19.5,0.5068195486,305.4856617692595,285.027222965702,394.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,40,20.0,0.5074254882,305.321258944981,285.292514877835,394.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,41,20.5,0.5072918804,305.51000723154493,285.00969157440954,394.0,455.50502341493575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,42,21.0,0.5063679166,304.8141938790842,284.328640999376,395.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,43,21.5,0.5034116088,300.97589831644353,284.6815138664217,397.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,44,22.0,0.5035056988,301.62447201218123,285.3990424167829,396.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,45,22.5,0.5041850285999999,301.5128444205196,285.6451841675673,396.0,451.9681584078845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,46,23.0,0.5040175484,301.1524698452647,284.6227284620719,396.0,451.9314610434336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,47,23.5,0.5041586834,300.85779501337703,284.458647093642,396.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,48,24.0,0.5040909386,300.84447486699287,284.6350992926853,397.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,49,24.5,0.5044315443999999,301.1419215003652,284.5179976505049,397.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,50,25.0,0.5044522442,301.1388582109803,284.3986114284064,396.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,51,25.5,0.5045689158,300.8135092253354,284.5778941144115,396.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,52,26.0,0.5050544202,301.09307697872515,285.21855866051635,397.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,53,26.5,0.5050487748,300.8497489957188,285.2889668950402,397.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,54,27.0,0.5050920562,300.76748568100845,285.1471407337849,397.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,55,27.5,0.5052764726,301.5350987101817,284.94100129730566,397.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,56,28.0,0.5051579192,301.34285386267885,284.62589996267224,396.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,57,28.5,0.5053724444,301.32251043482603,286.15005691290787,397.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,58,29.0,0.5056001422,300.9446357459432,284.3536596573157,397.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,59,29.5,0.5055380428,300.47983662289846,285.3387599175226,396.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,60,30.0,0.5057864404,301.1749044497964,285.5013155825967,396.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,61,30.5,0.5054778252,301.12074704213444,285.0345587994004,397.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,62,31.0,0.5056885868,301.2361666248007,284.4801060458019,396.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,63,31.5,0.5059275754,301.71559144590924,284.69320335926494,396.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,64,32.0,0.506251245,301.6062874009433,284.5975492726302,397.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,65,32.5,0.5062531268,301.48816267295825,284.65775843217943,398.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,66,33.0,0.5063961436,300.8699820408332,285.3293304426664,397.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,67,33.5,0.5068477755999999,300.7452145402616,284.7658329245098,397.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,68,34.0,0.506533515,300.93505374835786,285.3301712077036,397.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,69,34.5,0.5067461583999999,301.5041902106442,284.3372907763711,398.0,453.5875485937668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,70,35.0,0.5069004659999999,300.92463828423024,284.3430081262887,397.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,0,0.0,0.6692847516,307.8581814869105,282.47943916617413,478.0,511.0,0.554169175206831,0.669388896707209,0.6559385961936618,0.013450300513547231,12.330276085075292,12.331470092649264,0.08109333214018787,2.439122337732661e-09,409983535.6883213,1.4999999968916975,3.0,0.0004415901251481645,0.996,Osmotic choc fit,76.0,0.04139276434249512,0.65624844768126,0.6685211119584633,-0.012272664277203305,13.248164720342743,1.074441855878513,0.912445358736944,0.07548215327248203,3.0392652142421934e-08,32902689.614382297,16.925496298115664,0.0002256392528671857,0.49511816031991807,12.789817406496002,0.07818719909887813,0.998,220301_M100_Osmo
PPG37,1,0.5,0.6691436166,309.14952796081,277.1208055587072,477.0,511.6256456145851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,2,1.0,0.6692377065999999,308.72809643524675,277.4213113307083,477.0,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,3,1.5,0.6700713439999999,308.75682838994896,273.9780045505799,478.0,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,4,2.0,0.6609032144,308.496624630483,275.01575148351554,474.0,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,5,2.5,0.6580899233999999,307.8622737462544,275.095968357271,473.0,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,6,3.0,0.6570342335999999,307.684436582948,275.3348559307926,472.0,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,7,3.5,0.6565995377999999,307.3316941328741,275.6569155996258,473.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,8,4.0,0.6566202376,307.9099624975721,275.0358607841621,472.0,505.9507877066624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,9,4.5,0.656287159,307.598883413421,275.3386407232384,473.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,10,5.0,0.6557339098,307.5495166220689,275.240122410342,472.0,505.6405927188516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,11,5.5,0.655873163,307.45315913651035,275.3748160720326,472.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,12,6.0,0.6559804255999999,307.34670442880366,275.62552653394226,473.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,13,6.5,0.6558995081999999,307.5614273458916,275.3164091956107,472.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,14,7.0,0.6559559622,307.18890187166323,275.35268248398177,473.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,15,7.5,0.65533685,311.3119992039374,273.60254244518603,473.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,16,8.0,0.6562758682000001,308.0418945540417,275.5018295275547,472.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,17,8.5,0.6551938332,311.7840317447059,273.32761023775345,472.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,18,9.0,0.6561347332,308.5706483065848,275.002587444441,472.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,19,9.5,0.6559126808,308.4284705755088,275.2202708126173,472.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,20,10.0,0.6561196788,308.3308299230725,275.2636777767899,473.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,21,10.5,0.6559597258000001,308.0863250798004,275.3066072724448,472.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,22,11.0,0.6561159151999999,308.11022479863925,275.3254952696899,472.0,505.7563190745242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,23,11.5,0.6559597258000001,308.1672073308247,275.3029088933001,472.0,505.803272375292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,24,12.0,0.656146024,307.6730782755075,274.47577342205966,473.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,25,12.5,0.6560161797999999,307.91001380037886,275.3538637374734,472.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,26,13.0,0.6562043598,308.5389107241742,274.9161017121354,472.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,27,13.5,0.6561441422,307.9536363821743,275.5718404697148,473.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,28,14.0,0.6563266768,307.9935178403069,275.6836663771743,473.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,29,14.5,0.6559427896,308.601336166037,275.52846216259195,472.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,30,15.0,0.6561780146,308.2759885598404,275.2873114368757,472.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,31,15.5,0.65618366,308.4558645529917,275.0024708163524,473.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,32,16.0,0.6563059769999999,308.04653711415426,275.23045667027424,472.0,505.9851044969225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,33,16.5,0.6566578735999999,308.0315523247992,273.5785891811984,473.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,34,17.0,0.6665090965999999,308.25401618371257,274.82749598701383,477.0,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,35,17.5,0.6688180652,308.6744005569242,274.99007617388213,477.0,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,36,18.0,0.669516213,308.3824802840508,274.93679882381343,477.0,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,37,18.5,0.6686863392,307.6615389106061,284.7808333387117,477.0,511.43283098323394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,38,19.0,0.6685978946,307.9525883424652,284.5653942891031,476.0,511.70030392262254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,39,19.5,0.6690928079999999,308.3382629111731,284.1113902148679,477.0,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,40,20.0,0.6692471156,307.6017922258381,284.5522266525538,476.0,512.9405035585833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,41,20.5,0.6687333842,308.03254653657046,284.4265949831204,476.0,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,42,21.0,0.668942264,308.11580197982414,284.20735717540384,477.0,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,43,21.5,0.6695783124,308.0012175520085,283.1599616795719,477.0,512.981532767536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,44,22.0,0.6698210645999999,308.12604016494373,282.741369370855,477.0,511.9572856889597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,45,22.5,0.6698906912,308.2162736001547,282.8027428237168,477.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,46,23.0,0.6700581714,307.67016067596234,282.9598886231013,477.0,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,47,23.5,0.6699339726,307.8664327686512,283.14799026589526,476.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,48,24.0,0.6699640814000001,308.11504332792657,283.12528852594505,477.0,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,49,24.5,0.670240706,308.0082093398545,283.2800837867819,477.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,50,25.0,0.6704119498,307.7731413226912,283.3035628896264,478.0,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,51,25.5,0.6707243286,308.0902409204651,282.877987037272,477.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,52,26.0,0.6709708444,307.74434007872424,283.2410655089226,477.0,512.3946783258205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,53,26.5,0.6708108913999999,307.55910296588405,282.74554093728136,477.0,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,54,27.0,0.6709350902,307.6431067742697,283.60577889805575,477.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,55,27.5,0.6707130377999999,307.8311387076568,283.5381321766348,477.0,514.8767310473687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,56,28.0,0.6708071278000001,308.6155590916667,283.4713037822105,478.0,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,57,28.5,0.671313332,308.34471750461944,283.2088132492962,477.0,513.5875471760543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,58,29.0,0.6710216529999999,307.5581951618309,283.53734931344,476.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,59,29.5,0.6712851049999999,307.68254267428006,283.5709721417837,477.0,512.7218012305908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,60,30.0,0.6715240936,307.5489370370068,283.877822833102,477.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,61,30.5,0.6717066281999999,307.54061533092386,283.72146612674163,478.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,62,31.0,0.6716558196,307.4662478272349,283.7857765789249,477.0,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,63,31.5,0.6718270634,307.4639533165259,283.67054353328047,477.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,64,32.0,0.6720528794,308.0085544593691,283.39899553051725,478.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,65,32.5,0.6721394421999999,306.8833356684271,284.11213842236464,477.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,66,33.0,0.6718571722,307.3274091629429,283.8231228151774,477.0,513.9089605050269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,67,33.5,0.6719399714,307.8068066229102,283.4813621591238,478.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,68,34.0,0.6719813709999999,307.25596397481,283.99404130237656,477.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,69,34.5,0.6724047759999999,307.6300602223294,283.6851480167181,477.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG37,70,35.0,0.6725741379999999,307.5436256497077,283.4683257512703,478.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,0,0.0,0.4332581048,375.5628120874068,304.88163870737435,397.0,437.0,1.0977457007163938,0.4332700227998746,0.4218289276624282,0.0114410951374464,9.382473128948403,9.382473003400627,0.10658170821675217,1.6181906052409098e-09,617974172.363412,1.1669448324215776,2.0,2.3856198616649025e-11,0.998,Osmotic choc fit,60.0,1.5729913201296777,0.421654926000353,0.4369618756465927,-0.015306949646239743,6.824876689766727,0.7274070062305275,1.3378919991793883,0.1465227938109721,1.552485720846113e-09,644128307.6375058,16.042986355690292,0.0001908911236697889,0.6519151114678686,8.103674846583676,0.12340080505840843,0.995,220301_M100_Osmo
PPG41,1,0.5,0.4333559584,374.8155965947605,305.16299247326094,397.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,2,1.0,0.4331960054,374.8203959742176,305.13332464276675,397.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,3,1.5,0.4304899769999999,374.09587441007466,307.68922664494346,396.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,4,2.0,0.4268543394,373.9558842521392,303.31352063392603,394.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,5,2.5,0.4250421659999999,373.59542620260754,303.3875892847147,393.0,431.9639447148722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,6,3.0,0.4240109395999999,373.7202425363873,303.550485408656,393.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,7,3.5,0.4232469288,373.6667783257303,303.5859010804649,392.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,8,4.0,0.4230248764,373.4420823716568,303.8148615923948,391.0,431.9293242993433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,9,4.5,0.4225092632,373.4448965697389,303.9745721205571,391.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,10,5.0,0.4223718918,373.47892653798704,304.2509128663864,392.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,11,5.5,0.4221554848,373.6783573418734,304.2124835556083,392.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,12,6.0,0.4221103215999999,374.199940405948,304.2377043696904,391.0,430.8570033355681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,13,6.5,0.4220162316,373.67393314364176,304.10950803084023,392.0,431.8242395589263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,14,7.0,0.4216116446,373.779713873865,304.4473752976553,391.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,15,7.5,0.4220670401999999,373.88220540307134,304.1371386928801,392.0,431.55021689794114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,16,8.0,0.4216154082,374.1386503980647,303.9421643439357,391.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,17,8.5,0.4217885338,374.3917287146438,304.06810878515284,390.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,18,9.0,0.4214742731999999,374.4469374945351,304.01287363267784,391.0,431.617733708608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,19,9.5,0.4215457816,374.3425590882087,304.2661286733909,390.0,431.645587142566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,20,10.0,0.4220896218,374.0706737374439,304.26346440314296,392.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,21,10.5,0.4218092336,374.2577064644318,304.49731993453884,391.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,22,11.0,0.4217320798,374.3646502868811,304.32537757678284,391.0,432.8234621382836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,23,11.5,0.421607881,374.5663877462771,304.1410500657825,391.0,431.90182967065175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,24,12.0,0.4218957963999999,374.3155963220629,304.5133143340584,391.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,25,12.5,0.4219578958,374.7433509564398,304.24702026228886,391.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,26,13.0,0.4219936499999999,374.5058920263355,304.3916069852506,391.0,432.9668141598127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,27,13.5,0.4216022355999999,374.3892997466651,303.87770421844976,391.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,28,14.0,0.4216718621999999,374.82881074727743,304.3577745423329,391.0,431.9727280452295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,29,14.5,0.421730198,374.1130743844431,304.6439305005539,391.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,30,15.0,0.4217527796,374.5295834499773,304.8019669722253,391.0,432.9803889784307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,31,15.5,0.4215495452,374.25453914354864,304.3861816271299,391.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,32,16.0,0.4216229353999999,374.3033937849534,304.5054472834977,391.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,33,16.5,0.4257704226,374.6253110371943,307.489589399594,393.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,34,17.0,0.4293157338,374.6512793350482,307.5440651134595,394.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,35,17.5,0.4303601327999999,374.8859954933056,307.66233537469213,394.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,36,18.0,0.4311542524,374.6029045821715,307.78424409941783,395.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,37,18.5,0.4354899195999999,373.8368895441955,303.5030294466809,397.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,38,19.0,0.4359885966,373.8793666758132,303.7736214592026,397.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,39,19.5,0.4363555476,373.78435014497967,303.8935433162194,397.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,40,20.0,0.4365644274,373.6984751323722,303.6066461325002,398.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,41,20.5,0.4368109431999999,373.9248629770166,303.90132562589224,397.0,436.8717330597879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,42,21.0,0.4373566652,373.8635146335624,306.4697975611171,397.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,43,21.5,0.4376182354,374.13698844152736,306.15828923900017,398.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,44,22.0,0.4376728076,373.9744515569005,306.23254930334906,398.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,45,22.5,0.4377650158,374.0289876578914,306.20719817948896,398.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,46,23.0,0.4380604584,374.3682783301512,305.904452122124,398.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,47,23.5,0.4381884208,373.7954036420083,306.25957754756035,397.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,48,24.0,0.4379738956,374.40560185286006,306.1540080560084,398.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,49,24.5,0.4384010641999999,374.90417953458746,305.9660813636262,397.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG41,50,25.0,0.4386231166,374.6614376956629,305.7475638570635,398.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
