Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG24,31,930.0,0.49461108375,405.10613740246407,603.1963150428901,581.0,511.0,0.0007187676329204316,,,,,,,,,,,,,,,,211222_Degas
PPG24,32,960.0,0.5050595562500001,404.3049898989248,604.2890553711952,588.0,517.0,0.0006723702592658869,,,,,,,,,,,,,,,,211222_Degas
PPG24,33,990.0,0.51674291375,403.0559878909015,606.488307189671,594.0,521.4359011919648,0.0006131555891165188,,,,,,,,,,,,,,,,211222_Degas
PPG24,34,1020.0,0.5262796375000001,402.0688579228956,609.3514287523972,601.0,526.0,0.0005468847472653502,,,,,,,,,,,,,,,,211222_Degas
PPG24,35,1050.0,0.5351100262500001,402.516232170509,611.921819763749,605.0,529.9410261887763,0.00048069748933774625,,,,,,,,,,,,,,,,211222_Degas
PPG24,36,1080.0,0.5423187275,401.5272261203568,612.8642110139476,609.0,531.5565090191719,0.0004179756315934942,,,,,,,,,,,,,,,,211222_Degas
PPG24,37,1110.0,0.5481820287500001,402.3264054751365,612.4117396554805,612.0,534.5583516881002,0.00036595201504135164,,,,,,,,,,,,,,,,211222_Degas
PPG24,38,1140.0,0.55546881125,401.7797799228291,614.3662402068611,616.0,537.7496770928603,0.00031519509405335163,,,,,,,,,,,,,,,,211222_Degas
PPG24,39,1170.0,0.5610714412500001,401.6640513491912,614.9654739372961,617.0,541.982818797396,0.0002713914042790199,,,,,,,,,,,,,,,,211222_Degas
PPG24,40,1200.0,0.56529263375,402.4394525892799,615.25081610031,620.0,541.0,0.00024073684979942155,,,,,,,,,,,,,,,,211222_Degas
PPG24,41,1230.0,0.5687834662500001,404.4137567553174,615.4779655751455,622.0,543.0,0.0002249800426641934,,,,,,,,,,,,,,,,211222_Degas
PPG24,42,1260.0,0.5712232050000001,406.7073435797192,615.7429156159958,622.0,544.0,0.00021929314312505252,,,,,,,,,,,,,,,,211222_Degas
PPG24,43,1290.0,0.5768006087500002,407.4691153619979,614.7648047916726,625.0,544.9897388538056,0.00021374154027788334,,,,,,,,,,,,,,,,211222_Degas
PPG24,44,1320.0,0.5809749525000001,409.11989774815873,614.3911801644097,627.0,548.0,0.00020928864950515863,,,,,,,,,,,,,,,,211222_Degas
PPG24,45,1350.0,0.5835696525,410.7946307967852,611.2055041300475,631.0,549.0,0.00020830209439081726,,,,,,,,,,,,,,,,211222_Degas
PPG24,46,1380.0,0.5875806262500001,412.84174084415935,608.5323794741732,634.0,551.0,0.0002104060882702516,,,,,,,,,,,,,,,,211222_Degas
PPG24,47,1410.0,0.5908552337500002,415.0985569849683,605.2426818513017,638.0,552.0,0.00022025713604417678,,,,,,,,,,,,,,,,211222_Degas
PPG24,48,1440.0,0.59633533625,416.4808638649831,602.968549974948,644.0,554.0,0.00022974668108491304,,,,,,,,,,,,,,,,211222_Degas
PPG24,49,1470.0,0.6004808500000001,418.5646958196483,598.1310556563119,647.0,555.5331005305721,0.0002495867148729543,,,,,,,,,,,,,,,,211222_Degas
PPG24,50,1500.0,0.6037578600000001,420.89746903705554,594.0831006946414,652.0,557.0,0.00028207707957793917,,,,,,,,,,,,,,,,211222_Degas
PPG24,51,1530.0,0.6075826400000002,423.4587718661517,590.1824890376045,655.0,561.0,0.00032194171260972715,,,,,,,,,,,,,,,,211222_Degas
PPG24,52,1560.0,0.6142555837500001,425.5179735955469,585.1809357775717,663.0,560.0,0.0003628244392010655,,,,,,,,,,,,,,,,211222_Degas
PPG24,53,1590.0,0.61991587375,429.0330539548022,579.8649347923504,669.0,559.0,0.0003973561339659298,,,,,,,,,,,,,,,,211222_Degas
PPG24,54,1620.0,0.6291282600000001,431.0715750728968,573.2364607713023,678.0,562.0,0.00042048512163880104,,,,,,,,,,,,,,,,211222_Degas
PPG24,55,1650.0,0.6382913950000001,434.0046667650464,567.322503216493,687.0,563.0,0.0004335640351510712,,,,,,,,,,,,,,,,211222_Degas
PPG24,56,1680.0,0.6464142475000001,437.04932042380574,561.6474366174089,698.0,561.0,0.00044172534745740526,,,,,,,,,,,,,,,,211222_Degas
PPG24,57,1710.0,0.6540025437500001,440.1507007732318,555.6732053724459,706.0,559.0,0.0004464762844935515,,,,,,,,,,,,,,,,211222_Degas
PPG24,58,1740.0,0.6637302662500001,441.8546462513044,550.7639137039735,716.0,561.4533860273099,0.0004438873784590085,,,,,,,,,,,,,,,,211222_Degas
PPG24,59,1770.0,0.6705918062500001,444.4148544678735,545.8531798729091,724.0,559.0,0.0004440778675464617,,,,,,,,,,,,,,,,211222_Degas
PPG24,60,1800.0,0.67991831125,445.1833677690266,542.3733438532975,732.0,561.0,0.0004426709628626681,,,,,,,,,,,,,,,,211222_Degas
PPG24,61,1830.0,0.6902142250000001,443.5826564013504,538.2323295827362,742.0,562.0,0.00043702291303687735,,,,,,,,,,,,,,,,211222_Degas
PPG24,62,1860.0,0.6979911175000001,443.5072262686202,535.6481588786683,751.0,562.0,0.00043007167399385576,,,,,,,,,,,,,,,,211222_Degas
PPG24,63,1890.0,0.7092576412500001,443.3601924056006,532.255515848655,759.0,563.9224562826802,0.00041761130041324937,,,,,,,,,,,,,,,,211222_Degas
PPG24,64,1920.0,0.7179522887500001,442.8040604248915,529.0993049104143,768.0,563.0,0.00040026981265587296,,,,,,,,,,,,,,,,211222_Degas
PPG24,65,1950.0,0.7262637375000001,443.0187783362131,526.454016836513,775.0,566.0,0.00038204784474766504,,,,,,,,,,,,,,,,211222_Degas
PPG24,66,1980.0,0.7328153550000001,442.8729619383397,523.1243449138217,782.0,563.0,0.00036730255841853956,,,,,,,,,,,,,,,,211222_Degas
PPG24,67,2010.0,0.7419400500000001,442.10725308462224,520.9028036941179,789.0,567.0,0.00035399643783624326,,,,,,,,,,,,,,,,211222_Degas
PPG24,68,2040.0,0.7500484875000001,441.3824081495338,517.4687106901426,797.0,566.0,0.0003437592138603692,,,,,,,,,,,,,,,,211222_Degas
PPG24,69,2070.0,0.7581220887500001,440.1793206466902,515.7999486322415,805.0,568.0,0.0003375584738065729,,,,,,,,,,,,,,,,211222_Degas
PPG24,70,2100.0,0.7661944887500002,440.98913219392136,513.0209582077205,812.0,569.0,0.0003363253174666248,,,,,,,,,,,,,,,,211222_Degas
PPG24,71,2130.0,0.7736134087500001,439.2047361850528,509.7457538026035,817.0,569.7126011666336,0.00034095436824627367,,,,,,,,,,,,,,,,211222_Degas
PPG24,72,2160.0,0.7809037950000001,439.0198265504447,507.7086512044514,823.0,569.0,,,,,,,,,,,,,,,,,211222_Degas
PPG25,0,0.0,0.20760603125,379.7776978662069,375.3493027934428,338.0,337.0,2.643324463073584e-06,366.3926103499142,11.0,0.07765878641560271,57.0,0.8202125811002583,140.0,602.4750842021056,3.0,0.011002923692828624,ExpDel,366.3926103499142,11.0,1126.7807162054155,0.21421901888376452,0.996,211222_Degas
PPG25,1,30.0,0.20811776375,379.9919674236909,374.6241702334727,338.0,337.9858800538221,9.739464366289289e-05,,,,,,,,,,,,,,,,211222_Degas
PPG25,2,60.0,0.20894902875,381.3191781133349,375.5042226912847,338.0,336.7398325496233,0.00016794340618456755,,,,,,,,,,,,,,,,211222_Degas
PPG25,3,90.0,0.20920849875,383.00995969732793,376.08739281431366,341.0,338.0,0.00021787414622853499,,,,,,,,,,,,,,,,211222_Degas
PPG25,4,120.0,0.2101923225,383.2078606674403,375.85009304354406,340.0,338.0,0.0002509649908087472,,,,,,,,,,,,,,,,211222_Degas
PPG25,5,150.0,0.21248791125,384.2355691374163,376.7259121235648,343.0,339.0,0.0002710810586824823,,,,,,,,,,,,,,,,211222_Degas
PPG25,6,180.0,0.214615325,385.0307496443168,377.8006448539181,344.0,340.0,0.00028095378067673606,,,,,,,,,,,,,,,,211222_Degas
PPG25,7,210.0,0.216643035,385.3817167843066,378.6855068654527,345.0,341.0,0.0002840729888420329,,,,,,,,,,,,,,,,211222_Degas
PPG25,8,240.0,0.21802327125,385.5150829709944,381.2553226062199,346.0,342.0,0.00029005228385271695,,,,,,,,,,,,,,,,211222_Degas
PPG25,9,270.0,0.21962093375,386.5565268339931,382.09323435364615,347.0,343.0,0.00030348667254411865,,,,,,,,,,,,,,,,211222_Degas
PPG25,10,300.0,0.22187447875,387.3937144531568,382.87111790796246,350.0,346.0,0.0003291796716117069,,,,,,,,,,,,,,,,211222_Degas
PPG25,11,330.0,0.22364031625,387.4165503043972,383.45818177432295,351.0,347.9247168926583,0.0003646538399740319,,,,,,,,,,,,,,,,211222_Degas
PPG25,12,360.0,0.22636475125,388.40893699121614,383.82874760668926,354.0,349.0,0.0004073630413712966,,,,,,,,,,,,,,,,211222_Degas
PPG25,13,390.0,0.2290327275,388.9035803969664,384.541299891909,356.0,351.0,0.0004585921635613152,,,,,,,,,,,,,,,,211222_Degas
PPG25,14,420.0,0.2325019375,389.7130807539986,384.7941575831039,359.0,354.0,0.0005197655777451522,,,,,,,,,,,,,,,,211222_Degas
PPG25,15,450.0,0.23616935375,390.3387152166385,384.5094376982808,363.0,355.0,0.0005888046410239073,,,,,,,,,,,,,,,,211222_Degas
PPG25,16,480.0,0.24019354125,390.86630967909207,385.07052276773663,367.0,358.0,0.0006686897595226214,,,,,,,,,,,,,,,,211222_Degas
PPG25,17,510.0,0.2454033625,391.31131645882,385.463693408886,372.0,360.9369308755521,0.0007600252528564906,,,,,,,,,,,,,,,,211222_Degas
PPG25,18,540.0,0.2506648375,391.1236556804083,386.52706032306185,377.0,364.96773174720624,0.0008621087460340436,,,,,,,,,,,,,,,,211222_Degas
PPG25,19,570.0,0.25681884125,391.7023402600446,386.71602677549765,381.0,368.0,0.000963973051484764,,,,,,,,,,,,,,,,211222_Degas
PPG25,20,600.0,0.2634605525,391.9137510802877,386.7179065862405,388.0,371.0,0.0010557007407765383,,,,,,,,,,,,,,,,211222_Degas
PPG25,21,630.0,0.27250476375,391.4251749978938,385.9870262807912,395.0,377.0,0.001119764448631704,,,,,,,,,,,,,,,,211222_Degas
PPG25,22,660.0,0.28242468625,392.4785342454575,386.65378516501,404.0,382.0,0.0011461980478517846,,,,,,,,,,,,,,,,211222_Degas
PPG25,23,690.0,0.29330681,392.054850704222,386.46913633587656,411.0,389.0,0.0011350606795143127,,,,,,,,,,,,,,,,211222_Degas
PPG25,24,720.0,0.30271379875,391.22070215751774,387.0535063224222,418.0,394.0,0.0011018288322428636,,,,,,,,,,,,,,,,211222_Degas
PPG25,25,750.0,0.31367880875,389.69999773934455,387.31975836144727,426.0,402.0,0.001049840936175173,,,,,,,,,,,,,,,,211222_Degas
PPG25,26,780.0,0.3239795275,389.0725076795631,387.5198512061676,434.0,409.0,0.0009895997202086235,,,,,,,,,,,,,,,,211222_Degas
PPG25,27,810.0,0.3327102125,388.33053388821634,387.8366384119408,438.0,414.0,0.0009369075511890526,,,,,,,,,,,,,,,,211222_Degas
PPG25,28,840.0,0.34205233375,387.9340537993328,387.3537214479944,444.0,420.0,0.0008982087187603906,,,,,,,,,,,,,,,,211222_Degas
PPG25,29,870.0,0.35121306625,388.0377780806367,387.50775900715325,451.0,425.0,0.0008715715327909138,,,,,,,,,,,,,,,,211222_Degas
PPG25,30,900.0,0.3602909125,388.7014951788489,385.7563472553966,456.0,431.0,0.000858220336719535,,,,,,,,,,,,,,,,211222_Degas
PPG25,31,930.0,0.36972913375,389.1199715327054,383.8421053122797,463.0,436.0,0.0008492029247927801,,,,,,,,,,,,,,,,211222_Degas
PPG25,32,960.0,0.37973314375,389.1444408757317,381.6263069856445,470.0,440.0,0.0008379293026715585,,,,,,,,,,,,,,,,211222_Degas
PPG25,33,990.0,0.38954495375,389.516905031807,380.5100311207797,477.0,445.0,0.0008220913526630313,,,,,,,,,,,,,,,,211222_Degas
PPG25,34,1020.0,0.3987693525,390.8451937388096,379.1290481740669,484.0,450.0,0.0008062436999963098,,,,,,,,,,,,,,,,211222_Degas
PPG25,35,1050.0,0.4085487287500001,391.9878196627086,377.680497079366,492.0,454.0,0.0007843791698974096,,,,,,,,,,,,,,,,211222_Degas
PPG25,36,1080.0,0.419077685,391.59636289655066,376.3314676769143,498.0,458.49910475072966,0.0007556797400023011,,,,,,,,,,,,,,,,211222_Degas
PPG25,37,1110.0,0.42847506375,390.9609083832362,374.5065765218454,507.0,462.0,0.0007284912130290954,,,,,,,,,,,,,,,,211222_Degas
PPG25,38,1140.0,0.4374075587500001,391.245709695671,373.6620567752492,512.0,465.0,0.0007052761630784315,,,,,,,,,,,,,,,,211222_Degas
PPG25,39,1170.0,0.44762539125,390.6151696447204,373.1306001915052,521.0,470.0,0.0006834905122624427,,,,,,,,,,,,,,,,211222_Degas
PPG25,40,1200.0,0.4558779787500001,390.4829643738666,372.0811740153361,526.0,473.0,0.0006676673495224839,,,,,,,,,,,,,,,,211222_Degas
PPG25,41,1230.0,0.4650927675,389.7438531710228,371.7630604155502,534.0,476.0,0.0006546228811481266,,,,,,,,,,,,,,,,211222_Degas
PPG25,42,1260.0,0.47468715125,389.700126062774,371.3592347680881,542.0,480.0,0.0006405098146740765,,,,,,,,,,,,,,,,211222_Degas
PPG25,43,1290.0,0.484041285,389.38441821328337,369.7729343297162,548.0,482.0,0.0006244496120893272,,,,,,,,,,,,,,,,211222_Degas
PPG25,44,1320.0,0.4925833737500001,388.91865125372254,370.1559590890191,558.0,485.0,0.0006092881661724708,,,,,,,,,,,,,,,,211222_Degas
PPG25,45,1350.0,0.5020227962500001,388.9162634945396,368.5677789263848,562.0,491.0,0.0005911569981302228,,,,,,,,,,,,,,,,211222_Degas
PPG25,46,1380.0,0.5118994737500001,390.0494960338335,366.4686568009399,570.0,493.0,0.0005691317445570453,,,,,,,,,,,,,,,,211222_Degas
PPG25,47,1410.0,0.5204800025,390.7744856862885,365.2584181008573,575.0,497.0,0.0005505996413309319,,,,,,,,,,,,,,,,211222_Degas
PPG25,48,1440.0,0.5286569112500001,390.43102789624425,365.0969103357356,581.0,499.0,0.0005374396538855097,,,,,,,,,,,,,,,,211222_Degas
PPG25,49,1470.0,0.5371197175,390.3069491582388,366.0582870976386,586.0,503.9565286270004,0.0005294229800484922,,,,,,,,,,,,,,,,211222_Degas
PPG25,50,1500.0,0.5459873450000001,390.422132873868,365.465612081412,592.0,507.0,0.0005289067603299139,,,,,,,,,,,,,,,,211222_Degas
PPG25,51,1530.0,0.5539948775000001,390.1916383962953,365.32184680311815,599.0,509.0,0.000534865966709318,,,,,,,,,,,,,,,,211222_Degas
PPG25,52,1560.0,0.56326011875,388.84873835788574,366.1264763534508,606.0,513.9853281170169,0.000545355878103126,,,,,,,,,,,,,,,,211222_Degas
PPG25,53,1590.0,0.5731428025000002,387.9919481286439,367.58811983501806,613.0,516.6239907907927,0.0005596196028083789,,,,,,,,,,,,,,,,211222_Degas
PPG25,54,1620.0,0.58249693625,384.25385764405553,368.34052966670953,620.0,520.0,0.0005769099679417674,,,,,,,,,,,,,,,,211222_Degas
PPG25,55,1650.0,0.5925453925,381.4281419589325,369.1737059367609,627.0,522.0,0.0005964828319807787,,,,,,,,,,,,,,,,211222_Degas
PPG25,56,1680.0,0.6033314162500001,378.3109367015842,370.84586764642415,637.0,526.7419543956187,,,,,,,,,,,,,,,,,211222_Degas
PPG26,0,0.0,0.39648577625,661.5616472343892,594.8367291773563,526.0,459.0,-2.6204134578222834e-06,301.3246413483481,9.0,0.05506468495423452,74.0,0.3151341128295399,320.0,776.2115918164726,9.0,0.0628841227287592,ExpDel,301.3246413483481,9.0,1571.9988676064124,0.40239783228088455,0.995,211222_Degas
PPG26,1,30.0,0.396484575,663.3111145642735,596.054986363226,527.0,459.0,4.265778190962991e-05,,,,,,,,,,,,,,,,211222_Degas
PPG26,2,60.0,0.3979765275,664.1519394607858,596.6337915727056,526.0,459.6843928290836,9.591582582698565e-05,,,,,,,,,,,,,,,,211222_Degas
PPG26,3,90.0,0.39828765125,664.9144082579328,596.1688805127856,526.0,461.0,0.00015357473931767519,,,,,,,,,,,,,,,,211222_Degas
PPG26,4,120.0,0.3998781062500001,665.8200424827293,597.5260521320785,528.0,460.0,0.00021208061209394813,,,,,,,,,,,,,,,,211222_Degas
PPG26,5,150.0,0.4020559725,665.4988911445148,596.6431773234584,531.0,462.0,0.0002679685074613772,,,,,,,,,,,,,,,,211222_Degas
PPG26,6,180.0,0.405479535,665.7410686609774,597.028720673421,533.0,464.71622366364056,0.00031580968386484936,,,,,,,,,,,,,,,,211222_Degas
PPG26,7,210.0,0.410294145,665.3209275251147,596.7867694646923,537.0,464.0,0.0003510979849018095,,,,,,,,,,,,,,,,211222_Degas
PPG26,8,240.0,0.414484105,664.0917917485655,596.7957375337098,540.0,465.0,0.00037438653191438444,,,,,,,,,,,,,,,,211222_Degas
PPG26,9,270.0,0.418558745,663.9723596423844,596.1630215366393,541.0,468.0,0.0003908949395068256,,,,,,,,,,,,,,,,211222_Degas
PPG26,10,300.0,0.42503108,662.7923164377404,595.4218168104952,547.0,470.0,0.00040253735856503006,,,,,,,,,,,,,,,,211222_Degas
PPG26,11,330.0,0.42933636,661.3341477423857,593.221482007687,550.0,468.8083618254436,0.0004165487113683031,,,,,,,,,,,,,,,,211222_Degas
PPG26,12,360.0,0.4349029525,659.9330323600143,592.5853638755989,552.0,471.7391215125664,0.0004328428353209515,,,,,,,,,,,,,,,,211222_Degas
PPG26,13,390.0,0.4393667975,658.3328758797113,592.9967123111146,555.0,471.0,0.00045659476739884645,,,,,,,,,,,,,,,,211222_Degas
PPG26,14,420.0,0.44615265875,656.8500097934589,592.5899062620517,560.0,476.0,0.0004789156920719293,,,,,,,,,,,,,,,,211222_Degas
PPG26,15,450.0,0.45180574125,656.7491839622229,590.7997236317549,567.0,478.0,0.0005030801570780345,,,,,,,,,,,,,,,,211222_Degas
PPG26,16,480.0,0.4585483575,655.6642409116316,586.6692063709352,574.0,482.0,0.0005240519531788852,,,,,,,,,,,,,,,,211222_Degas
PPG26,17,510.0,0.46736313,650.6867035157638,581.6457532152145,580.0,486.0,0.0005350667984098048,,,,,,,,,,,,,,,,211222_Degas
PPG26,18,540.0,0.47597008625,649.2035574851939,584.7072544260843,583.0,491.0,0.0005420948996565703,,,,,,,,,,,,,,,,211222_Degas
PPG26,19,570.0,0.48292051875,648.936891453083,583.0819280149159,588.0,496.0,0.0005540883310199801,,,,,,,,,,,,,,,,211222_Degas
PPG26,20,600.0,0.48972680125,647.3619424385263,580.9654530019359,593.0,500.0,0.000573218801684147,,,,,,,,,,,,,,,,211222_Degas
PPG26,21,630.0,0.4983962225000001,644.7541344057215,580.4130083091159,598.0,504.0,0.000602092552084319,,,,,,,,,,,,,,,,211222_Degas
PPG26,22,660.0,0.50693590875,642.5050385197278,581.3237868866506,603.0,510.0,0.0006354276556930634,,,,,,,,,,,,,,,,211222_Degas
PPG26,23,690.0,0.5174240225000001,640.511424165334,582.3493047338857,609.0,517.0,0.0006703952221011488,,,,,,,,,,,,,,,,211222_Degas
PPG26,24,720.0,0.527853275,637.8582963176557,582.4986679038232,614.0,522.0,0.0006991939017289828,,,,,,,,,,,,,,,,211222_Degas
PPG26,25,750.0,0.53886153,634.0398274946656,582.1589544605813,620.0,529.0,0.0007233661040766146,,,,,,,,,,,,,,,,211222_Degas
PPG26,26,780.0,0.5507587100000001,631.1067668631989,584.1423793115594,627.0,534.0,0.0007392014919911869,,,,,,,,,,,,,,,,211222_Degas
PPG26,27,810.0,0.56376464375,628.2516605784854,585.8109464110892,633.0,542.0,0.0007412728429117134,,,,,,,,,,,,,,,,211222_Degas
PPG26,28,840.0,0.5766408425,622.0349532339197,588.9081417311253,640.0,550.0,0.000734768523798731,,,,,,,,,,,,,,,,211222_Degas
PPG26,29,870.0,0.5894954187500001,618.2486513138557,589.5619732221194,647.0,557.0,0.0007250190021598596,,,,,,,,,,,,,,,,211222_Degas
PPG26,30,900.0,0.6021986375,613.7691388182501,590.6011409373118,653.0,564.0,0.0007138484603075972,,,,,,,,,,,,,,,,211222_Degas
PPG26,31,930.0,0.6140225412500001,609.5866832060806,590.1857426630279,661.0,570.8331213638903,0.0007042774472561043,,,,,,,,,,,,,,,,211222_Degas
PPG26,32,960.0,0.6282297250000001,607.035678639578,591.7782235424024,668.0,578.0,0.0006907198961426185,,,,,,,,,,,,,,,,211222_Degas
PPG26,33,990.0,0.640597795,602.4262879762713,590.6385804775427,674.0,585.0,0.000676766398808198,,,,,,,,,,,,,,,,211222_Degas
PPG26,34,1020.0,0.655550955,599.9961692232973,592.5795535727257,680.0,593.0,0.0006602620348586355,,,,,,,,,,,,,,,,211222_Degas
PPG26,35,1050.0,0.6677316300000001,596.1254534186562,591.7510438371938,686.0,599.0,0.0006446314735331282,,,,,,,,,,,,,,,,211222_Degas
PPG26,36,1080.0,0.67996876375,590.9798536435787,589.736974626861,695.0,607.0,0.0006322452773914829,,,,,,,,,,,,,,,,211222_Degas
PPG26,37,1110.0,0.6939308925000001,589.0324250480332,581.9668968386757,702.0,610.0,0.0006197579929450043,,,,,,,,,,,,,,,,211222_Degas
PPG26,38,1140.0,0.7069055937500002,586.6188201229352,582.9171889351187,707.0,617.0,0.0006136671434684705,,,,,,,,,,,,,,,,211222_Degas
PPG26,39,1170.0,0.7198826975000001,582.2091101123244,581.030929848707,715.0,622.0,0.0006174665652442276,,,,,,,,,,,,,,,,211222_Degas
PPG26,40,1200.0,0.7332177737500001,580.6727025691196,584.2337909779806,721.0,627.9685036276414,0.0006299485185952491,,,,,,,,,,,,,,,,211222_Degas
PPG26,41,1230.0,0.74626455,579.0333331308982,583.1475641797829,727.0,633.0,0.0006490374954339124,,,,,,,,,,,,,,,,211222_Degas
PPG26,42,1260.0,0.7613054012500001,573.1356794645428,582.853137287041,736.0,640.0,0.0006634182591387692,,,,,,,,,,,,,,,,211222_Degas
PPG26,43,1290.0,0.7758549412500001,569.4371422891168,585.1667101952658,744.0,649.0,0.0006712035667511808,,,,,,,,,,,,,,,,211222_Degas
PPG26,44,1320.0,0.7908189125000001,564.1393619481065,585.8510645824776,751.0,656.0,0.0006654750775450896,,,,,,,,,,,,,,,,211222_Degas
PPG26,45,1350.0,0.8089505800000001,562.5353369720667,591.7473261220998,759.0,664.0,0.0006414175040074878,,,,,,,,,,,,,,,,211222_Degas
PPG26,46,1380.0,0.8249584375000001,555.1242898057088,591.2050262107118,764.0,671.6015127062024,0.0005977157074064541,,,,,,,,,,,,,,,,211222_Degas
PPG26,47,1410.0,0.8417699312500001,553.4704863653096,596.4437991189365,771.0,679.9342651635579,0.000538400369047861,,,,,,,,,,,,,,,,211222_Degas
PPG26,48,1440.0,0.85523234,547.4841394578126,595.6339055862081,775.0,686.0,0.00047674375936273243,,,,,,,,,,,,,,,,211222_Degas
PPG26,49,1470.0,0.8663787387500002,545.4095643232145,598.9123404971155,779.0,691.0,0.0004227067347727552,,,,,,,,,,,,,,,,211222_Degas
PPG26,50,1500.0,0.8770194112500002,541.2023434187447,600.6035711407362,783.0,695.0,0.00038155747595801734,,,,,,,,,,,,,,,,211222_Degas
PPG26,51,1530.0,0.8863687400000001,537.1198153347391,602.4791770537825,787.0,699.8907910677436,0.00035648483685437183,,,,,,,,,,,,,,,,211222_Degas
PPG26,52,1560.0,0.8960436075000001,534.6140040360366,603.8629378299355,788.0,703.3240838558321,0.0003449762230583378,,,,,,,,,,,,,,,,211222_Degas
PPG26,53,1590.0,0.9043850875,531.7411050520491,603.8332122537854,793.0,706.0,0.0003470530888510513,,,,,,,,,,,,,,,,211222_Degas
PPG26,54,1620.0,0.913079735,528.1433794802897,603.7833111758275,798.0,710.0,0.00035530133549904904,,,,,,,,,,,,,,,,211222_Degas
PPG26,55,1650.0,0.9227449925000002,524.3588783919463,603.304357788594,801.0,714.0,0.0003598681247312365,,,,,,,,,,,,,,,,211222_Degas
PPG26,56,1680.0,0.93621701125,519.5321964471595,598.8682354246598,807.0,720.0,0.00035331734197735867,,,,,,,,,,,,,,,,211222_Degas
PPG26,57,1710.0,0.945513485,515.2245365110009,595.515568745951,813.0,725.0,0.00034005824128479804,,,,,,,,,,,,,,,,211222_Degas
PPG26,58,1740.0,0.9551619250000002,514.7673700384523,595.7141705500097,818.0,727.9951122958821,0.00032326965060515856,,,,,,,,,,,,,,,,211222_Degas
PPG26,59,1770.0,0.96408360875,512.4307078068008,593.788893969127,824.0,731.0,0.0003055854728030378,,,,,,,,,,,,,,,,211222_Degas
PPG26,60,1800.0,0.9725764462500002,511.5681746077177,594.0622280122332,829.0,734.0,0.0002875668841325662,,,,,,,,,,,,,,,,211222_Degas
PPG26,61,1830.0,0.98126388625,509.3840227799262,592.6990401302427,834.0,738.0,0.0002710515956877867,,,,,,,,,,,,,,,,211222_Degas
PPG26,62,1860.0,0.9890167537500002,508.9946736515704,592.3335961820126,839.0,741.0,0.00025774020752350105,,,,,,,,,,,,,,,,211222_Degas
PPG26,63,1890.0,0.99597079,506.5891248498893,590.5820137771731,846.0,745.0,0.00024833512418348167,,,,,,,,,,,,,,,,211222_Degas
PPG26,64,1920.0,1.0037765125,506.4331706322358,589.4140912034954,850.0,747.0,0.0002408257412457313,,,,,,,,,,,,,,,,211222_Degas
PPG26,65,1950.0,1.011995465,504.9228227671149,588.6756997349928,856.0,749.0,0.00023320505274713912,,,,,,,,,,,,,,,,211222_Degas
PPG26,66,1980.0,1.0192017637500002,504.20040425258856,588.2865096133505,859.0,753.0,0.0002247840804176791,,,,,,,,,,,,,,,,211222_Degas
PPG26,67,2010.0,1.02595759375,501.1820170543424,586.6934226546387,864.0,756.0,0.0002192579780877019,,,,,,,,,,,,,,,,211222_Degas
PPG26,68,2040.0,1.0319458250000002,501.5412785530745,587.4371006922524,868.0,760.5081475452023,0.00021611289138095494,,,,,,,,,,,,,,,,211222_Degas
PPG26,69,2070.0,1.038442185,502.1419104270841,588.4694907887372,873.0,763.0,0.00021575193232298385,,,,,,,,,,,,,,,,211222_Degas
PPG26,70,2100.0,1.0459596075000002,498.0122774536956,584.2456870598037,877.0,765.0,0.00021856759838035974,,,,,,,,,,,,,,,,211222_Degas
PPG26,71,2130.0,1.0525232375,498.6828967651277,585.4130335498174,881.0,769.0,0.00022494011355331223,,,,,,,,,,,,,,,,211222_Degas
PPG26,72,2160.0,1.0598556675000002,497.6318337185622,584.3290752140464,887.0,772.0,,,,,,,,,,,,,,,,,211222_Degas
PPG27,0,0.0,0.24575052375,445.1713595452575,329.92987885504914,377.0,344.6424830406559,-3.008357098225301e-05,393.4175057161454,12.0,0.055728829747111436,80.0,0.509078897138575,260.0,901.2631403177841,7.0,0.02174692952725774,ExpDel,393.4175057161454,12.0,1448.6843856769167,0.24974700209530087,0.986,211222_Degas
PPG27,1,30.0,0.24565922875,449.2604037084162,328.89584072059904,376.0,342.0,1.3617835873393096e-05,,,,,,,,,,,,,,,,211222_Degas
PPG27,2,60.0,0.2459415225,450.3073840393067,329.9108454720175,374.0,343.0,5.5384207328190013e-05,,,,,,,,,,,,,,,,211222_Degas
PPG27,3,90.0,0.24659620375,450.1815846314214,330.80926612470176,377.0,342.0,9.456907476534101e-05,,,,,,,,,,,,,,,,211222_Degas
PPG27,4,120.0,0.24619498625,451.7173997949268,331.4332085176353,376.0,344.0,0.00013056890008052236,,,,,,,,,,,,,,,,211222_Degas
PPG27,5,150.0,0.24817945125,452.0246689597199,331.02150019739526,377.0,345.0,0.00016282534336860445,,,,,,,,,,,,,,,,211222_Degas
PPG27,6,180.0,0.24856865625,452.8863772569638,331.1817690763402,379.0,348.0,0.0001900939308201875,,,,,,,,,,,,,,,,211222_Degas
